mp_code,mp_formal_name,changes
"00392472","SUPEUDOL 20 (oxycodone hydrochloride 20 mg suppository) SANDOZ CANADA INCORPORATED","ADDED"
"00392480","SUPEUDOL 10 (oxycodone hydrochloride 10 mg suppository) SANDOZ CANADA INCORPORATED","ADDED"
"00392561","MORPHINE SULFATE INJ 15MG/ML USP (morphine sulfate 15 mg per 1 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED","ADDED"
"00392588","MORPHINE SULFATE INJ 10MG/ML USP (morphine sulfate 10 mg per 1 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED","ADDED"
"00393444","ROFACT 150MG (rifampin 150 mg oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"00394394","DEHYDRATED ALCOHOL INJECTION USP (alcohol anhydrous 100 % solution for injection) SANDOZ CANADA INCORPORATED","ADDED"
"00396788","APO FUROSEMIDE TAB 20MG (furosemide 20 mg oral tablet) APOTEX INC","ADDED"
"00397423","LOPRESOR 50MG (metoprolol tartrate 50 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"00397431","LOPRESOR 100MG (metoprolol tartrate 100 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"00397792","FUROSEMIDE 40MG (furosemide 40 mg oral tablet) PRO DOC LIMITEE","ADDED"
"00399302","APO CHLORPROPAMIDE TAB 100MG (chlorpropamide 100 mg oral tablet) APOTEX INC","ADDED"
"00399728","DIAZEPAM INJECTION USP (diazepam 10 mg per 2 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED","ADDED"
"00401633","FUROSEMIDE SPECIAL (furosemide 250 mg per 25 mL solution for injection 25 mL vial) SANDOZ CANADA INCORPORATED","ADDED"
"00402680","APO OXAZEPAM TAB 10MG (oxazepam 10 mg oral tablet) APOTEX INC","ADDED"
"00402737","APO OXAZEPAM TAB 30MG (oxazepam 30 mg oral tablet) APOTEX INC","ADDED"
"00402745","APO OXAZEPAM TAB 15MG (oxazepam 15 mg oral tablet) APOTEX INC","ADDED"
"00402796","ZYLOPRIM (allopurinol 300 mg oral tablet) AA PHARMA INC","ADDED"
"00402818","ZYLOPRIM (allopurinol 100 mg oral tablet) AA PHARMA INC","ADDED"
"00404802","RATIO-BISACODYL (bisacodyl 10 mg suppository) TEVA CANADA LIMITED","ADDED"
"00405329","APO DIAZEPAM TAB 2MG (diazepam 2 mg oral tablet) APOTEX INC","ADDED"
"00405337","APO DIAZEPAM TAB 10MG (diazepam 10 mg oral tablet) APOTEX INC","ADDED"
"00406716","NOVAMOXIN (amoxicillin (amoxicillin trihydrate) 500 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"00406724","NOVAMOXIN (amoxicillin (amoxicillin trihydrate) 250 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"00406775","LITHANE (lithium carbonate 300 mg oral capsule) ERFA CANADA 2012 INC","ADDED"
"00417246","DIPROSONE LOTION (betamethasone (betamethasone dipropionate) 0.05 % lotion) MERCK CANADA INC","ADDED"
"00417270","VISKEN (pindolol 5 mg oral tablet) TRIBUTE PHARMACEUTICALS CANADA INC","ADDED"
"00419508","ENTROPHEN ECT 975MG (acetylsalicylic acid 975 mg gastro-resistant tablet) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC","ADDED"
"00426830","METHYLDOPA (methyldopa 500 mg oral tablet) AA PHARMA INC","ADDED"
"00426849","APO FOLIC ACID TAB 5MG (folic acid 5 mg oral tablet) APOTEX INC","ADDED"
"00426857","PDP-BENZTROPINE (benztropine mesylate 2 mg oral tablet) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC","ADDED"
"00434388","DIAZEPAM 10TAB 10MG (diazepam 10 mg oral tablet) PRO DOC LIMITEE","ADDED"
"00441619","APO-HYDRALAZINE (hydralazine hydrochloride 10 mg oral tablet) APOTEX INC","ADDED"
"00441627","APO-HYDRALAZINE (hydralazine hydrochloride 25 mg oral tablet) APOTEX INC","ADDED"
"00441635","APO-HYDRALAZINE (hydralazine hydrochloride 50 mg oral tablet) APOTEX INC","ADDED"
"00441643","APO-IBUPROFEN TAB 200MG (ibuprofen 200 mg oral tablet) APOTEX INC","ADDED"
"00441651","APO IBUPROFEN TAB 300MG (ibuprofen 300 mg oral tablet) APOTEX INC","ADDED"
"00441686","ISDN (isosorbide dinitrate 10 mg oral tablet) AA PHARMA INC","ADDED"
"00441694","ISDN (isosorbide dinitrate 30 mg oral tablet) AA PHARMA INC","ADDED"
"00441775","APO TRIAZIDE (hydrochlorothiazide 25 mg and triamterene 50 mg oral tablet) APOTEX INC","ADDED"
"00442968","CLEARASIL DAILY CLEAR ACNE TREATMENT CREAM BP PLUS (benzoyl peroxide 5 % cutaneous cream) RECKITT BENCKISER (CANADA) INC","ADDED"
"00443174","VISKEN (pindolol 10 mg oral tablet) TRIBUTE PHARMACEUTICALS CANADA INC","ADDED"
"00443832","DEPAKENE (valproic acid (sodium valproate) 250 mg per 5 mL oral solution) BGP PHARMA ULC","ADDED"
"00443948","SUPEUDOL 10 (oxycodone hydrochloride 10 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"00445266","APO SULFATRIM PEDIATRIC (sulfamethoxazole 100 mg and trimethoprim 20 mg oral tablet) APOTEX INC","ADDED"
"00445274","APO SULFATRIM TAB (sulfamethoxazole 400 mg and trimethoprim 80 mg oral tablet) APOTEX INC","ADDED"
"00445282","APO SULFATRIM DS TAB (sulfamethoxazole 800 mg and trimethoprim 160 mg oral tablet) APOTEX INC","ADDED"
"00450839","NYTOL TABLET 25MG (diphenhydramine hydrochloride 25 mg oral tablet) MEDTECH PRODUCTS INC","ADDED"
"00451207","TIMOPTIC (timolol (timolol maleate) 0.5 % ophthalmic drops) PURDUE PHARMA","ADDED"
"00452130","NOVAMOXIN (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL oral suspension) TEVA CANADA LIMITED","ADDED"
"00452149","NOVAMOXIN (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL oral suspension) TEVA CANADA LIMITED","ADDED"
"00455881","LIORESAL TAB 10MG (baclofen 10 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"00456349","AMITRIPTYLINE-50 (amitriptyline hydrochloride 50 mg oral tablet) PRO DOC LIMITEE","ADDED"
"00461733","CARBOLITH CAP 150MG (lithium carbonate 150 mg oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"00465763","MYDFRIN (phenylephrine hydrochloride 2.5 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"00476374","CHOLEDYL EXPECTORANT ELIXIR (guaifenesin 50 mg per 5 mL and oxtriphylline 100 mg per 5 mL oral solution) ERFA CANADA 2012 INC","ADDED"
"00476420","COLY-MYCIN M PARENTERAL (colistin (colistimethate sodium) 150 mg per vial powder for solution for injection) ERFA CANADA 2012 INC","ADDED"
"00479799","ZYLOPRIM (allopurinol 200 mg oral tablet) AA PHARMA INC","ADDED"
"00481815","ROCALTROL CAP 0.5MCG (calcitriol 0.5 mcg oral capsule) HOFFMANN-LA ROCHE LIMITED","ADDED"
"00481823","ROCALTROL CAP 0.25MCG (calcitriol 0.25 mcg oral capsule) HOFFMANN-LA ROCHE LIMITED","ADDED"
"00482323","NOVO-GESIC FORTE (acetaminophen 500 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"00489867","DORMIPHEN EXTRA-FORT CAPSULE (diphenhydramine hydrochloride 50 mg oral capsule) LABORATOIRE LALCO INC.","ADDED"
"00496480","TEVA-PROPRANOLOL (propranolol hydrochloride 10 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"00496499","TEVA-PROPRANOLOL (propranolol hydrochloride 40 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"00496502","TEVA-PROPRANOLOL (propranolol hydrochloride 80 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"00496723","FUROSEMIDE 20 TAB (furosemide 20 mg oral tablet) PRO DOC LIMITEE","ADDED"
"00497193","AMINOPHYLLINE INJECTION USP (aminophylline 250 mg per 10 mL solution for injection vial) PFIZER CANADA INC","ADDED"
"00497754","OXAZEPAM 10 TAB 10MG (oxazepam 10 mg oral tablet) PRO DOC LIMITEE","ADDED"
"00497762","OXAZEPAM 15 TAB 15MG (oxazepam 15 mg oral tablet) PRO DOC LIMITEE","ADDED"
"00497770","OXAZEPAM 30 TAB 30MG (oxazepam 30 mg oral tablet) PRO DOC LIMITEE","ADDED"
"00500895","NALCROM (cromolyn sodium 100 mg oral capsule) SANOFI-AVENTIS CANADA INC","ADDED"
"00506052","APO IBUPROFEN TAB 400MG (ibuprofen 400 mg oral tablet) APOTEX INC","ADDED"
"00507407","DALMACOL (alcohol anhydrous 0.25 mL per 5 mL and doxylamine succinate 6 mg per 5 mL and etafedrin hydrochloride 16.65 mg per 5 mL and hydrocodone bitartrate 1.65 mg per 5 mL and sodium citrate 200 mg per 5 mL syrup) LABORATOIRE ATLAS INC","ADDED"
"00509558","EPIPEN (epinephrine 0.3 mg per 0.3 mL solution for injection 0.3 mL syringe) MYLAN SPECIALTY LP","ADDED"
"00510637","TEVA-TRIMEL (sulfamethoxazole 400 mg and trimethoprim 80 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"00510645","TEVA-TRIMEL DS (sulfamethoxazole 800 mg and trimethoprim 160 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"00510696","ENTERIC COATED ASA TABLETS 325MG (acetylsalicylic acid 325 mg gastro-resistant tablet) APOTEX INC","ADDED"
"00511528","MOGADON (nitrazepam 5 mg oral tablet) AA PHARMA INC","ADDED"
"00511536","MOGADON (nitrazepam 10 mg oral tablet) AA PHARMA INC","ADDED"
"00512524","PROTRIN DF TAB (sulfamethoxazole 800 mg and trimethoprim 160 mg oral tablet) PRO DOC LIMITEE","ADDED"
"00513962","TOBREX (tobramycin 0.3 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"00513997","SINEMET 100/25 (carbidopa 25 mg and levodopa 100 mg oral tablet) MERCK CANADA INC","ADDED"
"00514012","VOLTAREN TAB 50MG (diclofenac sodium 50 mg gastro-resistant tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"00514497","LONITEN 2.5MG (minoxidil 2.5 mg oral tablet) PFIZER CANADA INC","ADDED"
"00514500","LONITEN 10MG (minoxidil 10 mg oral tablet) PFIZER CANADA INC","ADDED"
"00514888","SELAX CAP 100MG (docusate sodium 100 mg oral capsule) ODAN LABORATORIES LTD","ADDED"
"00518123","LECTOPAM TAB 3MG (bromazepam 3 mg oral tablet) HOFFMANN-LA ROCHE LIMITED","ADDED"
