mp_code,mp_formal_name,changes
"00511692","APO OXTRIPHYLLINE TAB 300MG (oxtriphylline 300 mg oral tablet) APOTEX INC","DELETED"
"00518123","LECTOPAM TAB 3MG (bromazepam 3 mg oral tablet) HOFFMANN-LA ROCHE LIMITED","mp_status_effective_time: ""20180228"" -> ""19811231"""
"00518131","LECTOPAM TAB 6MG (bromazepam 6 mg oral tablet) HOFFMANN-LA ROCHE LIMITED","mp_status_effective_time: ""20180331"" -> ""19811231"""
"00560952","MINIPRESS (prazosin (prazosin hydrochloride) 1 mg oral tablet) ASPRI PHARMA CANADA INC","DELETED"
"00560960","MINIPRESS (prazosin (prazosin hydrochloride) 2 mg oral tablet) ASPRI PHARMA CANADA INC","DELETED"
"00560979","MINIPRESS (prazosin (prazosin hydrochloride) 5 mg oral tablet) ASPRI PHARMA CANADA INC","DELETED"
"00582255","PMS-PROPRANOLOL TABLETS 10MG (propranolol hydrochloride 10 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00582263","PMS-PROPRANOLOL TABLETS 40MG (propranolol hydrochloride 40 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00582271","PMS-PROPRANOLOL TABLETS 80MG (propranolol hydrochloride 80 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00582298","PMS-PROPRANOLOL TABLETS 120MG (propranolol hydrochloride 120 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00583332","EXTRA STRENGTH NYTOL TAB 50MG (diphenhydramine hydrochloride 50 mg oral tablet) MEDTECH PRODUCTS INC","ADDED"
"00584339","PMS-METRONIDAZOLE 250MG/TAB (metronidazole 250 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00587265","PMS-BENZTROPINE 2MG/TAB (benztropine mesylate 2 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00587281","PMS-CONJUGATED ESTROGENS C.S.D. (conjugated estrogens 0.625 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00587303","PMS-CONJUGATED ESTROGENS C.S.D. (conjugated estrogens 1.25 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00587702","APO HALOPERIDOL LIQ 2MG/ML (haloperidol 2 mg per mL oral solution) APOTEX INC","DELETED"
"00595799","EMO CORT CREAM 2.5% (hydrocortisone 2.5 % cutaneous cream) GLAXOSMITHKLINE INC","mp_status_effective_time: ""20170914"" -> ""19831231"""
"00596612","DIPHENHYDRAMINE HYDROCHLORIDE INJECTION USP (diphenhydramine hydrochloride 50 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","ADDED"
"00598194","APO PREDNISONE TAB 1MG USP (prednisone 1 mg oral tablet) APOTEX INC","DELETED"
"00602957","ORTHO 7/7/7 TABLETS (21 DAY) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.75 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablett) JANSSEN INC","DELETED"
"00602965","ORTHO 7/7/7 TABLETS (28 DAY) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone  0.75 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with lactose oral tablet) JANSSEN INC","DELETED"
"00603260","APO AMPI LIQ 125MG/5ML (ampicillin 125 mg per 5 mL oral liquid) APOTEX INC","DELETED"
"00603279","APO AMPI CAPSULES 250MG (ampicillin 250 mg oral capsule) APOTEX INC","DELETED"
"00603287","APO AMPI LIQ 250MG/5ML (ampicillin 250 mg per 5 mL oral liquid) APOTEX INC","DELETED"
"00603295","APO AMPI CAPSULES 500MG (ampicillin 500 mg oral capsule) APOTEX INC","DELETED"
"00611158","APO INDOMETHACIN CAP 25MG (indomethacin 25 mg oral capsule) APOTEX INC","DELETED"
"00611166","APO INDOMETHACIN CAP 50MG (indomethacin 50 mg oral capsule) APOTEX INC","DELETED"
"00614262","NITROJECT INJ 1MG/ML (nitroglycerin 10 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD","DELETED"
"00618810","PDP-PYRAZINAMIDE (pyrazinamide 500 mg oral tablet) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC","ADDED"
"00627100","DILAUDID (hydromorphone hydrochloride 2 mg per 1 mL solution for injection ampoule) PURDUE PHARMA","DELETED"
"00637416","ERYTHRO-ES (erythromycin (erythromycin ethylsuccinate) 600 mg oral tablet) AA PHARMA INC","DELETED"
"00642223","APO PEN VK (penicillin v potassium 125 mg per 5 mL powder for oral solution) APOTEX INC","DELETED"
"00642231","APO PEN VK (penicillin v potassium 300 mg per 5 mL powder for oral solution) APOTEX INC","DELETED"
"00644552","APO HYDRO TAB 100MG (hydrochlorothiazide 100 mg oral tablet) APOTEX INC","DELETED"
"00663719","APO-PROPRANOLOL TAB 20MG (propranolol hydrochloride 20 mg oral tablet) APOTEX INC","DELETED"
"00665088","TEGRETOL CHEWTABS 200 MG (carbamazepine 200 mg chewable tablet) NOVARTIS PHARMACEUTICALS CANADA INC","DELETED"
"00667102","PMS-FLURAZEPAM CAP 15MG (flurazepam hydrochloride 15 mg oral capsule) PHARMASCIENCE INC","DELETED"
"00667110","PMS-CARBAMAZEPINE (carbamazepine 200 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00700401","RATIO-PREDNISOLONE (prednisolone acetate 1 % ophthalmic drops) TEVA CANADA LIMITED","Health_Canada_product_name: ""RATIO-PREDNISOLONE"" -> ""TEVA-PREDNISOLONE""
mp_formal_name: ""RATIO-PREDNISOLONE (prednisolone acetate 1 % ophthalmic drops) TEVA CANADA LIMITED"" -> ""TEVA-PREDNISOLONE (prednisolone acetate 1 % ophthalmic drops) TEVA CANADA LIMITED"""
"00716898","NYADERM ONT 100000UNIT/GM (nystatin 100000 unit per g cutaneous ointment) TARO PHARMACEUTICALS INC","DELETED"
"00716952","TRIADERM CRM 0.025% (triamcinolone acetonide 0.025 % cutaneous cream) TARO PHARMACEUTICALS INC","DELETED"
"00716987","TRIADERM ONT 0.1% (triamcinolone acetonide 0.1 % cutaneous ointment) TARO PHARMACEUTICALS INC","DELETED"
"00720941","EUGLUCON (glyburide 5 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00725749","MEPERIDINE HYDROCHLORIDE INJECTION USP (meperidine hydrochloride 100 mg per 1 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED","DELETED"
"00725757","MEPERIDINE HYDROCHLORIDE INJECTION USP (meperidine hydrochloride 75 mg per 1 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED","DELETED"
"00726362","PMS-OXAZEPAM TAB 10MG (oxazepam 10 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00726370","PMS-OXAZEPAM TAB 15MG (oxazepam 15 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00726389","PMS-OXAZEPAM TAB 30MG (oxazepam 30 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00739839","SANDOZ DEXAMETHASONE (dexamethasone phosphate (dexamethasone sodium phosphate) 0.1 % ophthalmic/otic drops) SANDOZ CANADA INCORPORATED","DELETED"
"00739944","PMS-TESTOSTERONE ENANTHATE INJ 200MG/ML USP (testosterone enanthate 2000 mg per 10 mL solution for injection vial) PHARMASCIENCE INC","DELETED"
"00741884","PMS HYDROXYZINE CAP 10MG (hydroxyzine hydrochloride 10 mg oral capsule) PHARMASCIENCE INC","DELETED"
"00741892","PMS HYDROXYZINE CAP 25MG (hydroxyzine hydrochloride 25 mg oral capsule) PHARMASCIENCE INC","DELETED"
"00741906","PMS HYDROXYZINE CAP 50MG (hydroxyzine hydrochloride 50 mg oral capsule) PHARMASCIENCE INC","DELETED"
"00751863","PMS-DEXAMETHASONE SOD PHOSPHATE INJ 4MG/ML (dexamethasone phosphate (dexamethasone sodium phosphate) 20 mg per 5 mL solution for injection vial) PHARMASCIENCE INC","DELETED"
"00754595","APO-BISACODYL SUP 10MG (bisacodyl 10 mg suppository) APOTEX INC","DELETED"
"00755826","APO-TIMOP (timolol (timolol maleate) 0.25 % ophthalmic drops) APOTEX INC","DELETED"
"00757683","PDP-DIPHENHYDRAMINE (diphenhydramine hydrochloride 25 mg oral capsule) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC","ADDED"
"00757691","PDP-DIPHENHYDRAMINE (diphenhydramine hydrochloride 50 mg oral capsule) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC","ADDED"
"00759503","PMS-HALOPERIDOL SOLN 2MG/ML (haloperidol 2 mg per mL oral solution) PHARMASCIENCE INC","DELETED"
"00779105","DOCUSATE SODIUM SYRUP 4MG/ML (docusate sodium 4 mg per mL syrup) TARO PHARMACEUTICALS INC","DELETED"
"00779121","NYADERM ORAL SUS 100000UNIT/ML USP (nystatin 100000 unit per mL oral suspension) TARO PHARMACEUTICALS INC","DELETED"
"00782327","ANDRIOL (testosterone undecanoate 40 mg oral capsule) MERCK CANADA INC","DELETED"
"00785261","PMS-DEXAMETHASONE SOD PHOSPHATE DPS 1MG/ML (dexamethasone phosphate (dexamethasone sodium phosphate) 0.1 % ophthalmic/otic drops) PHARMASCIENCE INC","DELETED"
"00786535","DILAUDID (hydromorphone hydrochloride 1 mg per mL oral liquid) PURDUE PHARMA","mp_status_effective_time: ""20180123"" -> ""19891231"""
"00786640","ISOSORBIDE TAB 30MG (isosorbide dinitrate 30 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00786667","PMS-ISOSORBIDE TAB 10MG (isosorbide dinitrate 10 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00788422","BAXEDIN (chlorhexidine gluconate 0.05 % cutaneous solution) OMEGA LABORATORIES LTD","DELETED"
"00790419","APO-SALVENT AEM 100MCG (salbutamol 100 mcg per actuation pressurised inhalation) APOTEX INC","DELETED"
"00792659","PMS-CHLORAL HYDRATE SYRUP 100MG/ML (chloral hydrate 100 mg per mL syrup) PHARMASCIENCE INC","mp_formal_name: ""PMS-CHLORAL HYDRATE SYRUP 100MG/ML (chloral hydrate 100 mg per mL syrup) PHARMASCIENCE INC"" -> ""PMS-CHLORAL HYDRATE SYRUP 100MG/ML (chloral hydrate 500 mg per 5 mL syrup) PHARMASCIENCE INC"""
"00792691","PDP-ACETAMINOPHEN SOLUTION 160MG/5ML (acetaminophen 32 mg per mL oral solution) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC","mp_formal_name: ""PDP-ACETAMINOPHEN SOLUTION 160MG/5ML (acetaminophen 32 mg per mL oral solution) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC"" -> ""PDP-ACETAMINOPHEN SOLUTION 160MG/5ML (acetaminophen 160 mg per 5 mL oral solution) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC"""
"00792705","PMS-DIPHENHYDRAMINE ELIXIR 2.5MG/ML (diphenhydramine hydrochloride 2.5 mg per mL oral solution) PHARMASCIENCE INC","ADDED"
"00792713","PDP-ACETAMINOPHEN SOLUTION 80MG/5ML (acetaminophen 16 mg per mL oral solution) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC","DELETED"
"00794244","ENTERIC COATED ASA TABLETS 650MG (acetylsalicylic acid 650 mg gastro-resistant tablet) VITA HEALTH PRODUCTS INC","DELETED"
"00794406","DOCUSATE SODIUM CAPSULE 100MG USP (docusate sodium 100 mg oral capsule) VITA HEALTH PRODUCTS INC","DELETED"
"00800511","MADELON (acetylsalicylic acid 325 mg and caffeine 33 mg oral tablet) LES LABORATOIRES DU SAINT-LAURENT E.H. LTEE","DELETED"
"00804193","ALLERNIX ELIXIR (diphenhydramine hydrochloride 12.5 mg per 5 mL oral solution) TEVA CANADA LIMITED","ADDED"
"00804541","PREVEX B (betamethasone (betamethasone valerate) 0.1 % cutaneous cream) GLAXOSMITHKLINE INC","DELETED"
"00811882","PMS-CHLORAL HYDRATE CAPSULES 500MG (chloral hydrate 500 mg oral capsule) PHARMASCIENCE INC","DELETED"
"00812331","NOVO-VERAMIL (verapamil hydrochloride 80 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"00812358","NOVO-VERAMIL (verapamil hydrochloride 120 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"00817120","DOXYCIN CAP 100MG (doxycycline (doxycycline hyclate) 100 mg oral capsule) LABORATOIRE RIVA INC","DELETED"
"00830208","CONGEST TAB 2.5MG (conjugated estrogens 2.5 mg oral tablet) LABORATOIRES TRIANON INC","DELETED"
"00830216","CONGEST TAB 1.25MG (conjugated estrogens 1.25 mg oral tablet) LABORATOIRES TRIANON INC","DELETED"
"00830224","CONGEST TAB 0.9MG (conjugated estrogens 0.9 mg oral tablet) LABORATOIRES TRIANON INC","DELETED"
"00830232","CONGEST TAB 0.625MG (conjugated estrogens 0.625 mg oral tablet) LABORATOIRES TRIANON INC","DELETED"
"00830240","CONGEST TAB 0.3MG (conjugated estrogens 0.3 mg oral tablet) LABORATOIRES TRIANON INC","DELETED"
"00833266","ALLERGY ELIXIR (diphenhydramine hydrochloride 12.5 mg per 5 mL oral solution) TANTA PHARMACEUTICALS INC","ADDED"
"00839264","PMS-IBUPROFEN (ibuprofen 600 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00842826","APO-METOCLOP TAB 5MG (metoclopramide hydrochloride 5 mg oral tablet) APOTEX INC","DELETED"
"00842834","APO-METOCLOP TAB 10MG (metoclopramide hydrochloride 10 mg oral tablet) APOTEX INC","DELETED"
"00846465","APO-SULFATRIM ORAL SUSPENSION (sulfamethoxazole 40 mg per 5 mL and trimethoprim 8 mg per 5 mL oral suspension) APOTEX INC","DELETED"
"00850314","MORPHINE SULFATE INJECTION 2MG/ML USP (morphine sulfate 2 mg per 1 mL solution for injection ampoule) HOSPIRA HEALTHCARE CORPORATION","DELETED"
"00850322","MORPHINE SULFATE INJECTION 10MG/ML USP (morphine sulfate 10 mg per 1 mL solution for injection ampoule) HOSPIRA HEALTHCARE CORPORATION","DELETED"
"00850330","MORPHINE SULFATE INJECTION 15MG/ML USP (morphine sulfate 15 mg per 1 mL solution for injection ampoule) HOSPIRA HEALTHCARE CORPORATION","DELETED"
"00862975","DIPROLENE (betamethasone (betamethasone dipropionate) 0.05 % lotion) MERCK CANADA INC","mp_status_effective_time: ""20171101"" -> ""19891231"""
"00868949","APO-CLONIDINE TAB 0.1MG (clonidine hydrochloride 0.1 mg oral tablet) APOTEX INC","DELETED"
"00868957","APO-CLONIDINE TAB 0.2MG (clonidine hydrochloride 0.2 mg oral tablet) APOTEX INC","DELETED"
"00870943","AMI-HYDRO TAB (amiloride hydrochloride 5 mg and hydrochlorothiazide 50 mg oral tablet) PRO DOC LIMITEE","DELETED"
"00876550","SILACE SYR 20MG/5ML (docusate sodium 20 mg per 5 mL oral liquid) TANTA PHARMACEUTICALS INC","DELETED"
"00885835","LOTENSIN 5MG (benazepril hydrochloride 5 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","DELETED"
"00886955","CEFTAZIDIME FOR INJECTION, USP (ceftazidime 2 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"00886963","CEFTAZIDIME FOR INJECTION, USP (ceftazidime 6 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"00886971","CEFTAZIDIME FOR INJECTION, USP (ceftazidime 1 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"00887587","PDP-ACETAMINOPHEN SOLUTION 80MG/ML (acetaminophen 80 mg per mL oral solution) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC","DELETED"
"00891177","PMS-ACETAMINOPHEN TAB 325MG (acetaminophen 325 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00891800","DIFLUCAN TAB 50MG (fluconazole 50 mg oral tablet) PFIZER CANADA INC","DELETED"
"00891819","DIFLUCAN TAB 100MG (fluconazole 100 mg oral tablet) PFIZER CANADA INC","DELETED"
"00892505","PMS-ACETAMINOPHEN TAB 500MG (acetaminophen 500 mg oral tablet) PHARMASCIENCE INC","DELETED"
"01901389","CHILDREN'S ACETAMINOPHEN ORAL SOLN 160MG/5ML (acetaminophen 160 mg per 5 mL oral solution) JAMP PHARMA CORPORATION","DELETED"
"01902644","RETROVIR (AZT) (zidovudine 200 mg per 20 mL solution for injection vial) VIIV HEALTHCARE ULC","ADDED"
"01902652","RETROVIR (AZT) (zidovudine 50 mg per 5 mL syrup) VIIV HEALTHCARE ULC","ADDED"
"01902660","RETROVIR (AZT) (zidovudine 100 mg oral capsule) VIIV HEALTHCARE ULC","ADDED"
"01904124","ACETAMINOPHEN TABLETS REGULAR STRENGTH (acetaminophen 325 mg oral tablet) TANTA PHARMACEUTICALS INC","DELETED"
"01904140","ACETAMINOPHEN ORAL SOLUTION 80 MG/ML (acetaminophen 80 mg per mL oral solution) TANTA PHARMACEUTICALS INC","DELETED"
"01905848","ACETAMINOPHEN SOL ORALE D'ACETAMIN 80MG/5ML (acetaminophen 80 mg per 5 mL oral liquid) LABORATOIRES TRIANON INC","DELETED"
"01912070","RATIO-DOMPERIDONE (domperidone (domperidone maleate) 10 mg oral tablet) TEVA CANADA LIMITED","Health_Canada_product_name: ""RATIO-DOMPERIDONE"" -> ""TEVA-DOMPERIDONE""
mp_formal_name: ""RATIO-DOMPERIDONE (domperidone (domperidone maleate) 10 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-DOMPERIDONE (domperidone (domperidone maleate) 10 mg oral tablet) TEVA CANADA LIMITED"""
"01914030","MESASAL (mesalazine 500 mg gastro-resistant tablet) GLAXOSMITHKLINE INC","DELETED"
"01916181","SANDOZ PREDNISOLONE (prednisolone acetate 0.12 % ophthalmic drops) SANDOZ CANADA INCORPORATED","DELETED"
"01916475","PERCOCET (acetaminophen 325 mg and oxycodone hydrochloride 5 mg oral tablet) BRISTOL-MYERS SQUIBB CANADA","mp_status_effective_time: ""20170823"" -> ""19771231"""
"01916491","PERCOCET-DEMI (acetaminophen 325 mg and oxycodone hydrochloride 2.5 mg oral tablet) BRISTOL-MYERS SQUIBB CANADA","mp_status_effective_time: ""20171013"" -> ""19921231"""
"01916548","ENDOCET (acetaminophen 325 mg and oxycodone hydrochloride 5 mg oral tablet) BRISTOL-MYERS SQUIBB CANADA","mp_status_effective_time: ""20171013"" -> ""19951231"""
"01916580","HYCODAN SYRUP (hydrocodone bitartrate 5 mg per 5 mL syrup) BRISTOL-MYERS SQUIBB CANADA","mp_status_effective_time: ""20170714"" -> ""19921231"""
"01916599","HYCODAN TABLETS (hydrocodone bitartrate 5 mg oral tablet) BRISTOL-MYERS SQUIBB CANADA","mp_status_effective_time: ""20170818"" -> ""19921231"""
