drug_code,mp_code,mp_formal_name,changes
101926,02530058,PYRITHIONE ZINC DANDRUFF SHAMPOO 2IN1 MEN EUCALYPTUS & NEEM (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,ADDED
101927,02530066,NRA-FLECAINIDE (flecainide acetate 50 mg oral tablet) NORA PHARMA INC,ADDED
101928,02530074,NRA-FLECAINIDE (flecainide acetate 100 mg oral tablet) NORA PHARMA INC,ADDED
101930,02530090,NAT-EVEROLIMUS (everolimus 2.5 mg oral tablet) NATCO PHARMA (CANADA) INC,ADDED
101931,02530104,NAT-EVEROLIMUS (everolimus 5 mg oral tablet) NATCO PHARMA (CANADA) INC,ADDED
101933,02530120,NAT-EVEROLIMUS (everolimus 10 mg oral tablet) NATCO PHARMA (CANADA) INC,ADDED
101942,02530236,NRA-CETIRIZINE TABLETS (cetirizine hydrochloride 20 mg oral tablet) NORA PHARMA INC,ADDED
102048,02531348,PYRITHIONE ZINC DANDRUFF CONDITIONER SHEA BUTTER (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC,ADDED
102093,02531844,JAMP AMIODARONE (amiodarone hydrochloride 200 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
102102,02531933,PYRITHIONE ZINC DANDRUFF SHAMPOO AVOCADO OIL (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,ADDED
102104,02531968,PYRITHIONE ZINC DANDRUFF SHAMPOO DEEP SCALP HYDRATION (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,ADDED
102109,02532026,PYRITHIONE ZINC DANDRUFF SHAMPOO DEEP SCALP HYDRATION 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,ADDED
102336,02534436,GASTROVOL LIQUID GELS (bismuth subsalicylate 262 mg oral capsule) CHURCH & DWIGHT CANADA CORP,ADDED
102462,02535793,JAMP-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL oral suspension) JAMP PHARMA CORPORATION,ADDED
102464,02535815,JAMP-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL oral suspension) JAMP PHARMA CORPORATION,ADDED
NA,77700526,ZOFRAN (ondansetron (ondansetron hydrochloride dihydrate) 2 mg per mL solution for injection 20 mL vial) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,77700527,ZOFRAN (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection ampoule) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
NA,77700528,ZOFRAN (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection ampoule) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
