mp_code,mp_formal_name,changes
"00887056","NAPROXEN-NA (naproxen sodium 275 mg oral tablet) PRO DOC LIMITEE","DELETED"
"01901532","STUD 100 (lidocaine 9.6 % cutaneous spray) POUND INTERNATIONAL LTD.","ADDED"
"01911473","INHIBACE (cilazapril (cilazapril monohydrate) 2.5 mg oral tablet) CHEPLAPHARM ARZNEIMITTEL GMBH GERMANY","mp_formal_name: ""INHIBACE (cilazapril (cilazapril monohydrate) 2.5 mg oral tablet) HOFFMANN-LA ROCHE LIMITED"" -> ""INHIBACE (cilazapril (cilazapril monohydrate) 2.5 mg oral tablet) CHEPLAPHARM ARZNEIMITTEL GMBH GERMANY"""
"01911481","INHIBACE (cilazapril (cilazapril monohydrate) 5 mg oral tablet) CHEPLAPHARM ARZNEIMITTEL GMBH GERMANY","mp_formal_name: ""INHIBACE (cilazapril (cilazapril monohydrate) 5 mg oral tablet) HOFFMANN-LA ROCHE LIMITED"" -> ""INHIBACE (cilazapril (cilazapril monohydrate) 5 mg oral tablet) CHEPLAPHARM ARZNEIMITTEL GMBH GERMANY"""
"01916947","BACTROBAN (mupirocin 2 % cutaneous ointment) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","DELETED"
"01923986","SOLARCAINE FIRST AID LIDOCAINE SPRAY (lidocaine 0.5 % cutaneous spray) BAYER INC","ADDED"
"01925199","BENZAC W WASH GEL 10% (benzoyl peroxide 10 % cutaneous gel) GALDERMA CANADA INC","ADDED"
"01926934","TEVA-SALBUTAMOL STERINEBS P.F. (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) TEVA CANADA LIMITED","mp_formal_name: ""TEVA-SALBUTAMOL STERINEBS P.F. (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial) TEVA CANADA LIMITED"" -> ""TEVA-SALBUTAMOL STERINEBS P.F. (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) TEVA CANADA LIMITED""
ntp_formal_name: ""salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial"" -> ""salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial"""
"01935348","MINERAL OIL (HEAVY) (mineral oil heavy 100 % oral liquid) RW CONSUMER PRODUCTS LTD","ADDED"
"01944762","BENYLIN REGULAR STRENGTH COUGH PLUS CHEST CONGESTION RELIEF (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""BENYLIN DM-E SYR (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENYLIN REGULAR STRENGTH COUGH PLUS CHEST CONGESTION RELIEF (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"01968823","LIDODAN VISCOUS 2% (lidocaine hydrochloride 2 % oromucosal/laryngopharyngeal solution) ODAN LABORATORIES LTD","ADDED"
"01978918","PULMICORT NEBUAMP 0.25 MG/ML (budesonide 0.5 mg per 2 mL nebulizer suspension unit dose vial) ASTRAZENECA CANADA INC","mp_formal_name: ""PULMICORT NEBUAMP 0.25 MG/ML (budesonide 0.5 mg per 2 mL nebuliser suspension unit dose vial) ASTRAZENECA CANADA INC"" -> ""PULMICORT NEBUAMP 0.25 MG/ML (budesonide 0.5 mg per 2 mL nebulizer suspension unit dose vial) ASTRAZENECA CANADA INC""
ntp_formal_name: ""budesonide 0.5 mg per 2 mL nebuliser suspension unit dose vial"" -> ""budesonide 0.5 mg per 2 mL nebulizer suspension unit dose vial"""
"01978926","PULMICORT NEBUAMP 0.5 MG/ML (budesonide 1 mg per 2 mL nebulizer suspension unit dose vial) ASTRAZENECA CANADA INC","mp_formal_name: ""PULMICORT NEBUAMP 0.5 MG/ML (budesonide 1 mg per 2 mL nebuliser suspension unit dose vial) ASTRAZENECA CANADA INC"" -> ""PULMICORT NEBUAMP 0.5 MG/ML (budesonide 1 mg per 2 mL nebulizer suspension unit dose vial) ASTRAZENECA CANADA INC""
ntp_formal_name: ""budesonide 1 mg per 2 mL nebuliser suspension unit dose vial"" -> ""budesonide 1 mg per 2 mL nebulizer suspension unit dose vial"""
"02003767","XYLOCAINE ENDOTRACHEAL (lidocaine (lidocaine hydrochloride) 10 mg per actuation endotracheopulmonary instillation) ASPEN PHARMACARE CANADA INC.","ADDED"
"02046113","PMS-SODIUM CROMOGLYCATE (cromolyn sodium 1 % nebulizer solution 2 mL unit dose vial) PHARMASCIENCE INC","mp_formal_name: ""PMS-SODIUM CROMOGLYCATE (cromolyn sodium 1 % inhalation solution 2 mL unit dose vial) PHARMASCIENCE INC"" -> ""PMS-SODIUM CROMOGLYCATE (cromolyn sodium 1 % nebulizer solution 2 mL unit dose vial) PHARMASCIENCE INC""
ntp_formal_name: ""cromolyn sodium 1 % inhalation solution 2 mL unit dose vial"" -> ""cromolyn sodium 1 % nebulizer solution 2 mL unit dose vial"""
"02046733","PULMOZYME 1MG/ML (dornase alfa 2.5 mg per 2.5 mL nebulizer solution unit dose vial) HOFFMANN-LA ROCHE LIMITED","mp_formal_name: ""PULMOZYME 1MG/ML (dornase alfa 2.5 mg per 2.5 mL inhalation solution unit dose vial) HOFFMANN-LA ROCHE LIMITED"" -> ""PULMOZYME 1MG/ML (dornase alfa 2.5 mg per 2.5 mL nebulizer solution unit dose vial) HOFFMANN-LA ROCHE LIMITED""
ntp_formal_name: ""dornase alfa 2.5 mg per 2.5 mL inhalation solution unit dose vial"" -> ""dornase alfa 2.5 mg per 2.5 mL nebulizer solution unit dose vial"""
"02083795","LIDODAN OINTMENT 5% (lidocaine 5 % cutaneous ointment) ODAN LABORATORIES LTD","ADDED"
"02097079","PEPTO-BISMOL (bismuth subsalicylate 17.5 mg per mL oral suspension) PROCTER & GAMBLE INC","mp_formal_name: ""PEPTO BISMOL (bismuth subsalicylate 17.5 mg per mL oral suspension) PROCTER & GAMBLE INC"" -> ""PEPTO-BISMOL (bismuth subsalicylate 17.5 mg per mL oral suspension) PROCTER & GAMBLE INC"""
"02097176","RATIO-IPRATROPIUM UDV (ipratropium bromide 250 mcg per 2 mL nebulizer solution unit dose vial) TEVA CANADA LIMITED","mp_formal_name: ""RATIO-IPRATROPIUM UDV (ipratropium bromide 250 mcg per 2 mL inhalation solution unit dose vial) TEVA CANADA LIMITED"" -> ""RATIO-IPRATROPIUM UDV (ipratropium bromide 250 mcg per 2 mL nebulizer solution unit dose vial) TEVA CANADA LIMITED""
ntp_formal_name: ""ipratropium bromide 250 mcg per 2 mL inhalation solution unit dose vial"" -> ""ipratropium bromide 250 mcg per 2 mL nebulizer solution unit dose vial"""
"02122286","AFTERBURN (lidocaine hydrochloride 0.5 % cutaneous gel) TENDER CORPORATION","ADDED"
"02126222","APO-IPRAVENT SOLUTION - INH 250MCG/ML (ipratropium bromide 250 mcg per mL nebulizer solution 20 mL bottle) APOTEX INC","mp_formal_name: ""APO-IPRAVENT SOLUTION - INH 250MCG/ML (ipratropium bromide 250 mcg per mL inhalation solution 20 mL bottle) APOTEX INC"" -> ""APO-IPRAVENT SOLUTION - INH 250MCG/ML (ipratropium bromide 250 mcg per mL nebulizer solution 20 mL bottle) APOTEX INC""
ntp_formal_name: ""ipratropium bromide 250 mcg per mL inhalation solution 20 mL bottle"" -> ""ipratropium bromide 250 mcg per mL nebulizer solution 20 mL bottle"""
"02141442","DIFLUCAN ONE (fluconazole 150 mg oral capsule) PFIZER CANADA ULC","mp_formal_name: ""DIFLUCAN ONE (fluconazole 150 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""DIFLUCAN ONE (fluconazole 150 mg oral capsule) PFIZER CANADA ULC"""
"02143879","LIDODAN JELLY 2% (lidocaine hydrochloride 2 % cutaneous gel) ODAN LABORATORIES LTD","ADDED"
"02144409","WATER-JEL BURN JEL-2% (lidocaine hydrochloride 2 % cutaneous gel) ZEE MEDICAL","ADDED"
"02147149","AFTER SUN SOOTHING SPRAY (lidocaine 0.5 % cutaneous spray) KINESYS PHARMACEUTICAL INC","ADDED"
"02162113","BENZAGEL 5 GEL (benzoyl peroxide 5 % cutaneous gel) COLUMBIA LABORATORIES CANADA INC","ADDED"
"02162121","BENZAGEL 5 WASH (benzoyl peroxide 5 % cutaneous solution) COLUMBIA LABORATORIES CANADA INC","ADDED"
"02170140","VIRAZOLE (ribavirin 6 g per vial powder for nebulizer solution) VALEANT CANADA LP/VALEANT CANADA S.E.C.","mp_formal_name: ""VIRAZOLE (ribavirin 6 g per vial powder for nebuliser solution) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""VIRAZOLE (ribavirin 6 g per vial powder for nebulizer solution) VALEANT CANADA LP/VALEANT CANADA S.E.C.""
ntp_formal_name: ""ribavirin 6 g per vial powder for nebuliser solution"" -> ""ribavirin 6 g per vial powder for nebulizer solution"""
"02172380","ROBITUSSIN EXTRA STRENGTH COUGH & COLD (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","mp_formal_name: ""ROBITUSSIN COUGH & COLD EXTRA STRENGTH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN EXTRA STRENGTH COUGH & COLD (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"""
"02173360","TEVA-SALBUTAMOL STERINEBS P.F. (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL nebulizer solution unit dose vial) TEVA CANADA LIMITED","mp_formal_name: ""TEVA-SALBUTAMOL STERINEBS P.F. (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL inhalation solution unit dose vial) TEVA CANADA LIMITED"" -> ""TEVA-SALBUTAMOL STERINEBS P.F. (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL nebulizer solution unit dose vial) TEVA CANADA LIMITED""
ntp_formal_name: ""salbutamol (salbutamol sulfate) 5 mg per 2.5 mL inhalation solution unit dose vial"" -> ""salbutamol (salbutamol sulfate) 5 mg per 2.5 mL nebulizer solution unit dose vial"""
"02182777","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 500 mg per 20 mL solution for injection vial) PFIZER CANADA ULC","DELETED"
"02182955","METHOTREXATE INJECTION USP SINGLE USE VIALS. PRESERVATIVE-FREE (methotrexate (methotrexate sodium) 50 mg per 2 mL solution for injection vial) PFIZER CANADA ULC","mp_formal_name: ""METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 50 mg per 2 mL solution for injection vial) PFIZER CANADA ULC"" -> ""METHOTREXATE INJECTION USP SINGLE USE VIALS. PRESERVATIVE-FREE (methotrexate (methotrexate sodium) 50 mg per 2 mL solution for injection vial) PFIZER CANADA ULC"""
"02182971","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 1000 mg per 40 mL solution for injection vial) PFIZER CANADA ULC","DELETED"
"02186926","LANSOYL SUGAR FREE - JELLY - 78% (mineral oil heavy 78 % oral gel) AURIUM PHARMA INC","ADDED"
"02208229","PMS-SALBUTAMOL (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) PHARMASCIENCE INC","mp_formal_name: ""PMS-SALBUTAMOL (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial) PHARMASCIENCE INC"" -> ""PMS-SALBUTAMOL (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) PHARMASCIENCE INC""
ntp_formal_name: ""salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial"" -> ""salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial"""
"02208237","PMS-SALBUTAMOL (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL nebulizer solution unit dose vial) PHARMASCIENCE INC","mp_formal_name: ""PMS-SALBUTAMOL (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL inhalation solution unit dose vial) PHARMASCIENCE INC"" -> ""PMS-SALBUTAMOL (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL nebulizer solution unit dose vial) PHARMASCIENCE INC""
ntp_formal_name: ""salbutamol (salbutamol sulfate) 5 mg per 2.5 mL inhalation solution unit dose vial"" -> ""salbutamol (salbutamol sulfate) 5 mg per 2.5 mL nebulizer solution unit dose vial"""
"02208245","PMS-SALBUTAMOL (salbutamol (salbutamol sulfate) 1.25 mg per 2.5 mL nebulizer solution unit dose vial) PHARMASCIENCE INC","mp_formal_name: ""PMS-SALBUTAMOL (salbutamol (salbutamol sulfate) 1.25 mg per 2.5 mL inhalation solution unit dose vial) PHARMASCIENCE INC"" -> ""PMS-SALBUTAMOL (salbutamol (salbutamol sulfate) 1.25 mg per 2.5 mL nebulizer solution unit dose vial) PHARMASCIENCE INC""
ntp_formal_name: ""salbutamol (salbutamol sulfate) 1.25 mg per 2.5 mL inhalation solution unit dose vial"" -> ""salbutamol (salbutamol sulfate) 1.25 mg per 2.5 mL nebulizer solution unit dose vial"""
"02213419","VENTOLIN NEBULES P.F. - 2.5MG/2.5ML (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) GLAXOSMITHKLINE INC","mp_formal_name: ""VENTOLIN NEBULES P.F. - 2.5MG/2.5ML (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial) GLAXOSMITHKLINE INC"" -> ""VENTOLIN NEBULES P.F. - 2.5MG/2.5ML (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) GLAXOSMITHKLINE INC""
ntp_formal_name: ""salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial"" -> ""salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial"""
"02213427","VENTOLIN NEBULES P.F. - 5MG/2.5ML (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL nebulizer solution unit dose vial) GLAXOSMITHKLINE INC","mp_formal_name: ""VENTOLIN NEBULES P.F. - 5MG/2.5ML (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL inhalation solution unit dose vial) GLAXOSMITHKLINE INC"" -> ""VENTOLIN NEBULES P.F. - 5MG/2.5ML (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL nebulizer solution unit dose vial) GLAXOSMITHKLINE INC""
ntp_formal_name: ""salbutamol (salbutamol sulfate) 5 mg per 2.5 mL inhalation solution unit dose vial"" -> ""salbutamol (salbutamol sulfate) 5 mg per 2.5 mL nebulizer solution unit dose vial"""
"02213486","VENTOLIN RESPIRATOR SOLUTION (salbutamol (salbutamol sulfate) 5 mg per mL nebulizer solution 10 mL bottle) GLAXOSMITHKLINE INC","mp_formal_name: ""VENTOLIN RESPIRATOR SOLUTION (salbutamol (salbutamol sulfate) 5 mg per mL inhalation solution 10 mL bottle) GLAXOSMITHKLINE INC"" -> ""VENTOLIN RESPIRATOR SOLUTION (salbutamol (salbutamol sulfate) 5 mg per mL nebulizer solution 10 mL bottle) GLAXOSMITHKLINE INC""
ntp_formal_name: ""salbutamol (salbutamol sulfate) 5 mg per mL inhalation solution 10 mL bottle"" -> ""salbutamol (salbutamol sulfate) 5 mg per mL nebulizer solution 10 mL bottle"""
"02218607","XYLONOR (cetrimide 0.1 mg per actuation and lidocaine 10 mg per actuation oromucosal spray) SEPTODONT","ADDED"
"02229099","PULMICORT NEBUAMP 0.125 MG/ML (budesonide 0.25 mg per 2 mL nebulizer suspension unit dose vial) ASTRAZENECA CANADA INC","mp_formal_name: ""PULMICORT NEBUAMP 0.125 MG/ML (budesonide 0.25 mg per 2 mL nebuliser suspension unit dose vial) ASTRAZENECA CANADA INC"" -> ""PULMICORT NEBUAMP 0.125 MG/ML (budesonide 0.25 mg per 2 mL nebulizer suspension unit dose vial) ASTRAZENECA CANADA INC""
ntp_formal_name: ""budesonide 0.25 mg per 2 mL nebuliser suspension unit dose vial"" -> ""budesonide 0.25 mg per 2 mL nebulizer suspension unit dose vial"""
"02229827","SOLARCAINE MEDICATED FIRST AID LOTION (lidocaine hydrochloride 0.5 % lotion) BAYER INC","ADDED"
"02231135","PMS-IPRATROPIUM (ipratropium bromide 250 mcg per 2 mL nebulizer solution unit dose vial) PHARMASCIENCE INC","mp_formal_name: ""PMS-IPRATROPIUM (ipratropium bromide 250 mcg per 2 mL inhalation solution unit dose vial) PHARMASCIENCE INC"" -> ""PMS-IPRATROPIUM (ipratropium bromide 250 mcg per 2 mL nebulizer solution unit dose vial) PHARMASCIENCE INC""
ntp_formal_name: ""ipratropium bromide 250 mcg per 2 mL inhalation solution unit dose vial"" -> ""ipratropium bromide 250 mcg per 2 mL nebulizer solution unit dose vial"""
"02231136","PMS-IPRATROPIUM (ipratropium bromide 250 mcg per mL nebulizer solution 20 mL bottle) PHARMASCIENCE INC","mp_formal_name: ""PMS-IPRATROPIUM (ipratropium bromide 250 mcg per mL inhalation solution 20 mL bottle) PHARMASCIENCE INC"" -> ""PMS-IPRATROPIUM (ipratropium bromide 250 mcg per mL nebulizer solution 20 mL bottle) PHARMASCIENCE INC""
ntp_formal_name: ""ipratropium bromide 250 mcg per mL inhalation solution 20 mL bottle"" -> ""ipratropium bromide 250 mcg per mL nebulizer solution 20 mL bottle"""
"02231147","LIDODAN ENDOTRACHEAL NON-AEROSOL SPRAY (lidocaine (lidocaine hydrochloride) 10 mg per actuation endotracheopulmonary instillation) ODAN LABORATORIES LTD","ADDED"
"02231244","PMS-IPRATROPIUM (ipratropium bromide 250 mcg per 1 mL nebulizer solution unit dose vial) PHARMASCIENCE INC","mp_formal_name: ""PMS-IPRATROPIUM (ipratropium bromide 250 mcg per 1 mL inhalation solution unit dose vial) PHARMASCIENCE INC"" -> ""PMS-IPRATROPIUM (ipratropium bromide 250 mcg per 1 mL nebulizer solution unit dose vial) PHARMASCIENCE INC""
ntp_formal_name: ""ipratropium bromide 250 mcg per 1 mL inhalation solution unit dose vial"" -> ""ipratropium bromide 250 mcg per 1 mL nebulizer solution unit dose vial"""
"02231245","PMS-IPRATROPIUM (ipratropium bromide 500 mcg per 2 mL nebulizer solution unit dose vial) PHARMASCIENCE INC","mp_formal_name: ""PMS-IPRATROPIUM (ipratropium bromide 500 mcg per 2 mL inhalation solution unit dose vial) PHARMASCIENCE INC"" -> ""PMS-IPRATROPIUM (ipratropium bromide 500 mcg per 2 mL nebulizer solution unit dose vial) PHARMASCIENCE INC""
ntp_formal_name: ""ipratropium bromide 500 mcg per 2 mL inhalation solution unit dose vial"" -> ""ipratropium bromide 500 mcg per 2 mL nebulizer solution unit dose vial"""
"02231578","BIKINI ZONE (lidocaine 2 % cutaneous cream) CCA INDUSTRIES, INC.","ADDED"
"02231675","COMBIVENT UDV (ipratropium bromide (ipratropium bromide monohydrate) 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","mp_formal_name: ""COMBIVENT UDV (ipratropium bromide (ipratropium bromide monohydrate) 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial) BOEHRINGER INGELHEIM (CANADA) LTD LTEE"" -> ""COMBIVENT UDV (ipratropium bromide (ipratropium bromide monohydrate) 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) BOEHRINGER INGELHEIM (CANADA) LTD LTEE""
ntp_formal_name: ""ipratropium bromide 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial"" -> ""ipratropium bromide 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial"""
"02232570","AIROMIR (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C.","mp_formal_name: ""AIROMIR (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurised inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""AIROMIR (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C.""
ntp_formal_name: ""salbutamol (salbutamol sulfate) 100 mcg per actuation pressurised inhalation"" -> ""salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation"""
