mp_code,mp_formal_name,changes
1935275,ACETAMINOPHEN PEDIATRIC DROPS 80 MG/ML USP (acetaminophen 80 mg per mL oral drops) JAMP PHARMA CORPORATION,DELETED
1905848,ACETAMINOPHEN SOL ORALE D'ACETAMIN 80MG/5ML (acetaminophen 80 mg per 5 mL oral liquid) LABORATOIRES TRIANON INC,DELETED
1927507,ACETAMINOPHEN TAB 500MG USP (acetaminophen 500 mg oral tablet) MEDPRODEX INC.,DELETED
1904124,ACETAMINOPHEN TABLETS REGULAR STRENGTH (acetaminophen 325 mg oral tablet) TANTA PHARMACEUTICALS INC,DELETED
2246087,ACETAMINOPHEN TABLETS USP SOFT CHEWS 160MG (acetaminophen 160 mg oral tablet) JAMP PHARMA CORPORATION,DELETED
2238183,ACETAMINOPHEN WITH ANTIHISTAMINE NIGHTTIME (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg oral tablet) LABORATOIRES TRIANON INC,ADDED
2237420,"ACETAMINOPHEN, CAFFEINE & 8MG CODEINE PHOSPHATE (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) PHARMASCIENCE INC",DELETED
2246085,"ACETAMINOPHEN, CAFFEINE & 8MG CODEINE PHOSPHATE TABLETS (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) JAMP PHARMA CORPORATION",DELETED
2248817,"ACETAMINOPHEN, CAFFEINE AND 8 MG OF CODEINE PHOSPHATE TABLETS (acetaminophen 325 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) PHARMETICS (2011) INC",DELETED
2226871,ACETAMINOPHENE - LIQ 160 MG/5 ML (acetaminophen 160 mg per 5 mL oral liquid) LABORATOIRE RIVA INC,"mp_formal_name: ""ACETAMINOPHENE - LIQ 160 MG/5 ML (acetaminophen 160 mg per 5 mL oral liquid) LABORATOIRE RIVA INC"" -> ""ACETAMINOPHENE - LIQ 160 MG/5 ML (acetaminophen 160 mg per 5 mL oral solution) LABORATOIRE RIVA INC"""
2226898,ACETAMINOPHENE - LIQ 80 MG/ML (acetaminophen 80 mg per mL oral liquid) LABORATOIRE RIVA INC,"mp_formal_name: ""ACETAMINOPHENE - LIQ 80 MG/ML (acetaminophen 80 mg per mL oral liquid) LABORATOIRE RIVA INC"" -> ""ACETAMINOPHENE - LIQ 80 MG/ML (acetaminophen 80 mg per mL oral drops) LABORATOIRE RIVA INC"""
2229674,ACETAMINOPHENE 80MG COMPRIMES A CROQUER (acetaminophen 80 mg oral tablet) LABORATOIRES TRIANON INC,DELETED
1996541,ACETAMINOPHENE CODEINE ET CAFEINE CAPLETS (acetaminophen 325 mg and caffeine citrate 30 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC,DELETED
1996568,ACETAMINOPHENE CODEINE ET CAFEINE FORT (acetaminophen 500 mg and caffeine citrate 30 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC,DELETED
1996150,ACETAMINOPHENE COMPRIMES 160MG (acetaminophen 160 mg oral tablet) LABORATOIRES TRIANON INC,DELETED
2158698,ACETAMINOPHENE REGULIER 325MG - TAB (acetaminophen 325 mg oral tablet) LABORATOIRES TRIANON INC,DELETED
2246103,"ACETYLSALICYLIC ACID, CAFFEINE & 8 MG CODEINE PHOSPHATE TABLETS (acetylsalicylic acid 375 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) JAMP PHARMA CORPORATION",DELETED
95494,"ACETYLSALICYLIC ACID, CAFFEINE AND 8MG CODEINE PHOSPHATE (acetylsalicylic acid 375 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) PHARMETICS (2011) INC",DELETED
2410265,ACH-MONTELUKAST (montelukast (montelukast sodium) 4 mg chewable tablet) ACCORD HEALTHCARE INC,DELETED
2410273,ACH-MONTELUKAST (montelukast (montelukast sodium) 5 mg chewable tablet) ACCORD HEALTHCARE INC,DELETED
2230507,ACID REDUCER (ranitidine (ranitidine hydrochloride) 75 mg oral tablet) APOTEX INC,DELETED
2385430,ACNE CREAM (benzoyl peroxide 5 % cutaneous cream) PHYSICIANS CARE ALLIANCE LLC,DELETED
2386208,ACT BOSENTAN (bosentan (bosentan monohydrate) 125 mg oral tablet) ACTAVIS PHARMA COMPANY,DELETED
2448319,ACT DEXTROAMPHETAMINE SR (dextroamphetamine sulfate 10 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY,ADDED
2404389,ACT DORZOTIMOLOL (dorzolamide (dorzolamide hydrochloride) 20 mg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) ACTAVIS PHARMA COMPANY,"mp_formal_name: ""ACT DORZOTIMOLOL (dorzolamide (dorzolamide hydrochloride) 20 mg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) ACTAVIS PHARMA COMPANY"" -> ""ACT DORZOTIMOLOL (dorzolamide (dorzolamide hydrochloride) 20 mg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) TEVA CANADA LIMITED"""
2313561,ACT ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) ACTAVIS PHARMA COMPANY,"mp_formal_name: ""ACT ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) TEVA CANADA LIMITED"""
2313588,ACT ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) ACTAVIS PHARMA COMPANY,"mp_formal_name: ""ACT ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) TEVA CANADA LIMITED"""
2305682,ACT FAMCICLOVIR (famciclovir 125 mg oral tablet) ACTAVIS PHARMA COMPANY,ADDED
2305690,ACT FAMCICLOVIR (famciclovir 250 mg oral tablet) ACTAVIS PHARMA COMPANY,ADDED
2305704,ACT FAMCICLOVIR (famciclovir 500 mg oral tablet) ACTAVIS PHARMA COMPANY,ADDED
2441934,ACT METHYLPHENIDATE ER (methylphenidate hydrochloride 18 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY,ADDED
2441942,ACT METHYLPHENIDATE ER (methylphenidate hydrochloride 27 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY,ADDED
2441950,ACT METHYLPHENIDATE ER (methylphenidate hydrochloride 36 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY,ADDED
2441969,ACT METHYLPHENIDATE ER (methylphenidate hydrochloride 54 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY,ADDED
2422247,ACT SOLIFENACIN (solifenacin succinate 10 mg oral tablet) ACTAVIS PHARMA COMPANY,DELETED
2422239,ACT SOLIFENACIN (solifenacin succinate 5 mg oral tablet) ACTAVIS PHARMA COMPANY,DELETED
2393263,ACT TELMISARTAN/HCT (hydrochlorothiazide 12.5 mg and telmisartan 80 mg oral tablet) ACTAVIS PHARMA COMPANY,DELETED
2393271,ACT TELMISARTAN/HCT (hydrochlorothiazide 25 mg and telmisartan 80 mg oral tablet) ACTAVIS PHARMA COMPANY,DELETED
2383209,ACT TRAMADOL/ACET (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) ACTAVIS PHARMA COMPANY,DELETED
2242572,ACTOS (15MG) (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) TAKEDA CANADA INC,"Health_Canada_product_name: ""ACTOS (15MG)"" -> ""ACTOS""
mp_formal_name: ""ACTOS (15MG) (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) TAKEDA CANADA INC"" -> ""ACTOS (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) TAKEDA CANADA INC"""
2242573,ACTOS (30MG) (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) TAKEDA CANADA INC,"Health_Canada_product_name: ""ACTOS (30MG)"" -> ""ACTOS""
mp_formal_name: ""ACTOS (30MG) (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) TAKEDA CANADA INC"" -> ""ACTOS (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) TAKEDA CANADA INC"""
2242574,ACTOS (45MG) (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) TAKEDA CANADA INC,"Health_Canada_product_name: ""ACTOS (45MG)"" -> ""ACTOS""
mp_formal_name: ""ACTOS (45MG) (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) TAKEDA CANADA INC"" -> ""ACTOS (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) TAKEDA CANADA INC"""
2286564,ACYCLOVIR (acyclovir 400 mg oral tablet) SANIS HEALTH INC,DELETED
2231190,ACYCLOVIR SODIUM FOR INJECTION (acyclovir (acyclovir sodium) 500 mg per vial powder for solution for injection) NOVOPHARM LIMITED,DELETED
2281074,ACZONE (dapsone 5 % cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C.,ADDED
2401193,"ADVIL COLD, COUGH & FLU NIGHTTIME (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC",ADDED
2410583,ADVIL DAY/NIGHT CONVENIENCE PACK (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg and ibuprofen 200 mg NA) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC,ADDED
2355841,ADVIL NIGHTTIME (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC,ADDED
2369249,AG-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) ANGITA PHARMA INC.,DELETED
2369230,AG-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) ANGITA PHARMA INC.,DELETED
2374617,AG-CITALOPRAM (citalopram (citalopram hydrobromide) 10 mg oral tablet) ANGITA PHARMA INC.,DELETED
2339390,AG-CITALOPRAM (citalopram (citalopram hydrobromide) 20 mg oral tablet) ANGITA PHARMA INC.,DELETED
2339404,AG-CITALOPRAM (citalopram (citalopram hydrobromide) 40 mg oral tablet) ANGITA PHARMA INC.,DELETED
2438453,AG-ZOLMITRIPTAN ODT (zolmitriptan 2.5 mg orodispersible tablet) ANGITA PHARMA INC.,DELETED
2318237,ALCOHOL-FREE FOAMING HAND SANITIZER/ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS (benzalkonium chloride 0.1 % cutaneous solution) AVMOR LTD,DELETED
2444593,ALEVE NIGHTTIME (diphenhydramine hydrochloride 25 mg and naproxen sodium 220 mg oral tablet) BAYER INC,ADDED
2176483,ALLER-AIDE (diphenhydramine hydrochloride 25 mg oral tablet) TEVA CANADA LIMITED,ADDED
2146142,ALLER-AIDE ELIXIR (diphenhydramine hydrochloride 12.5 mg per 5 mL oral solution) TEVA CANADA LIMITED,ADDED
2176580,ALLER-AIDE PLUS (diphenhydramine hydrochloride 50 mg oral tablet) TEVA CANADA LIMITED,ADDED
2320789,ALLERGY (diphenhydramine hydrochloride 12.5 mg per 5 mL oral liquid) ACCUDIAL PHARMACEUTICAL INC,ADDED
2376202,ALLERGY DYE-FREE (diphenhydramine hydrochloride 12.5 mg per 5 mL oral solution) ACCUDIAL PHARMACEUTICAL INC,ADDED
833266,ALLERGY ELIXIR (diphenhydramine hydrochloride 12.5 mg per 5 mL oral solution) TANTA PHARMACEUTICALS INC,ADDED
2453711,ALLERGY FORMULA (diphenhydramine hydrochloride 25 mg oral tablet) LABORATOIRES TRIANON INC,ADDED
2312360,ALLERGY FORMULA (diphenhydramine hydrochloride 25 mg oral tablet) PHARMETICS (2011) INC,ADDED
2323346,ALLERGY FORMULA (diphenhydramine hydrochloride 25 mg oral tablet) TEVA CANADA LIMITED,ADDED
2229492,ALLERGY FORMULA (diphenhydramine hydrochloride 25 mg oral tablet) VITA HEALTH PRODUCTS INC,ADDED
2141728,ALLERGY FORMULA CAPLETS (diphenhydramine hydrochloride 25 mg oral tablet) PERRIGO INTERNATIONAL,ADDED
2446170,ALLERGY FORMULA ELIXIR (diphenhydramine hydrochloride 12.5 mg per 5 mL oral solution) TEVA CANADA LIMITED,ADDED
2141736,ALLERGY FORMULA LIQUID (diphenhydramine hydrochloride 12.5 mg per 5 mL oral liquid) PERRIGO INTERNATIONAL,ADDED
2306352,ALLERGY FORMULA LIQUID CAPSULES (diphenhydramine hydrochloride 25 mg oral capsule) VITA HEALTH PRODUCTS INC,ADDED
1949454,ALLERGY TABLETS 25MG (diphenhydramine hydrochloride 25 mg oral tablet) TANTA PHARMACEUTICALS INC,ADDED
2230398,ALLERGY TABLETS EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral tablet) TANTA PHARMACEUTICALS INC,ADDED
2097583,ALLERNIX (diphenhydramine hydrochloride 25 mg oral tablet) TEVA CANADA LIMITED,ADDED
804193,ALLERNIX ELIXIR (diphenhydramine hydrochloride 12.5 mg per 5 mL oral solution) TEVA CANADA LIMITED,ADDED
2097575,ALLERNIX EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral tablet) TEVA CANADA LIMITED,ADDED
2364689,ALLER-RELIEF 10MG (cetirizine hydrochloride 10 mg oral tablet) PHARMASCIENCE INC,DELETED
294322,ALLOPURINOL (allopurinol 300 mg oral tablet) APOTEX INC,DELETED
2381710,ALOXI (palonosetron (palonosetron hydrochloride) 0.25 mg per 5 mL solution for injection) PURDUE PHARMA,"mp_formal_name: ""ALOXI (palonosetron (palonosetron hydrochloride) 0.25 mg per 5 mL solution for injection) PURDUE PHARMA"" -> ""ALOXI (palonosetron (palonosetron hydrochloride) 0.25 mg per 5 mL solution for injection vial) PURDUE PHARMA"""
870943,AMI-HYDRO TAB (amiloride hydrochloride 5 mg and hydrochlorothiazide 50 mg oral tablet) PRO DOC LIMITEE,DELETED
2242971,AMIKACIN SULFATE INJECTION USP (amikacin (amikacin sulfate) 500 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
700094,AMIODARONE FOR INJECTION 50MG/ML (amiodarone hydrochloride 150 mg per 3 mL solution for injection vial) TEVA CANADA LIMITED,DELETED
700095,AMIODARONE FOR INJECTION 50MG/ML (amiodarone hydrochloride 900 mg per 18 mL solution for injection vial) TEVA CANADA LIMITED,DELETED
2352745,AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL oral suspension) SANIS HEALTH INC,DELETED
2352761,AMOXICILLIN SUGAR-REDUCED (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL oral suspension) SANIS HEALTH INC,DELETED
2401576,AMOXICILLIN SUGAR-REDUCED GRANULES FOR ORAL SUSPENSION (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL oral suspension) SIVEM PHARMACEUTICALS ULC,DELETED
2326515,AMOXI-CLAV (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) PRO DOC LIMITEE,"mp_status_effective_time: ""20180123"" -> ""20091008"""
1933345,"AMPICILLIN SODIUM FOR INJECTION, USP (ampicillin (ampicillin sodium) 1000 mg per vial powder for solution for injection) TEVA CANADA LIMITED","mp_formal_name: ""AMPICILLIN SODIUM FOR INJECTION, USP (ampicillin (ampicillin sodium) 1000 mg per vial powder for solution for injection) TEVA CANADA LIMITED"" -> ""AMPICILLIN SODIUM FOR INJECTION, USP (ampicillin (ampicillin sodium) 1 g per vial powder for solution for injection) TEVA CANADA LIMITED"""
1933353,"AMPICILLIN SODIUM FOR INJECTION, USP (ampicillin (ampicillin sodium) 2000 mg per vial powder for solution for injection) TEVA CANADA LIMITED","mp_formal_name: ""AMPICILLIN SODIUM FOR INJECTION, USP (ampicillin (ampicillin sodium) 2000 mg per vial powder for solution for injection) TEVA CANADA LIMITED"" -> ""AMPICILLIN SODIUM FOR INJECTION, USP (ampicillin (ampicillin sodium) 2 g per vial powder for solution for injection) TEVA CANADA LIMITED"""
2306751,ANAPEN (epinephrine 0.3 mg per 0.3 mL solution for injection 0.3 mL syringe) LINCOLN MEDICAL LIMITED,DELETED
2306743,ANAPEN JUNIOR (epinephrine 0.15 mg per 0.3 mL solution for injection 0.3 mL syringe) LINCOLN MEDICAL LIMITED,DELETED
782327,ANDRIOL (testosterone undecanoate 40 mg oral capsule) MERCK CANADA INC,DELETED
2249499,ANDROGEL (testosterone 1 % transdermal gel) BGP PHARMA ULC,"mp_formal_name: ""ANDROGEL (testosterone 1 % transdermal gel) BGP PHARMA ULC"" -> ""ANDROGEL (testosterone 12.5 mg per actuation transdermal gel) BGP PHARMA ULC"""
2390434,ANTIBACTERIAL HAND WIPES (benzalkonium chloride 0.13 % wipe) NICE-PAK PRODUCTS INC,DELETED
2344416,ANTICOAGULANT SODIUM CITRATE SOLUTION USP (sodium citrate 4 g per 100 mL NA) FENWAL INC,DELETED
2247560,ANTI-ITCH CREAM (diphenhydramine hydrochloride 2 % cutaneous cream) TARO PHARMACEUTICALS INC,ADDED
2312328,ANTISEPTIC HAND GEL (benzalkonium chloride 0.12 % cutaneous gel) AGRISAN SPECIALTY CHEMICAL & PHARMACEUTICAL,DELETED
2292742,"ANTISEPTIC HAND GEL (benzalkonium chloride 0.15 % cutaneous gel) AMAKRIS PRODUCTS, INC.",DELETED
2292750,"ANTISEPTIC HAND WIPES (benzalkonium chloride 0.13 % wipe) AMAKRIS PRODUCTS, INC.",DELETED
603279,APO AMPI CAPSULES 250MG (ampicillin 250 mg oral capsule) APOTEX INC,DELETED
603295,APO AMPI CAPSULES 500MG (ampicillin 500 mg oral capsule) APOTEX INC,DELETED
603260,APO AMPI LIQ 125MG/5ML (ampicillin 125 mg per 5 mL oral liquid) APOTEX INC,DELETED
603287,APO AMPI LIQ 250MG/5ML (ampicillin 250 mg per 5 mL oral liquid) APOTEX INC,DELETED
472468,APO ASA TAB 325MG (acetylsalicylic acid 325 mg oral tablet) APOTEX INC,DELETED
402699,APO CARBAMAZEPINE TAB 200MG (carbamazepine 200 mg oral tablet) APOTEX INC,DELETED
360287,APO CHLORTHALIDONE TAB 100MG (chlorthalidone 100 mg oral tablet) APOTEX INC,DELETED
587702,APO HALOPERIDOL LIQ 2MG/ML (haloperidol 2 mg per mL oral solution) APOTEX INC,DELETED
396796,APO HALOPERIDOL TAB 0.5MG (haloperidol 0.5 mg oral tablet) APOTEX INC,DELETED
396818,APO HALOPERIDOL TAB 1MG (haloperidol 1 mg oral tablet) APOTEX INC,DELETED
644552,APO HYDRO TAB 100MG (hydrochlorothiazide 100 mg oral tablet) APOTEX INC,DELETED
611158,APO INDOMETHACIN CAP 25MG (indomethacin 25 mg oral capsule) APOTEX INC,DELETED
611166,APO INDOMETHACIN CAP 50MG (indomethacin 50 mg oral capsule) APOTEX INC,DELETED
441708,APO METHAZIDE 15 (hydrochlorothiazide 15 mg and methyldopa 250 mg oral tablet) APOTEX INC,DELETED
441716,APO METHAZIDE 25 (hydrochlorothiazide 25 mg and methyldopa 250 mg oral tablet) APOTEX INC,DELETED
441724,APO OXTRIPHYLLINE TAB 100MG (oxtriphylline 100 mg oral tablet) APOTEX INC,DELETED
441732,APO OXTRIPHYLLINE TAB 200MG (oxtriphylline 200 mg oral tablet) APOTEX INC,DELETED
511692,APO OXTRIPHYLLINE TAB 300MG (oxtriphylline 300 mg oral tablet) APOTEX INC,DELETED
642223,APO PEN VK (penicillin v potassium 125 mg per 5 mL powder for oral solution) APOTEX INC,DELETED
642231,APO PEN VK (penicillin v potassium 300 mg per 5 mL powder for oral solution) APOTEX INC,DELETED
598194,APO PREDNISONE TAB 1MG USP (prednisone 1 mg oral tablet) APOTEX INC,DELETED
402788,APO PROPRANOLOL TAB 10MG (propranolol hydrochloride 10 mg oral tablet) APOTEX INC,DELETED
504335,APO PROPRANOLOL TAB 120MG (propranolol hydrochloride 120 mg oral tablet) APOTEX INC,DELETED
402753,APO PROPRANOLOL TAB 40MG (propranolol hydrochloride 40 mg oral tablet) APOTEX INC,DELETED
402761,APO PROPRANOLOL TAB 80MG (propranolol hydrochloride 80 mg oral tablet) APOTEX INC,DELETED
421480,APO SULFAMETHOXAZOLE TAB 500MG (sulfamethoxazole 500 mg oral tablet) APOTEX INC,DELETED
2396769,APO-ABACAVIR (abacavir (abacavir sulfate) 300 mg oral tablet) APOTEX INC,ADDED
2399539,APO-ABACAVIR-LAMIVUDINE (abacavir (abacavir sulfate) 600 mg and lamivudine 300 mg oral tablet) APOTEX INC,ADDED
2416255,APO-ABACAVIR-LAMIVUDINE-ZIDOVUDINE (abacavir (abacavir sulfate) 300 mg and lamivudine 150 mg and zidovudine 300 mg oral tablet) APOTEX INC,ADDED
2420333,APO-ADEFOVIR (adefovir dipivoxil 10 mg oral tablet) APOTEX INC,ADDED
2405806,APO-ALMOTRIPTAN (almotriptan (almotriptan malate) 12.5 mg oral tablet) APOTEX INC,DELETED
2405792,APO-ALMOTRIPTAN (almotriptan (almotriptan malate) 6.25 mg oral tablet) APOTEX INC,DELETED
2288559,APO-AMOXI CLAV (amoxicillin (amoxicillin trihydrate) 400 mg per 5 mL and clavulanic acid (clavulanate potassium) 57 mg per 5 mL oral suspension) APOTEX INC,DELETED
2243986,APO-AMOXI CLAV 125MG/31.25MG PER 5ML (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL and clavulanic acid (potassium clavulanate) 31.25 mg per 5 mL oral suspension) APOTEX INC,DELETED
2243987,APO-AMOXI CLAV 250MG/62.5MG PER 5ML (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL and clavulanic acid (potassium clavulanate) 62.5 mg per 5 mL oral suspension) APOTEX INC,DELETED
2471108,APO-ARIPIPRAZOLE (aripiprazole 10 mg oral tablet) APOTEX INC,ADDED
2471116,APO-ARIPIPRAZOLE (aripiprazole 15 mg oral tablet) APOTEX INC,ADDED
2471086,APO-ARIPIPRAZOLE (aripiprazole 2 mg oral tablet) APOTEX INC,ADDED
2471124,APO-ARIPIPRAZOLE (aripiprazole 20 mg oral tablet) APOTEX INC,ADDED
2471132,APO-ARIPIPRAZOLE (aripiprazole 30 mg oral tablet) APOTEX INC,ADDED
2471094,APO-ARIPIPRAZOLE (aripiprazole 5 mg oral tablet) APOTEX INC,ADDED
2247423,APO-AZITHROMYCIN (azithromycin (azithromycin isopropanolate monohydrate) 250 mg oral tablet) APOTEX INC,DELETED
754595,APO-BISACODYL SUP 10MG (bisacodyl 10 mg suppository) APOTEX INC,DELETED
2293943,APO-CEFPROZIL (cefprozil 125 mg per 5 mL oral suspension) APOTEX INC,DELETED
2293951,APO-CEFPROZIL (cefprozil 250 mg per 5 mL oral suspension) APOTEX INC,DELETED
2240910,APO-CETIRIZINE (cetirizine hydrochloride 5 mg oral tablet) APOTEX INC,DELETED
2242329,APO-CHLORHEXIDINE ORAL RINSE (chlorhexidine gluconate 0.12 % oral liquid) APOTEX INC,DELETED
2263130,APO-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % ophthalmic drops) APOTEX INC,DELETED
2248732,APO-CLONIDINE (clonidine hydrochloride 0.025 mg oral tablet) APOTEX INC,DELETED
868949,APO-CLONIDINE TAB 0.1MG (clonidine hydrochloride 0.1 mg oral tablet) APOTEX INC,DELETED
868957,APO-CLONIDINE TAB 0.2MG (clonidine hydrochloride 0.2 mg oral tablet) APOTEX INC,DELETED
2231390,APO-CROMOLYN NASAL SPRAY (cromolyn sodium 2 % nasal spray) APOTEX INC,DELETED
2231431,APO-CROMOLYN STERULES (cromolyn sodium 1 % inhalation solution 2 mL unit dose vial) APOTEX INC,DELETED
2443236,APO-DEXTROAMPHETAMINE (dextroamphetamine sulfate 5 mg oral tablet) APOTEX INC,"Health_Canada_product_name: ""APO-DEXTROAMPHETAMINE"" -> ""DEXTROAMPHETAMINE""
mp_formal_name: ""APO-DEXTROAMPHETAMINE (dextroamphetamine sulfate 5 mg oral tablet) APOTEX INC"" -> ""DEXTROAMPHETAMINE (dextroamphetamine sulfate 5 mg oral tablet) AA PHARMA INC"""
2281236,APO-DIGOXIN (digoxin 0.0625 mg oral tablet) APOTEX INC,DELETED
2281228,APO-DIGOXIN (digoxin 0.125 mg oral tablet) APOTEX INC,DELETED
2281201,APO-DIGOXIN (digoxin 0.25 mg oral tablet) APOTEX INC,DELETED
2222965,APO-DILTIAZ SR - 90MG/SRC (diltiazem hydrochloride 90 mg prolonged-release oral capsule) APOTEX INC,DELETED
2222973,APO-DILTIAZ SR - SRC 120MG (diltiazem hydrochloride 120 mg prolonged-release oral capsule) APOTEX INC,DELETED
2222957,APO-DILTIAZ SR - SRC 60MG (diltiazem hydrochloride 60 mg prolonged-release oral capsule) APOTEX INC,DELETED
2291037,APO-DILTIAZ TZ (diltiazem hydrochloride 120 mg prolonged-release oral capsule) APOTEX INC,DELETED
2291045,APO-DILTIAZ TZ (diltiazem hydrochloride 180 mg prolonged-release oral capsule) APOTEX INC,DELETED
