drug_code,mp_code,mp_formal_name,changes
75718,02271648,"TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 300 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","Health_Canada_product_name: ""TEVA-DILTIAZEM HCL ER CAPSULES"" -> ""TEVA-DILTIAZEM HCL ER""
mp_formal_name: ""TEVA-DILTIAZEM HCL ER C̲A̲P̲S̲U̲L̲E̲S̲ ̲(diltiazem hydrochloride 300 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 300 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
75719,02271656,"TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 360 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","Health_Canada_product_name: ""TEVA-DILTIAZEM HCL ER CAPSULES"" -> ""TEVA-DILTIAZEM HCL ER""
mp_formal_name: ""TEVA-DILTIAZEM HCL ER C̲A̲P̲S̲U̲L̲E̲S̲ ̲(diltiazem hydrochloride 360 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 360 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
76380,02278219,ARESTIN MICROSPHERES (minocycline (minocycline hydrochloride) 1 mg per 4 mg prolonged-release periodontal powder) ORA PHARMA INC.,"mp_formal_name: ""ARESTIN MICROSPHERES (minocycline (minocycline hydrochloride) 1 mg per 4 mg prolonged-release periodontal powder) ORAPHARMA INC"" -> ""ARESTIN MICROSPHERES (minocycline (minocycline hydrochloride) 1 mg per 4 mg prolonged-release periodontal powder) ORA ̲PHARMA INC.̲"""
78498,02299607,TEVA-TOLTERODINE (tolterodine tartrate 2 mg oral tablet) TEVA CANADA LIMITED,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20180724"" -> ""20151216"""
78867,02303345,RIVA-FLUVOX (fluvoxamine maleate 50 mg oral tablet) LABORATOIRE RIVA INC.,DELETED
78869,02303361,RIVA-FLUVOX (fluvoxamine maleate 100 mg oral tablet) LABORATOIRE RIVA INC.,DELETED
78875,02303442,ACCEL PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) ACCEL PHARMA INC,DELETED
78876,02303450,ACCEL PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) ACCEL PHARMA INC,DELETED
78877,02303469,ACCEL PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) ACCEL PHARMA INC,DELETED
79042,02305054,APO-OLOPATADINE (olopatadine (olopatadine hydrochloride) 0.1 % ophthalmic drops) APOTEX INC,DELETED
79347,02307790,RIVA-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) LABORATOIRE RIVA INC.,DELETED
79704,02311453,PRO-CEFUROXIME - 500 (cefuroxime (cefuroxime axetil) 500 mg oral tablet) PRO DOC LIMITEE,DELETED
80321,02317680,LAX-A-DAY (polyethylene glycol 3350 100 % powder for oral solution) PENDOPHARM DIVISION OF PHARMASCIENCE INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20210729"" -> ""20081210"""
80364,02318148,DENTICARE PRO-FREEZE (benzocaine 18 % and tetracaine hydrochloride 2 % oromucosal gel) AMD MEDICOM INC,DELETED
81839,02332736,RASILEZ HCT (aliskiren (aliskiren fumarate) 150 mg and hydrochlorothiazide 25 mg oral tablet) NODEN PHARMA DAC,DELETED
83820,02352974,OLANZAPINE ODT (olanzapine 5 mg orodispersible tablet) SANIS HEALTH INC,"mp_status_effective_time: ""20190325"" -> ""20210831"""
83821,02352982,OLANZAPINE ODT (olanzapine 10 mg orodispersible tablet) SANIS HEALTH INC,"mp_status_effective_time: ""20190325"" -> ""20210831"""
86046,02375060,MAR-SIMVASTATIN (simvastatin 40 mg oral tablet) MARCAN PHARMACEUTICALS INC,DELETED
86832,02382482,"NALOXONE HYDROCHLORIDE INJECTION USP (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""NALOXONE HYDROCHLORIDE INJECTION USP (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""NALOXONE HYDROCHLORIDE INJECTION USP (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
86984,02384094,"FUROSEMIDE INJECTION USP (furosemide 20 mg per 2 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""FUROSEMIDE INJECTION USP (furosemide 20 mg per 2 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""FUROSEMIDE INJECTION USP (furosemide 20 mg per 2 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
88462,02399776,ACH-LEVETIRACETAM (levetiracetam 250 mg oral tablet) ACCORD HEALTHCARE INC,"Health_Canada_product_name: ""LEVETIRACETAM TABLETS"" -> ""ACH-LEVETIRACETAM""
mp_formal_name: ""LEVETIRACETAM ̲T̲A̲B̲L̲E̲T̲S̲ (levetiracetam 250 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""A̲C̲H̲-̲LEVETIRACETAM (levetiracetam 250 mg oral tablet) ACCORD HEALTHCARE INC"""
88463,02399784,ACH-LEVETIRACETAM (levetiracetam 500 mg oral tablet) ACCORD HEALTHCARE INC,"Health_Canada_product_name: ""LEVETIRACETAM TABLETS"" -> ""ACH-LEVETIRACETAM""
mp_formal_name: ""LEVETIRACETAM ̲T̲A̲B̲L̲E̲T̲S̲ (levetiracetam 500 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""A̲C̲H̲-̲LEVETIRACETAM (levetiracetam 500 mg oral tablet) ACCORD HEALTHCARE INC"""
88464,02399792,ACH-LEVETIRACETAM (levetiracetam 750 mg oral tablet) ACCORD HEALTHCARE INC,"Health_Canada_product_name: ""LEVETIRACETAM TABLETS"" -> ""ACH-LEVETIRACETAM""
mp_formal_name: ""LEVETIRACETAM ̲T̲A̲B̲L̲E̲T̲S̲ (levetiracetam 750 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""A̲C̲H̲-̲LEVETIRACETAM (levetiracetam 750 mg oral tablet) ACCORD HEALTHCARE INC"""
88543,02400650,ENALAPRIL (enalapril maleate 2.5 mg oral tablet) SANIS HEALTH INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20200716"" -> ""20130213"""
90055,02415992,EYLEA (aflibercept 0.1 mg per 0.05 mL solution for injection vial) BAYER INC,"mp_formal_name: ""EYLEA (aflibercept 2̲ mg per 0.05 mL solution for injection vial) BAYER INC"" -> ""EYLEA (aflibercept 0̲.̲1̲ mg per 0.05 mL solution for injection vial) BAYER INC"""
90218,02417502,TRAMADOL-ACET (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) PRO DOC LIMITEE,DELETED
90829,02423588,MINT-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 750 mg oral tablet) MINT PHARMACEUTICALS INC,DELETED
91093,02426331,ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 10 mg oral tablet) STRIDES PHARMA CANADA INC,"Health_Canada_product_name: ""PRIVA-ESCITALOPRAM"" -> ""ESCITALOPRAM TABLETS""
mp_formal_name: ""P̲R̲I̲V̲A̲-̲ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) P̲H̲A̲R̲M̲A̲P̲A̲R̲ INC"" -> ""ESCITALOPRAM ̲T̲A̲B̲L̲E̲T̲S̲ (escitalopram (escitalopram oxalate) 10 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"""
91094,02426358,ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 20 mg oral tablet) STRIDES PHARMA CANADA INC,"Health_Canada_product_name: ""PRIVA-ESCITALOPRAM"" -> ""ESCITALOPRAM TABLETS""
mp_formal_name: ""P̲R̲I̲V̲A̲-̲ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) P̲H̲A̲R̲M̲A̲P̲A̲R̲ INC"" -> ""ESCITALOPRAM ̲T̲A̲B̲L̲E̲T̲S̲ (escitalopram (escitalopram oxalate) 20 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"""
92409,02439697,IBUPROFEN (ibuprofen 300 mg oral tablet) APOTEX INC,DELETED
92413,02439735,IBUPROFEN CAPLETS (ibuprofen 400 mg oral tablet) APOTEX INC,DELETED
92950,02444445,AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 2.5 mg oral tablet) STRIDES PHARMA CANADA INC,"Health_Canada_product_name: ""PRIVA-AMLODIPINE"" -> ""AMLODIPINE TABLETS""
mp_formal_name: ""P̲R̲I̲V̲A̲-̲AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) P̲H̲A̲R̲M̲A̲P̲A̲R̲ INC"" -> ""AMLODIPINE ̲T̲A̲B̲L̲E̲T̲S̲ (amlodipine (amlodipine besylate) 2.5 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"""
92951,02444453,AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 5 mg oral tablet) STRIDES PHARMA CANADA INC,"Health_Canada_product_name: ""PRIVA-AMLODIPINE"" -> ""AMLODIPINE TABLETS""
mp_formal_name: ""P̲R̲I̲V̲A̲-̲AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) P̲H̲A̲R̲M̲A̲P̲A̲R̲ INC"" -> ""AMLODIPINE ̲T̲A̲B̲L̲E̲T̲S̲ (amlodipine (amlodipine besylate) 5 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"""
92952,02444461,AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 10 mg oral tablet) STRIDES PHARMA CANADA INC,"Health_Canada_product_name: ""PRIVA-AMLODIPINE"" -> ""AMLODIPINE TABLETS""
mp_formal_name: ""P̲R̲I̲V̲A̲-̲AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) P̲H̲A̲R̲M̲A̲P̲A̲R̲ INC"" -> ""AMLODIPINE ̲T̲A̲B̲L̲E̲T̲S̲ (amlodipine (amlodipine besylate) 10 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"""
93870,02452324,MAR-AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) MARCAN PHARMACEUTICALS INC,DELETED
96412,02474077,REKOVELLE (follitropin delta 72 mcg per 2.16 mL solution for injection cartridge) FERRING INC,DELETED
96413,02474085,REKOVELLE (follitropin delta 36 mcg per 1.08 mL solution for injection cartridge) FERRING INC,DELETED
96414,02474093,REKOVELLE (follitropin delta 12 mcg per 0.36 mL solution for injection cartridge) FERRING INC,DELETED
96857,02477513,NRA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) NORA PHARMA INC,ADDED
97342,02483017,REDDY-LENALIDOMIDE (lenalidomide 5 mg oral capsule) DR REDDY'S LABORATORIES LTD,ADDED
97343,02483025,REDDY-LENALIDOMIDE (lenalidomide 10 mg oral capsule) DR REDDY'S LABORATORIES LTD,ADDED
97344,02483033,REDDY-LENALIDOMIDE (lenalidomide 15 mg oral capsule) DR REDDY'S LABORATORIES LTD,ADDED
97345,02483041,REDDY-LENALIDOMIDE (lenalidomide 20 mg oral capsule) DR REDDY'S LABORATORIES LTD,ADDED
97346,02483068,REDDY-LENALIDOMIDE (lenalidomide 25 mg oral capsule) DR REDDY'S LABORATORIES LTD,ADDED
97500,02484714,REDDY-LENALIDOMIDE (lenalidomide 2.5 mg oral capsule) DR REDDY'S LABORATORIES LTD,ADDED
98069,02490625,JAMP METHIMAZOLE (methimazole 5 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
98070,02490633,JAMP METHIMAZOLE (methimazole 10 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
98285,02492857,NIGHTTIME COLD & FLU RELIEF (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and doxylamine succinate 12.5 mg per 30 mL oral solution) JUNO OTC INC,DELETED
98382,02493829,VORICONAZOLE FOR INJECTION (voriconazole 200 mg per vial powder for solution for injection) FRESENIUS KABI CANADA LTD,ADDED
98383,02493837,NAT-LENALIDOMIDE (lenalidomide 2.5 mg oral capsule) NATCO PHARMA (CANADA) INC,ADDED
98384,02493845,NAT-LENALIDOMIDE (lenalidomide 5 mg oral capsule) NATCO PHARMA (CANADA) INC,ADDED
98386,02493861,NAT-LENALIDOMIDE (lenalidomide 10 mg oral capsule) NATCO PHARMA (CANADA) INC,ADDED
98387,02493888,NAT-LENALIDOMIDE (lenalidomide 15 mg oral capsule) NATCO PHARMA (CANADA) INC,ADDED
98388,02493896,NAT-LENALIDOMIDE (lenalidomide 20 mg oral capsule) NATCO PHARMA (CANADA) INC,ADDED
98389,02493918,NAT-LENALIDOMIDE (lenalidomide 25 mg oral capsule) NATCO PHARMA (CANADA) INC,ADDED
98894,02499193,NRA-LEVETIRACETAM (levetiracetam 250 mg oral tablet) NORA PHARMA INC,ADDED
98895,02499207,NRA-LEVETIRACETAM (levetiracetam 500 mg oral tablet) NORA PHARMA INC,ADDED
98896,02499215,NRA-LEVETIRACETAM (levetiracetam 750 mg oral tablet) NORA PHARMA INC,ADDED
98929,02499568,NRA-LACOSAMIDE (lacosamide 50 mg oral tablet) NORA PHARMA INC,ADDED
98930,02499576,NRA-LACOSAMIDE (lacosamide 100 mg oral tablet) NORA PHARMA INC,ADDED
98931,02499584,NRA-LACOSAMIDE (lacosamide 150 mg oral tablet) NORA PHARMA INC,ADDED
98932,02499592,NRA-LACOSAMIDE (lacosamide 200 mg oral tablet) NORA PHARMA INC,ADDED
98984,02500132,AG-ROSUVASTATIN CALCIUM (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) ANGITA PHARMA INC.,ADDED
98985,02500140,AG-ROSUVASTATIN CALCIUM (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) ANGITA PHARMA INC.,ADDED
98986,02500159,AG-ROSUVASTATIN CALCIUM (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) ANGITA PHARMA INC.,ADDED
99223,02502682,IDACIO (adalimumab 40 mg per 0.8 mL solution for injection) FRESENIUS KABI CANADA LTD,ADDED
99357,02504138,NRA-TELMISARTAN HCTZ (hydrochlorothiazide 25 mg and telmisartan 80 mg oral tablet) NORA PHARMA INC,ADDED
99358,02504146,NRA-TELMISARTAN HCTZ (hydrochlorothiazide 12.5 mg and telmisartan 80 mg oral tablet) NORA PHARMA INC,ADDED
99407,02504677,PMS-EVEROLIMUS (everolimus 2.5 mg oral tablet) PHARMASCIENCE INC,ADDED
99408,02504685,PMS-EVEROLIMUS (everolimus 5 mg oral tablet) PHARMASCIENCE INC,ADDED
99409,02504693,PMS-EVEROLIMUS (everolimus 10 mg oral tablet) PHARMASCIENCE INC,ADDED
99450,02505150,PRZ-SILDENAFIL (sildenafil (sildenafil citrate) 25 mg oral tablet) PHARMARIS CANADA INC,ADDED
99451,02505169,PRZ-SILDENAFIL (sildenafil (sildenafil citrate) 50 mg oral tablet) PHARMARIS CANADA INC,ADDED
99471,02505355,EYLEA (aflibercept 0.1 mg per 0.05 mL solution for injection syringe) BAYER INC,"mp_formal_name: ""EYLEA (aflibercept 2̲ mg per 0.05 mL solution for injection syringe) BAYER INC"" -> ""EYLEA (aflibercept 0̲.̲1̲ mg per 0.05 mL solution for injection syringe) BAYER INC"""
99715,02507757,JAMP FAMOTIDINE (famotidine 40 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
99730,02507927,APO-LENALIDOMIDE (lenalidomide 2.5 mg oral capsule) APOTEX INC,ADDED
99731,02507935,APO-LENALIDOMIDE (lenalidomide 5 mg oral capsule) APOTEX INC,ADDED
99732,02507943,APO-LENALIDOMIDE (lenalidomide 10 mg oral capsule) APOTEX INC,ADDED
99733,02507951,APO-LENALIDOMIDE (lenalidomide 15 mg oral capsule) APOTEX INC,ADDED
99734,02507978,APO-LENALIDOMIDE (lenalidomide 20 mg oral capsule) APOTEX INC,ADDED
99735,02507986,APO-LENALIDOMIDE (lenalidomide 25 mg oral capsule) APOTEX INC,ADDED
99766,02508273,NRA-OLMESARTAN HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) NORA PHARMA INC,ADDED
99767,02508281,NRA-OLMESARTAN HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) NORA PHARMA INC,ADDED
99768,02508303,NRA-OLMESARTAN HCTZ (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) NORA PHARMA INC,ADDED
99852,02509210,PFIZER-BIONTECH COVID-19 VACCINE (tozinameran 30 mcg per 0.3 mL suspension for injection 1.8 mL vial) BIONTECH MANUFACTURING GMBH,DELETED
99927,02510014,"COVID-19 VACCINE MODERNA (mRNA-1273 SARS-CoV-2 100 mcg per 0.5 mL dispersion for injection 5 mL vial) MODERNATX, INC.",DELETED
99987,02510677,NRA-QUETIAPINE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) NORA PHARMA INC,ADDED
99988,02510685,NRA-QUETIAPINE XR (quetiapine (quetiapine fumarate) 150 mg prolonged-release oral tablet) NORA PHARMA INC,ADDED
99989,02510693,NRA-QUETIAPINE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) NORA PHARMA INC,ADDED
99990,02510707,NRA-QUETIAPINE XR (quetiapine (quetiapine fumarate) 300 mg prolonged-release oral tablet) NORA PHARMA INC,ADDED
99991,02510715,NRA-QUETIAPINE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) NORA PHARMA INC,ADDED
