drug_code,mp_code,mp_formal_name,changes
2789,00312363,CHLOROMYCETIN SUCCINATE INJECTION (chloramphenicol (chloramphenicol sodium succinate) 1 g per vial powder for solution for injection) SEARCHLIGHT PHARMA INC,"Health_Canada_product_name: ""CHLOROMYCETIN SUCCINATE INJECTION 1GM"" -> ""CHLOROMYCETIN SUCCINATE INJECTION""
mp_formal_name: ""CHLOROMYCETIN SUCCINATE INJECTION ̲1̲G̲M̲ (chloramphenicol (chloramphenicol sodium succinate) 1 g per vial powder for solution for injection) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""CHLOROMYCETIN SUCCINATE INJECTION (chloramphenicol (chloramphenicol sodium succinate) 1 g per vial powder for solution for injection) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
3966,00476366,CHOLEDYL (oxtriphylline 100 mg per 5 mL oral solution) SEARCHLIGHT PHARMA INC,"Health_Canada_product_name: ""CHOLEDYL ELIXIR 100MG/5ML"" -> ""CHOLEDYL""
mp_formal_name: ""CHOLEDYL̲ ̲E̲L̲I̲X̲I̲R̲ ̲1̲0̲0̲M̲G̲/̲5̲M̲L (oxtriphylline 100 mg per 5 mL oral solution) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""CHOLEDYL (oxtriphylline 100 mg per 5 mL oral solution) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC""
mp_status_effective_time: ""20170724"" -> ""20221020"""
4258,00476374,CHOLEDYL EXPECTORANT (guaifenesin 50 mg per 5 mL and oxtriphylline 100 mg per 5 mL oral solution) SEARCHLIGHT PHARMA INC,"Health_Canada_product_name: ""CHOLEDYL EXPECTORANT ELIXIR"" -> ""CHOLEDYL EXPECTORANT""
mp_formal_name: ""CHOLEDYL EXPECTORANT ̲E̲L̲I̲X̲I̲R̲ (guaifenesin 50 mg per 5 mL and oxtriphylline 100 mg per 5 mL oral solution) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""CHOLEDYL EXPECTORANT (guaifenesin 50 mg per 5 mL and oxtriphylline 100 mg per 5 mL oral solution) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
4309,00476552,NARDIL (phenelzine (phenelzine sulfate) 15 mg oral tablet) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""NARDIL (phenelzine (phenelzine sulfate) 15 mg oral tablet) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""NARDIL (phenelzine (phenelzine sulfate) 15 mg oral tablet) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
4388,00476714,PYRIDIUM (phenazopyridine hydrochloride 100 mg oral tablet) SEARCHLIGHT PHARMA INC,"Health_Canada_product_name: ""PYRIDIUM 100MG"" -> ""PYRIDIUM""
mp_formal_name: ""PYRIDIUM ̲1̲0̲0̲M̲G̲ (phenazopyridine hydrochloride 100 mg oral tablet) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""PYRIDIUM (phenazopyridine hydrochloride 100 mg oral tablet) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC""
mp_status_effective_time: ""20210713"" -> ""20221024"""
5091,00534560,LOPRESOR SR 200 MG (metoprolol tartrate 200 mg prolonged-release oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
5326,00587737,HUMULIN N (insulin isophane human 100 unit per mL suspension for injection 10 mL vial) ELI LILLY CANADA INC,DELETED
5524,00476420,COLY-MYCIN M (colistin (colistimethate sodium) 150 mg per vial powder for solution for injection) SEARCHLIGHT PHARMA INC,"Health_Canada_product_name: ""COLY-MYCIN M PARENTERAL"" -> ""COLY-MYCIN M""
mp_formal_name: ""COLY-MYCIN M ̲P̲A̲R̲E̲N̲T̲E̲R̲A̲L̲ (colistin (colistimethate sodium) 150 mg per vial powder for solution for injection) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""COLY-MYCIN M (colistin (colistimethate sodium) 150 mg per vial powder for solution for injection) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
12419,01926306,PANECTYL (trimeprazine (trimeprazine tartrate) 2.5 mg oral tablet) SEARCHLIGHT PHARMA INC,"Health_Canada_product_name: ""PANECTYL TAB 2.5MG"" -> ""PANECTYL""
mp_formal_name: ""PANECTYL ̲T̲A̲B̲ ̲2̲.̲5̲M̲G̲ (trimeprazine (trimeprazine tartrate) 2.5 mg oral tablet) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""PANECTYL (trimeprazine (trimeprazine tartrate) 2.5 mg oral tablet) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
12549,01927744,PARSITAN 50 (ethopropazine (ethopropazine hydrochloride) 50 mg oral tablet) SEARCHLIGHT PHARMA INC,"Health_Canada_product_name: ""PARSITAN 50MG"" -> ""PARSITAN 50""
mp_formal_name: ""PARSITAN 50M̲G̲ (ethopropazine (ethopropazine hydrochloride) 50 mg oral tablet) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""PARSITAN 50 (ethopropazine (ethopropazine hydrochloride) 50 mg oral tablet) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
12651,01926292,PANECTYL (trimeprazine (trimeprazine tartrate) 5 mg oral tablet) SEARCHLIGHT PHARMA INC,"Health_Canada_product_name: ""PANECTYL TAB 5MG"" -> ""PANECTYL""
mp_formal_name: ""PANECTYL ̲T̲A̲B̲ ̲5̲M̲G̲ (trimeprazine (trimeprazine tartrate) 5 mg oral tablet) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""PANECTYL (trimeprazine (trimeprazine tartrate) 5 mg oral tablet) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
13226,01926683,CERUBIDINE (daunorubicin (daunorubicin hydrochloride) 20 mg per vial powder for solution for injection) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""CERUBIDINE (daunorubicin (daunorubicin hydrochloride) 20 mg per vial powder for solution for injection) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""CERUBIDINE (daunorubicin (daunorubicin hydrochloride) 20 mg per vial powder for solution for injection) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
16701,02078759,HUMATIN (paromomycin (paromomycin sulfate) 250 mg oral capsule) SEARCHLIGHT PHARMA INC,"Health_Canada_product_name: ""HUMATIN CAP 250MG"" -> ""HUMATIN""
mp_formal_name: ""HUMATIN ̲C̲A̲P̲ ̲2̲5̲0̲M̲G̲ (paromomycin (paromomycin sulfate) 250 mg oral capsule) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""HUMATIN (paromomycin (paromomycin sulfate) 250 mg oral capsule) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
18968,02112736,CORTENEMA (hydrocortisone 100 mg per 60 mL rectal liquid) APTALIS PHARMA CANADA ULC,DELETED
19098,02155990,ADALAT XL (nifedipine 60 mg prolonged-release oral tablet) BAYER INC,"Health_Canada_product_name: ""ADALAT XL - SRT 60MG"" -> ""ADALAT XL""
mp_formal_name: ""ADALAT XL ̲-̲ ̲S̲R̲T̲ ̲6̲0̲M̲G̲ (nifedipine 60 mg prolonged-release oral tablet) BAYER INC"" -> ""ADALAT XL (nifedipine 60 mg prolonged-release oral tablet) BAYER INC"""
19099,02155907,ADALAT XL (nifedipine 30 mg prolonged-release oral tablet) BAYER INC,"Health_Canada_product_name: ""ADALAT XL - SRT 30MG"" -> ""ADALAT XL""
mp_formal_name: ""ADALAT XL ̲-̲ ̲S̲R̲T̲ ̲3̲0̲M̲G̲ (nifedipine 30 mg prolonged-release oral tablet) BAYER INC"" -> ""ADALAT XL (nifedipine 30 mg prolonged-release oral tablet) BAYER INC"""
43361,02223406,INTRON A (interferon alfa-2b 10000000 unit per vial powder for solution for injection with diluent solution) MERCK CANADA INC,DELETED
47181,02229380,CLOTRIMAZOLE TOPICAL (clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC,"Health_Canada_product_name: ""CLOTRIMAZOLE CREAM USP 1%"" -> ""CLOTRIMAZOLE TOPICAL""
mp_formal_name: ""CLOTRIMAZOLE C̲R̲E̲A̲M̲ ̲U̲S̲P̲ ̲1̲%̲ (clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC"" -> ""CLOTRIMAZOLE T̲O̲P̲I̲C̲A̲L̲ (clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC"""
50656,02231347,SPORANOX (itraconazole 10 mg per mL oral solution) JANSSEN INC,"Health_Canada_product_name: ""SPORANOX ORAL SOLUTION 10MG/ML"" -> ""SPORANOX""
mp_formal_name: ""SPORANOX ̲O̲R̲A̲L̲ ̲S̲O̲L̲U̲T̲I̲O̲N̲ ̲1̲0̲M̲G̲/̲M̲L̲ (itraconazole 10 mg per mL oral solution) JANSSEN INC"" -> ""SPORANOX (itraconazole 10 mg per mL oral solution) JANSSEN INC"""
60071,02236783,ORCIPRENALINE (orciprenaline sulfate 2 mg per mL syrup) AA PHARMA INC,"mp_formal_name: ""ORCIPRENALINE (orciprenaline sulfate 1̲0̲ mg per ̲5̲ mL syrup) AA PHARMA INC"" -> ""ORCIPRENALINE (orciprenaline sulfate 2̲ mg per mL syrup) AA PHARMA INC""
mp_status_effective_time: ""20200724"" -> ""20221014"""
60166,02236876,ALPHAGAN (brimonidine tartrate 0.2 % ophthalmic drops) ABBVIE CORPORATION,"mp_formal_name: ""ALPHAGAN (brimonidine tartrate 0.2 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""ALPHAGAN (brimonidine tartrate 0.2 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
60811,02237477,TERAZOSIN-2 (terazosin (terazosin hydrochloride) 2 mg oral tablet) PRO DOC LIMITEE,DELETED
60957,02237618,ADALAT XL (nifedipine 20 mg prolonged-release oral tablet) BAYER INC,"Health_Canada_product_name: ""ADALAT XL - SRT 20MG"" -> ""ADALAT XL""
mp_formal_name: ""ADALAT XL ̲-̲ ̲S̲R̲T̲ ̲2̲0̲M̲G̲ (nifedipine 20 mg prolonged-release oral tablet) BAYER INC"" -> ""ADALAT XL (nifedipine 20 mg prolonged-release oral tablet) BAYER INC"""
68034,02244079,"DIMETANE EXPECTORANT C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) FOUNDATION CONSUMER BRANDS, LLC",DELETED
68035,02244080,"DIMETANE EXPECTORANT DC (brompheniramine maleate 2 mg per 5 mL and guaifenesin 100 mg per 5 mL and hydrocodone bitartrate 1.8 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) FOUNDATION CONSUMER BRANDS, LLC",DELETED
69667,02245571,BACIJECT (bacitracin 50000 unit per vial powder for solution for injection) STERIMAX INC,"Health_Canada_product_name: ""BACIJECT 50,000 UNITS/VIAL"" -> ""BACIJECT""
mp_formal_name: ""BACIJECT ̲5̲0̲,̲0̲0̲0̲ ̲U̲N̲I̲T̲S̲/̲V̲I̲A̲L̲ (bacitracin 50000 unit per vial powder for solution for injection) STERIMAX INC"" -> ""BACIJECT (bacitracin 50000 unit per vial powder for solution for injection) STERIMAX INC"""
70264,02246121,"PROVON ANTISEPTIC LOTION SOAP WITH 2% CHG (chlorhexidine gluconate 2 % lotion) GOJO INDUSTRIES, INC.",DELETED
72692,02248347,COMBIGAN (brimonidine tartrate 0.2 % and timolol (timolol maleate) 0.5 % ophthalmic drops) ABBVIE CORPORATION,"mp_formal_name: ""COMBIGAN (brimonidine tartrate 0.2 % and timolol (timolol maleate) 0.5 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""COMBIGAN (brimonidine tartrate 0.2 % and timolol (timolol maleate) 0.5 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
73562,02250675,NRA-ASA 80 MG CROQUABLE (acetylsalicylic acid 80 mg chewable tablet) NORA PHARMA INC,"Health_Canada_product_name: ""EURO-ASA CHEWABLE TABLET"" -> ""NRA-ASA 80 MG CROQUABLE""
mp_formal_name: ""E̲U̲R̲O̲-̲A̲S̲A̲ ̲C̲H̲E̲W̲A̲B̲L̲E̲ ̲T̲A̲B̲L̲E̲T̲ ̲(̲a̲c̲e̲t̲y̲l̲s̲a̲l̲i̲c̲y̲l̲i̲c̲ ̲a̲c̲i̲d̲ ̲8̲0̲ ̲m̲g̲ ̲c̲h̲e̲w̲a̲b̲l̲e̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲E̲U̲R̲O̲-̲P̲H̲A̲R̲M̲ ̲I̲N̲T̲E̲R̲N̲A̲T̲I̲O̲N̲A̲L̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""N̲R̲A̲-̲A̲S̲A̲ ̲8̲0̲ ̲M̲G̲ ̲C̲R̲O̲Q̲U̲A̲B̲L̲E̲ ̲(̲a̲c̲e̲t̲y̲l̲s̲a̲l̲i̲c̲y̲l̲i̲c̲ ̲a̲c̲i̲d̲ ̲8̲0̲ ̲m̲g̲ ̲c̲h̲e̲w̲a̲b̲l̲e̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC""
mp_status_effective_time: ""20180705"" -> ""20221020"""
74379,02258595,HUMIRA (adalimumab 40 mg per 0.8 mL solution for injection vial) ABBVIE CORPORATION,DELETED
74961,02264188,TEVA-RISPERIDONE (risperidone 0.5 mg oral tablet) TEVA CANADA LIMITED,"mp_status_effective_time: ""20170901"" -> ""20221024"""
77067,02285169,AA-METOPROLOL SR (metoprolol tartrate 100 mg prolonged-release oral tablet) AA PHARMA INC,"Health_Canada_product_name: ""APO-METOPROLOL SR"" -> ""AA-METOPROLOL SR""
mp_formal_name: ""AP̲O̲-METOPROLOL SR (metoprolol tartrate 100 mg prolonged-release oral tablet) AP̲O̲T̲E̲X̲ INC"" -> ""AA̲-METOPROLOL SR (metoprolol tartrate 100 mg prolonged-release oral tablet) AA̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
77068,02285177,AA-METOPROLOL SR (metoprolol tartrate 200 mg prolonged-release oral tablet) AA PHARMA INC,"Health_Canada_product_name: ""APO-METOPROLOL SR"" -> ""AA-METOPROLOL SR""
mp_formal_name: ""AP̲O̲-METOPROLOL SR (metoprolol tartrate 200 mg prolonged-release oral tablet) AP̲O̲T̲E̲X̲ INC"" -> ""AA̲-METOPROLOL SR (metoprolol tartrate 200 mg prolonged-release oral tablet) AA̲ ̲P̲H̲A̲R̲M̲A̲ INC""
mp_status_effective_time: ""20170804"" -> ""20221013"""
77113,02285622,RAN-CITALO (citalopram (citalopram hydrobromide) 20 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status_effective_time: ""20220728"" -> ""20220930"""
77114,02285630,RAN-CITALO (citalopram (citalopram hydrobromide) 40 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status_effective_time: ""20200730"" -> ""20220930"""
78558,02300265,DECONGEST NASAL (xylometazoline hydrochloride 0.1 % nasal spray) TEVA CANADA LIMITED,DELETED
78816,02302845,EXELON PATCH 5 (rivastigmine 4.6 mg per 24 hour transdermal patch) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""EXELON PATCH 5 (rivastigmine 4.6 mg per 24 hour transdermal patch) N̲O̲V̲A̲R̲T̲I̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""EXELON PATCH 5 (rivastigmine 4.6 mg per 24 hour transdermal patch) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.̲"""
78817,02302853,EXELON PATCH 10 (rivastigmine 9.5 mg per 24 hour transdermal patch) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""EXELON PATCH 10 (rivastigmine 9.5 mg per 24 hour transdermal patch) N̲O̲V̲A̲R̲T̲I̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""EXELON PATCH 10 (rivastigmine 9.5 mg per 24 hour transdermal patch) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.̲"""
79621,02310589,DERMSAFE CHLORHEXIDINE GLUCONATE HAND SANITIZER LOTION (chlorhexidine gluconate 4 % lotion) SKINVISIBLE PHARMACEUTICALS INC,DELETED
80575,02320312,SANDOZ METHYLPHENIDATE SR (methylphenidate hydrochloride 20 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,DELETED
80709,02321696,LUBRICANT EYE DROPS/ ARTIFICIAL TEARS (glycerin 0.3 % and propylene glycol 1 % ophthalmic drops) BAUSCH & LOMB INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20220728"" -> ""20090825"""
84314,02358077,RAN-NABILONE (nabilone 0.25 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status_effective_time: ""20190718"" -> ""20221026"""
84315,02358085,RAN-NABILONE (nabilone 0.5 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status_effective_time: ""20190718"" -> ""20221026"""
84316,02358093,RAN-NABILONE (nabilone 1 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status_effective_time: ""20190718"" -> ""20221026"""
85988,02374552,RAN-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status_effective_time: ""20180716"" -> ""20221021"""
85989,02374560,RAN-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status_effective_time: ""20180716"" -> ""20221021"""
85990,02374579,RAN-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status_effective_time: ""20200730"" -> ""20221021"""
86520,02379325,MONTELUKAST (montelukast (montelukast sodium) 5 mg chewable tablet) SANIS HEALTH INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20220602"" -> ""20120321"""
86626,02380455,JAMP RIZATRIPTAN (rizatriptan (rizatriptan benzoate) 5 mg oral tablet) JAMP PHARMA CORPORATION,"Health_Canada_product_name: ""JAMP-RIZATRIPTAN"" -> ""JAMP RIZATRIPTAN""
mp_formal_name: ""JAMP-̲RIZATRIPTAN (rizatriptan (rizatriptan benzoate) 5 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP ̲RIZATRIPTAN (rizatriptan (rizatriptan benzoate) 5 mg oral tablet) JAMP PHARMA CORPORATION"""
86627,02380463,JAMP RIZATRIPTAN (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) JAMP PHARMA CORPORATION,"Health_Canada_product_name: ""JAMP-RIZATRIPTAN"" -> ""JAMP RIZATRIPTAN""
mp_formal_name: ""JAMP-̲RIZATRIPTAN (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP ̲RIZATRIPTAN (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) JAMP PHARMA CORPORATION"""
87449,02388960,LOSARTAN HCT (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) SIVEM PHARMACEUTICALS ULC,DELETED
87450,02388979,LOSARTAN HCT (hydrochlorothiazide 12.5 mg and losartan potassium 100 mg oral tablet) SIVEM PHARMACEUTICALS ULC,DELETED
87451,02388987,LOSARTAN HCT (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) SIVEM PHARMACEUTICALS ULC,DELETED
88453,02399679,PYRITHIONE ZINC DANDRUFF SHAMPOO DRY SCALP CARE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"Health_Canada_product_name: ""HEAD & SHOULDERS DRY SCALP CARE"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO DRY SCALP CARE""
mp_formal_name: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ DRY SCALP CARE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ DRY SCALP CARE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
