drug_code,mp_code,mp_formal_name,changes
71083,02246860,AA-FENO-SUPER (fenofibrate 160 mg oral tablet) AA PHARMA INC,"mp_formal_name: ""AP̲O̲-FENO-SUPER (fenofibrate 160 mg oral tablet) AA PHARMA INC"" -> ""AA̲-FENO-SUPER (fenofibrate 160 mg oral tablet) AA PHARMA INC"""
71201,02246971,ENTEX LA (guaifenesin 600 mg and pseudoephedrine hydrochloride 120 mg prolonged-release oral tablet) PURDUE PHARMA,ADDED
73841,02253437,ALIMTA (pemetrexed (pemetrexed disodium) 500 mg per vial powder for solution for injection) ELI LILLY CANADA INC,ADDED
74833,02262924,RIVA-TERBINAFINE (terbinafine (terbinafine hydrochloride) 250 mg oral tablet) LABORATOIRE RIVA INC.,DELETED
78500,02299623,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 2 g per vial and tazobactam (tazobactam sodium) 0.25 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""PIPERACILLIN S̲O̲D̲I̲U̲M̲/̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ ̲S̲O̲D̲I̲U̲M̲ ̲P̲O̲W̲D̲E̲R̲ FOR INJECTION (piperacillin (piperacillin sodium) 2 g per vial and tazobactam (tazobactam sodium) 0.25 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED"" -> ""PIPERACILLIN A̲N̲D̲ ̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ FOR INJECTION (piperacillin (piperacillin sodium) 2 g per vial and tazobactam (tazobactam sodium) 0.25 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED"""
78501,02299631,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 3 g per vial and tazobactam (tazobactam sodium) 0.375 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""PIPERACILLIN S̲O̲D̲I̲U̲M̲/̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ ̲S̲O̲D̲I̲U̲M̲ ̲P̲O̲W̲D̲E̲R̲ FOR INJECTION (piperacillin (piperacillin sodium) 3 g per vial and tazobactam (tazobactam sodium) 0.375 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED"" -> ""PIPERACILLIN A̲N̲D̲ ̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ FOR INJECTION (piperacillin (piperacillin sodium) 3 g per vial and tazobactam (tazobactam sodium) 0.375 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED"""
78502,02299658,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 4 g per vial and tazobactam (tazobactam sodium) 0.5 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""PIPERACILLIN S̲O̲D̲I̲U̲M̲/̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ ̲S̲O̲D̲I̲U̲M̲ ̲P̲O̲W̲D̲E̲R̲ FOR INJECTION (piperacillin (piperacillin sodium) 4 g per vial and tazobactam (tazobactam sodium) 0.5 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED"" -> ""PIPERACILLIN A̲N̲D̲ ̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ FOR INJECTION (piperacillin (piperacillin sodium) 4 g per vial and tazobactam (tazobactam sodium) 0.5 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED"""
78536,02300036,MYLAN-ENALAPRIL (enalapril maleate 2.5 mg oral tablet) MYLAN PHARMACEUTICALS ULC,DELETED
78617,02300834,RIVA-ENALAPRIL (enalapril maleate 20 mg oral tablet) LABORATOIRE RIVA INC.,DELETED
78867,02303345,RIVA-FLUVOX (fluvoxamine maleate 50 mg oral tablet) LABORATOIRE RIVA INC.,ADDED
78869,02303361,RIVA-FLUVOX (fluvoxamine maleate 100 mg oral tablet) LABORATOIRE RIVA INC.,ADDED
78875,02303442,ACCEL PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) ACCEL PHARMA INC,ADDED
78876,02303450,ACCEL PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) ACCEL PHARMA INC,ADDED
78877,02303469,ACCEL PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) ACCEL PHARMA INC,ADDED
79042,02305054,APO-OLOPATADINE (olopatadine (olopatadine hydrochloride) 0.1 % ophthalmic drops) APOTEX INC,ADDED
79347,02307790,RIVA-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) LABORATOIRE RIVA INC.,ADDED
79703,02311461,PRO-DICLO RAPIDE - 50 (diclofenac potassium 50 mg oral tablet) PRO DOC LIMITEE,DELETED
79704,02311453,PRO-CEFUROXIME - 500 (cefuroxime (cefuroxime axetil) 500 mg oral tablet) PRO DOC LIMITEE,ADDED
80364,02318148,DENTICARE PRO-FREEZE (benzocaine 18 % and tetracaine hydrochloride 2 % oromucosal gel) AMD MEDICOM INC,ADDED
80938,02323907,VICKS DAYQUIL COUGH COUGH & CONGESTION (dextromethorphan hydrobromide 10 mg per 15 mL and guaifenesin 200 mg per 15 mL syrup) PROCTER & GAMBLE INC,DELETED
81627,02330547,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 12 g per vial and tazobactam (tazobactam sodium) 1.5 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""PIPERACILLIN S̲O̲D̲I̲U̲M̲/̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ ̲S̲O̲D̲I̲U̲M̲ ̲P̲O̲W̲D̲E̲R̲ FOR INJECTION (piperacillin (piperacillin sodium) 12 g per vial and tazobactam (tazobactam sodium) 1.5 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED"" -> ""PIPERACILLIN A̲N̲D̲ ̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ FOR INJECTION (piperacillin (piperacillin sodium) 12 g per vial and tazobactam (tazobactam sodium) 1.5 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED"""
81729,02331616,BUPROPION SR (bupropion hydrochloride 100 mg prolonged-release oral tablet) PRO DOC LIMITEE,DELETED
81804,02332388,SANDOZ AZITHROMYCIN (azithromycin (azithromycin dihydrate) 100 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""SANDOZ AZITHROMYCIN (azithromycin (azithromycin m̲o̲n̲o̲hydrate) 100 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ AZITHROMYCIN (azithromycin (azithromycin d̲i̲hydrate) 100 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED"""
81805,02332396,SANDOZ AZITHROMYCIN (azithromycin (azithromycin dihydrate) 200 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""SANDOZ AZITHROMYCIN (azithromycin (azithromycin m̲o̲n̲o̲hydrate) 200 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ AZITHROMYCIN (azithromycin (azithromycin d̲i̲hydrate) 200 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED"""
81839,02332736,RASILEZ HCT (aliskiren (aliskiren fumarate) 150 mg and hydrochlorothiazide 25 mg oral tablet) NODEN PHARMA DAC,ADDED
82792,02342421,ALEXANDER'S RASH EASE - FOR BABIES (white petrolatum 88.7 % and zinc oxide 5 % cutaneous cream) ALTACOMP ENTERPRISES INC,ADDED
86046,02375060,MAR-SIMVASTATIN (simvastatin 40 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
86145,02375990,ALLERGY REMEDY (loratadine 10 mg oral tablet) APOTEX INC,DELETED
87102,02385392,"DIAZEPAM INJECTION USP (diazepam 10 mg per 2 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.",ADDED
88038,02395274,TEVA-TEMOZOLOMIDE (temozolomide 20 mg oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲TEMOZOLOMIDE (temozolomide 20 mg oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (temozolomide 20 mg oral capsule) TEVA CANADA LIMITED"""
88039,02395282,TEVA-TEMOZOLOMIDE (temozolomide 100 mg oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲TEMOZOLOMIDE (temozolomide 100 mg oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (temozolomide 100 mg oral capsule) TEVA CANADA LIMITED"""
88040,02395290,TEVA-TEMOZOLOMIDE (temozolomide 140 mg oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲TEMOZOLOMIDE (temozolomide 140 mg oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (temozolomide 140 mg oral capsule) TEVA CANADA LIMITED"""
88042,02395312,TEVA-TEMOZOLOMIDE (temozolomide 250 mg oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲TEMOZOLOMIDE (temozolomide 250 mg oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (temozolomide 250 mg oral capsule) TEVA CANADA LIMITED"""
88992,02405091,PERIOGARD ALCOHOL FREE (chlorhexidine gluconate 0.12 % mouthwash) COLGATE-PALMOLIVE CANADA INC,ADDED
90218,02417502,TRAMADOL-ACET (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) PRO DOC LIMITEE,ADDED
90699,02422298,"CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 750 mg per vial powder for solution for injection) STERIMAX INC",DELETED
90701,02422328,"CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 7.5 g per vial powder for solution for injection) STERIMAX INC",DELETED
90829,02423588,MINT-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 750 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
92362,02439239,TEVA-AMPHETAMINE XR (amphetamine mixed salts 5 mg prolonged-release oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲AMPHETAMINE XR (amphetamine mixed salts 5 mg prolonged-release oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (amphetamine mixed salts 5 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
92363,02439247,TEVA-AMPHETAMINE XR (amphetamine mixed salts 10 mg prolonged-release oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲AMPHETAMINE XR (amphetamine mixed salts 10 mg prolonged-release oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (amphetamine mixed salts 10 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
92364,02439255,TEVA-AMPHETAMINE XR (amphetamine mixed salts 15 mg prolonged-release oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲AMPHETAMINE XR (amphetamine mixed salts 15 mg prolonged-release oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (amphetamine mixed salts 15 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
92365,02439263,TEVA-AMPHETAMINE XR (amphetamine mixed salts 20 mg prolonged-release oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲AMPHETAMINE XR (amphetamine mixed salts 20 mg prolonged-release oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (amphetamine mixed salts 20 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
92366,02439271,TEVA-AMPHETAMINE XR (amphetamine mixed salts 25 mg prolonged-release oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲AMPHETAMINE XR (amphetamine mixed salts 25 mg prolonged-release oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (amphetamine mixed salts 25 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
92367,02439298,TEVA-AMPHETAMINE XR (amphetamine mixed salts 30 mg prolonged-release oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲AMPHETAMINE XR (amphetamine mixed salts 30 mg prolonged-release oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (amphetamine mixed salts 30 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
92409,02439697,IBUPROFEN (ibuprofen 300 mg oral tablet) APOTEX INC,ADDED
92413,02439735,IBUPROFEN CAPLETS (ibuprofen 400 mg oral tablet) APOTEX INC,ADDED
92482,02440466,"SODIUM NITRITE INJECTION, USP (sodium nitrite 300 mg per 10 mL solution for injection vial) HOPE PHARMACEUTICALS LTD","ntp_code: ""7ff0d6cb6b4dad20a67e1de48352e44b"" -> ""9014603"""
92553,02441160,TEVA-TEMOZOLOMIDE (temozolomide 5 mg oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲TEMOZOLOMIDE (temozolomide 5 mg oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (temozolomide 5 mg oral capsule) TEVA CANADA LIMITED"""
93870,02452324,MAR-AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
94573,02458586,AURO-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL oral suspension) AURO PHARMA INC,ADDED
94574,02458594,AURO-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL oral suspension) AURO PHARMA INC,ADDED
94931,02461641,JAMP OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) JAMP PHARMA CORPORATION,"mp_formal_name: ""JAMP-̲OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP ̲OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) JAMP PHARMA CORPORATION"""
94932,02461668,JAMP OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) JAMP PHARMA CORPORATION,"mp_formal_name: ""JAMP-̲OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP ̲OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) JAMP PHARMA CORPORATION"""
94980,02462060,DROSPIRENONE AND ETHINYL ESTRADIOL TABLETS USP (drospirenone 3 mg and ethinyl estradiol 20 mcg oral tablet with lactose oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.,"mp_formal_name: ""DROSPIRENONE AND ETHINYL ESTRADIOL TABLETS USP (drospirenone 3 mg and ethinyl estradiol 0̲.̲0̲2̲ ̲m̲g̲ oral tablet) GLENMARK PHARMACEUTICALS CANADA INC."" -> ""DROSPIRENONE AND ETHINYL ESTRADIOL TABLETS USP (drospirenone 3 mg and ethinyl estradiol 2̲0̲ ̲m̲c̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲ ̲w̲i̲t̲h̲ ̲l̲a̲c̲t̲o̲s̲e̲ oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.""
ntp_code: ""2a2742bec857aeb1178d66c943ac5be5"" -> ""9006572""
ntp_formal_name: ""drospirenone 3 mg and ethinyl estradiol 0̲.̲0̲2̲ ̲m̲g̲ oral tablet"" -> ""drospirenone 3 mg and ethinyl estradiol 2̲0̲ ̲m̲c̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲ ̲w̲i̲t̲h̲ ̲l̲a̲c̲t̲o̲s̲e̲ oral tablet"""
96149,02472171,ATROPINE SULFATE INJECTION USP (atropine sulfate 0.5 mg per 5 mL solution for injection syringe) PFIZER CANADA ULC,DELETED
96412,02474077,REKOVELLE (follitropin delta 72 mcg per 2.16 mL solution for injection cartridge) FERRING INC,ADDED
96413,02474085,REKOVELLE (follitropin delta 36 mcg per 1.08 mL solution for injection cartridge) FERRING INC,ADDED
96414,02474093,REKOVELLE (follitropin delta 12 mcg per 0.36 mL solution for injection cartridge) FERRING INC,ADDED
98138,02491524,AURO-ONDANSETRON INJECTION (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection vial) AURO PHARMA INC,ADDED
98154,02491559,ULTOMIRIS (ravulizumab 300 mg per 30 mL solution for injection vial) ALEXION PHARMA GMBH,"mp_formal_name: ""ULTOMIRIS (ravulizumab 1̲0 mg per mL solution for injection) ALEXION PHARMA GMBH"" -> ""ULTOMIRIS (ravulizumab 3̲0̲0 mg per ̲3̲0̲ mL solution for injection ̲v̲i̲a̲l̲) ALEXION PHARMA GMBH""
ntp_code: ""a00a4470344d8fa9ea040c1533e9c7da"" -> ""751a963e02df7207084beb182c895893""
ntp_formal_name: ""ravulizumab 1̲0 mg per mL solution for injection"" -> ""ravulizumab 3̲0̲0 mg per ̲3̲0̲ mL solution for injection ̲v̲i̲a̲l̲""
tm_code: ""defd88da4e58f6db66017ce691b1b4d0"" -> ""8002392"""
98213,02492148,ERTAPENEM FOR INJECTION (ertapenem (ertapenem sodium) 1 g per vial powder for solution for injection) AURO PHARMA INC,ADDED
98404,02494027,BUCKLEY'S COMPLETE 24 HOUR PACK (acetaminophen 250 mg and dextromethorphan hydrobromide 10 mg and guaifenesin 100 mg and pseudoephedrine hydrochloride 30 mg oral capsule with acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral capsule) THE BUCKLEY'S COMPANY,ADDED
98478,02494809,GLN-DIMETHYL FUMARATE (dimethyl fumarate 120 mg gastro-resistant capsule) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
98479,02494817,GLN-DIMETHYL FUMARATE (dimethyl fumarate 240 mg gastro-resistant capsule) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
98527,02495341,ACH-DIMETHYL FUMARATE (dimethyl fumarate 120 mg gastro-resistant capsule) ACCORD HEALTHCARE INC,ADDED
98528,02495368,ACH-DIMETHYL FUMARATE (dimethyl fumarate 240 mg gastro-resistant capsule) ACCORD HEALTHCARE INC,ADDED
98689,02497026,PMS-DIMETHYL FUMARATE (dimethyl fumarate 120 mg gastro-resistant capsule) PHARMASCIENCE INC,ADDED
98690,02497034,PMS-DIMETHYL FUMARATE (dimethyl fumarate 240 mg gastro-resistant capsule) PHARMASCIENCE INC,ADDED
98835,02498596,ADYNOVATE (2 ML DILUENT) - SINGLE USE VIAL (rurioctocog alfa pegol 1500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,ADDED
