mp_code,mp_formal_name,changes
"00353027","LOESTRIN 1.5/30 (ethinyl estradiol 30 mcg and norethindrone acetate 1.5 mg oral tablet with lactose oral tablet) ALLERGAN INC","mp_formal_name: ""LOESTRIN 1.5/30 (ethinyl estradiol 30 mcg and norethindrone acetate 1.5 mg oral tablet with lactose oral tablet) ALLERGAN INC"" -> ""LOESTRIN 1.5/30 (ethinyl estradiol 30 mcg and norethindrone acetate 1.5 mg oral tablet) ALLERGAN INC"""
"00372838","ORTHO 1/35 TABLETS (28 DAY) ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with lactose oral tablet) JANSSEN INC","mp_formal_name: ""ORTHO 1/35 TABLETS (28 DAY) ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with lactose oral tablet) JANSSEN INC"" -> ""ORTHO 1/35 TABLETS (28 DAY) (ethinyl estradiol 0.035 mg and norethindrone 1 mg oral tablet) JANSSEN INC"""
"00372846","ORTHO 1/35 TABLETS (21 DAY) (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet) JANSSEN INC","mp_formal_name: ""ORTHO 1/35 TABLETS (21 DAY) (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet) JANSSEN INC"" -> ""ORTHO 1/35 TABLETS (21 DAY) (ethinyl estradiol 0.035 mg and norethindrone 1 mg oral tablet) JANSSEN INC"""
"00402516","DDAVP RHINYLE (desmopressin acetate 0.1 mg per mL nasal drops) FERRING INC","mp_formal_name: ""DDAVP RHINYLE (desmopressin acetate 0.1 mg per mL nasal drops) FERRING INC"" -> ""DDAVP RHINYLE (desmopressin acetate 0.1 mg per mL nasal spray) FERRING INC"""
"00443832","DEPAKENE (valproic acid (sodium valproate) 250 mg per 5 mL syrup) BGP PHARMA ULC","mp_formal_name: ""DEPAKENE (valproic acid (sodium valproate) 250 mg per 5 mL syrup) BGP PHARMA ULC"" -> ""DEPAKENE (valproic acid (sodium valproate) 250 mg per 5 mL oral solution) BGP PHARMA ULC"""
"00471526","DEMULEN 30 (28 DAY PACK) (ethinyl estradiol 30 mcg and ethynodiol diacetate 2 mg oral tablet with lactose oral tablet) PFIZER CANADA ULC","mp_formal_name: ""DEMULEN 30 (28 DAY PACK) (ethinyl estradiol 30 mcg and ethynodiol diacetate 2 mg oral tablet with lactose oral tablet) PFIZER CANADA ULC"" -> ""DEMULEN 30 (28 DAY PACK) (ethinyl estradiol 30 mcg and ethynodiol diacetate 2 mg oral tablet) PFIZER CANADA ULC"""
"00505005","FLUORESCITE (fluorescein (fluorescein sodium) 100 mg per mL solution for injection 5 mL vial) ALCON CANADA INC","mp_formal_name: ""FLUORESCITE (fluorescein (fluorescein sodium) 100 mg per mL solution for injection 5 mL vial) ALCON CANADA INC"" -> ""FLUORESCITE (fluorescein (fluorescein sodium) 10 % solution for injection 5 mL vial) ALCON CANADA INC"""
"00535230","CALMYLIN (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.3 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) TEVA CANADA LIMITED","mp_formal_name: ""CALMYLIN (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.3 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) TEVA CANADA LIMITED"" -> ""CALMYLIN (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.33 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) TEVA CANADA LIMITED"""
"00545279","FRIAR'S BALSAM BENZOIN TINCTURE (aloe 0.02 g per mL and benzoin 0.1 g per mL and myroxylon balsamum 0.04 g per mL and storax 0.08 g per mL inhalation solution) TEVA CANADA LIMITED","mp_formal_name: ""FRIAR'S BALSAM BENZOIN TINCTURE (aloe 0.02 g per mL and benzoin 0.1 g per mL and myroxylon balsamum 0.04 g per mL and storax 0.08 g per mL inhalation solution) TEVA CANADA LIMITED"" -> ""FRIAR'S BALSAM BENZOIN TINCTURE (aloe 2 g per 100 mL and benzoin 10 g per 100 mL and myroxylon balsamum 4 g per 100 mL and storax 8 g per 100 mL inhalation solution) TEVA CANADA LIMITED"""
"00598208","PODOFILM LIQ 250MG/ML (podophyllin 25 % cutaneous solution) PALADIN LABS INC","mp_formal_name: ""PODOFILM LIQ 250MG/ML (podophyllin 25 % cutaneous solution) PALADIN LABS INC"" -> ""PODOFILM LIQ 250MG/ML (podophyllin 250 mg per mL cutaneous liquid) PALADIN LABS INC"""
"00602957","ORTHO 7/7/7 TABLETS (21 DAY) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.75 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet) JANSSEN INC","mp_formal_name: ""ORTHO 7/7/7 TABLETS (21 DAY) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.75 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet) JANSSEN INC"" -> ""ORTHO 7/7/7 TABLETS (21 DAY) (ethinyl estradiol 0.035 mg and ethinyl estradiol 0.035 mg and ethinyl estradiol 0.035 mg and norethindrone 0.75 mg and norethindrone 1 mg and norethindrone 0.5 mg oral tablet) JANSSEN INC"""
"00602965","ORTHO 7/7/7 TABLETS (28 DAY) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.75 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with lactose oral tablet) JANSSEN INC","mp_formal_name: ""ORTHO 7/7/7 TABLETS (28 DAY) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.75 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with lactose oral tablet) JANSSEN INC"" -> ""ORTHO 7/7/7 TABLETS (28 DAY) (ethinyl estradiol 0.035 mg and ethinyl estradiol 0.035 mg and ethinyl estradiol 0.035 mg and norethindrone 0.5 mg and norethindrone 0.75 mg and norethindrone 1 mg oral tablet) JANSSEN INC"""
"00657298","VASERETIC (enalapril maleate 10 mg and hydrochlorothiazide 25 mg oral tablet) MERCK CANADA INC","mp_formal_name: ""VASERETIC (enalapril maleate 10 mg and hydrochlorothiazide 25 mg oral tablet) MERCK CANADA INC"" -> ""VASERETIC (enalapril sodium 8 mg and hydrochlorothiazide 25 mg oral tablet) MERCK CANADA INC"""
"00670901","VASOTEC (enalapril maleate 10 mg oral tablet) MERCK CANADA INC","mp_formal_name: ""VASOTEC (enalapril maleate 10 mg oral tablet) MERCK CANADA INC"" -> ""VASOTEC (enalapril sodium 8 mg oral tablet) MERCK CANADA INC"""
"00670928","VASOTEC (enalapril maleate 20 mg oral tablet) MERCK CANADA INC","mp_formal_name: ""VASOTEC (enalapril maleate 20 mg oral tablet) MERCK CANADA INC"" -> ""VASOTEC (enalapril sodium 16 mg oral tablet) MERCK CANADA INC"""
"00690074","COUGH SYRUP (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.3 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) TEVA CANADA LIMITED","mp_formal_name: ""COUGH SYRUP (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.3 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) TEVA CANADA LIMITED"" -> ""COUGH SYRUP (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.33 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) TEVA CANADA LIMITED"""
"00707503","TRIQUILAR 28 (ethinyl estradiol 30 mcg and levonorgestrel 50 mcg oral tablet with ethinyl estradiol 40 mcg and levonorgestrel 750 mcg oral tablet with ethinyl estradiol 30 mcg and levonorgestrel 125 mcg oral tablet with lactose oral tablet) BAYER INC","mp_formal_name: ""TRIQUILAR 28 (ethinyl estradiol 30 mcg and levonorgestrel 50 mcg oral tablet with ethinyl estradiol 40 mcg and levonorgestrel 750 mcg oral tablet with ethinyl estradiol 30 mcg and levonorgestrel 125 mcg oral tablet with lactose oral tablet) BAYER INC"" -> ""TRIQUILAR 28 (ethinyl estradiol 30 mcg and ethinyl estradiol 40 mcg and ethinyl estradiol 30 mcg and levonorgestrel 50 mcg and levonorgestrel 75 mcg and levonorgestrel 125 mcg oral tablet) BAYER INC"""
"00707600","TRIQUILAR 21 (ethinyl estradiol 30 mcg and levonorgestrel 50 mcg oral tablet with ethinyl estradiol 40 mcg and levonorgestrel 750 mcg oral tablet with ethinyl estradiol 30 mcg and levonorgestrel 125 mcg oral tablet) BAYER INC","mp_formal_name: ""TRIQUILAR 21 (ethinyl estradiol 30 mcg and levonorgestrel 50 mcg oral tablet with ethinyl estradiol 40 mcg and levonorgestrel 750 mcg oral tablet with ethinyl estradiol 30 mcg and levonorgestrel 125 mcg oral tablet) BAYER INC"" -> ""TRIQUILAR 21 (ethinyl estradiol 30 mcg and ethinyl estradiol 40 mcg and ethinyl estradiol 30 mcg and levonorgestrel 125 mcg and levonorgestrel 50 mcg and levonorgestrel 75 mcg oral tablet) BAYER INC"""
"00708879","VASOTEC (enalapril maleate 5 mg oral tablet) MERCK CANADA INC","mp_formal_name: ""VASOTEC (enalapril maleate 5 mg oral tablet) MERCK CANADA INC"" -> ""VASOTEC (enalapril sodium 4 mg oral tablet) MERCK CANADA INC"""
"00727520","HEPARIN LEO 100UNIT/ML (heparin sodium 1000 unit per 10 mL irrigation solution vial) LEO PHARMA INC","ADDED"
"00741884","PMS HYDROXYZINE CAP 10MG (hydroxyzine hydrochloride 10 mg oral capsule) PHARMASCIENCE INC","mp_status_effective_time: ""20170803"" -> ""20190320"""
"00741892","PMS HYDROXYZINE CAP 25MG (hydroxyzine hydrochloride 25 mg oral capsule) PHARMASCIENCE INC","mp_status_effective_time: ""20170803"" -> ""20190320"""
"00741906","PMS HYDROXYZINE CAP 50MG (hydroxyzine hydrochloride 50 mg oral capsule) PHARMASCIENCE INC","mp_status_effective_time: ""20170803"" -> ""20190320"""
"00771368","NIX CREME RINSE (permethrin 1 % cutaneous solution) INSIGHT PHARMACEUTICALS LLC","mp_formal_name: ""NIX CREME RINSE (permethrin 1 % cutaneous solution) INSIGHT PHARMACEUTICALS LLC"" -> ""NIX CREME RINSE (permethrin 1 % cutaneous cream) INSIGHT PHARMACEUTICALS LLC"""
"00772011","CANTHARONE PLUS (cantharidin 1 % and podophyllin 2 % and salicylic acid 30 % cutaneous solution) DORMER LABORATORIES INC.","mp_formal_name: ""CANTHARONE PLUS (cantharidin 1 % and podophyllin 2 % and salicylic acid 30 % cutaneous solution) DORMER LABORATORIES INC."" -> ""CANTHARONE PLUS (cantharidin 1 % and podophyllin 2 % and salicylic acid 30 % cutaneous liquid) DORMER LABORATORIES INC."""
"00792705","PMS-DIPHENHYDRAMINE ELIXIR 2.5MG/ML (diphenhydramine hydrochloride 12.5 mg per 5 mL oral solution) PHARMASCIENCE INC","mp_formal_name: ""PMS-DIPHENHYDRAMINE ELIXIR 2.5MG/ML (diphenhydramine hydrochloride 12.5 mg per 5 mL oral solution) PHARMASCIENCE INC"" -> ""PMS-DIPHENHYDRAMINE ELIXIR 2.5MG/ML (diphenhydramine hydrochloride 2.5 mg per mL oral solution) PHARMASCIENCE INC"""
"00836273","LUPRON DEPOT (leuprolide acetate 7.5 mg powder for prolonged-release suspension for injection with diluent solution per syringe) ABBVIE CORPORATION","mp_formal_name: ""LUPRON DEPOT (leuprolide acetate 7.5 mg powder for prolonged-release suspension for injection with diluent solution per syringe) ABBVIE CORPORATION"" -> ""LUPRON DEPOT (leuprolide acetate 7.5 mg per vial powder for prolonged-release suspension for injection) ABBVIE CORPORATION"""
"00884502","LUPRON DEPOT (leuprolide acetate 3.75 mg powder for prolonged-release suspension for injection with diluent solution per syringe) ABBVIE CORPORATION","mp_formal_name: ""LUPRON DEPOT (leuprolide acetate 3.75 mg powder for prolonged-release suspension for injection with diluent solution per syringe) ABBVIE CORPORATION"" -> ""LUPRON DEPOT (leuprolide acetate 3.75 mg per vial powder for prolonged-release suspension for injection) ABBVIE CORPORATION"""
"00887056","NAPROXEN-NA (naproxen sodium 275 mg oral tablet) PRO DOC LIMITEE","DELETED"
"00890960","OLESTYR LIGHT POWDER SUGAR FREE (cholestyramine 4 g per sachet powder for oral suspension) PHARMASCIENCE INC","mp_formal_name: ""OLESTYR LIGHT POWDER SUGAR FREE (cholestyramine 4 g per sachet powder for oral suspension) PHARMASCIENCE INC"" -> ""OLESTYR (cholestyramine 4 g per sachet oral suspension) PHARMASCIENCE INC"""
"01916947","BACTROBAN (mupirocin 2 % cutaneous ointment) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","DELETED"
"01931024","ROBITUSSIN COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","mp_formal_name: ""ROBITUSSIN COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL oral liquid) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"""
"01939068","HUILE DE BAIN THERAPEUTIQUE (lanolin 3 % and mineral oil heavy 91.7 % cutaneous solution) LABORATOIRE ATLAS INC","mp_formal_name: ""HUILE DE BAIN THERAPEUTIQUE (lanolin 3 % and mineral oil heavy 91.7 % cutaneous solution) LABORATOIRE ATLAS INC"" -> ""HUILE DE BAIN THERAPEUTIQUE (lanolin 3 % and mineral oil heavy 91.7 % cutaneous liquid) LABORATOIRE ATLAS INC"""
"01942271","ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylenol 0.5 % and menthol 4 % cutaneous solution) CLARION BRANDS LLC","mp_formal_name: ""ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylenol 0.5 % and menthol 4 % cutaneous solution) CLARION BRANDS LLC"" -> ""ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylenol 0.5 % and menthol 4 % cutaneous liquid) CLARION BRANDS LLC"""
"01942301","ABSORBINE JR LINIMENT (chloroxylenol 0.5 % and menthol 1.25 % cutaneous solution) CLARION BRANDS LLC","mp_formal_name: ""ABSORBINE JR LINIMENT (chloroxylenol 0.5 % and menthol 1.25 % cutaneous solution) CLARION BRANDS LLC"" -> ""ABSORBINE JR LINIMENT (chloroxylenol 0.5 % and menthol 1.25 % cutaneous liquid) CLARION BRANDS LLC"""
"01944738","BENYLIN EXTRA STRENGTH DRY COUGH (dextromethorphan hydrobromide 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""BENYLIN EXTRA STRENGTH DRY COUGH (dextromethorphan hydrobromide 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENYLIN EXTRA STRENGTH DRY COUGH (dextromethorphan hydrobromide 30 mg per 10 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"01944746","BENYLIN DM-D FOR CHILDREN (dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","Health_Canada_product_name: ""BENYLIN DM-D FOR CHILDREN"" -> ""BENYLIN FOR CHILDREN COUGH & COLD""
mp_formal_name: ""BENYLIN DM-D FOR CHILDREN (dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENYLIN FOR CHILDREN COUGH & COLD (dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"01968440","CYCLEN TABLETS (21 DAY) (ethinyl estradiol 35 mcg and norgestimate 250 mcg oral tablet) JANSSEN INC","mp_formal_name: ""CYCLEN TABLETS (21 DAY) (ethinyl estradiol 35 mcg and norgestimate 250 mcg oral tablet) JANSSEN INC"" -> ""CYCLEN TABLETS (21 DAY) (ethinyl estradiol 0.035 mg and norgestimate 0.25 mg oral tablet) JANSSEN INC"""
"01992872","CYCLEN TABLETS (28 DAY) (ethinyl estradiol 35 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) JANSSEN INC","mp_formal_name: ""CYCLEN TABLETS (28 DAY) (ethinyl estradiol 35 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) JANSSEN INC"" -> ""CYCLEN TABLETS (28 DAY) (ethinyl estradiol 0.035 mg and norgestimate 0.25 mg oral tablet) JANSSEN INC"""
"02019698","BENADRYL CHILDRENS LIQUID 6.25MG/5ML (diphenhydramine hydrochloride 6.25 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""BENADRYL CHILDRENS LIQUID 6.25MG/5ML (diphenhydramine hydrochloride 6.25 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENADRYL CHILDRENS LIQUID 6.25MG/5ML (diphenhydramine hydrochloride 6.25 mg per 5 mL oral liquid) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02025280","RISPERDAL (risperidone 1 mg oral tablet) JANSSEN INC","DELETED"
"02025299","RISPERDAL (risperidone 2 mg oral tablet) JANSSEN INC","DELETED"
"02025302","RISPERDAL (risperidone 3 mg oral tablet) JANSSEN INC","DELETED"
"02025310","RISPERDAL (risperidone 4 mg oral tablet) JANSSEN INC","DELETED"
"02028700","TRI-CYCLEN TABLETS - 21-DAY (ethinyl estradiol 35 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 35 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 35 mcg and norgestimate 250 mcg oral tablet) JANSSEN INC","mp_formal_name: ""TRI-CYCLEN TABLETS - 21-DAY (ethinyl estradiol 35 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 35 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 35 mcg and norgestimate 250 mcg oral tablet) JANSSEN INC"" -> ""TRI-CYCLEN TABLETS - 21-DAY (ethinyl estradiol 0.035 mg and ethinyl estradiol 0.035 mg and ethinyl estradiol 0.035 mg and norgestimate 0.18 mg and norgestimate 0.215 mg and norgestimate 0.25 mg oral tablet) JANSSEN INC"""
"02028867","CETACAINE LIQUID (benzocaine 14 % and butamben 2 % and tetracaine hydrochloride 2 % oromucosal solution) CETYLITE INDUSTRIES INC.","mp_formal_name: ""CETACAINE LIQUID (benzocaine 14 % and butamben 2 % and tetracaine hydrochloride 2 % oromucosal solution) CETYLITE INDUSTRIES INC."" -> ""CETACAINE LIQUID (benzocaine 14 % and butamben 2 % and tetracaine hydrochloride 2 % cutaneous liquid) CETYLITE INDUSTRIES INC."""
"02029421","TRI-CYCLEN TABLETS - 28-DAY (ethinyl estradiol 35 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 35 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 35 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) JANSSEN INC","mp_formal_name: ""TRI-CYCLEN TABLETS - 28-DAY (ethinyl estradiol 35 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 35 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 35 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) JANSSEN INC"" -> ""TRI-CYCLEN TABLETS - 28-DAY (ethinyl estradiol 0.035 mg and ethinyl estradiol 0.035 mg and ethinyl estradiol 0.035 mg and norgestimate 0.215 mg and norgestimate 0.25 mg and norgestimate 0.18 mg oral tablet) JANSSEN INC"""
"02042339","MIN-OVRAL 28 (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with lactose oral tablet) PFIZER CANADA ULC","mp_formal_name: ""MIN-OVRAL 28 (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with lactose oral tablet) PFIZER CANADA ULC"" -> ""MIN-OVRAL 28 (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet) PFIZER CANADA ULC"""
"02042487","MARVELON 21 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet) MERCK CANADA INC","mp_formal_name: ""MARVELON 21 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet) MERCK CANADA INC"" -> ""MARVELON 21 (desogestrel 0.15 mg and ethinyl estradiol 0.03 mg oral tablet) MERCK CANADA INC"""
