mp_code,mp_formal_name,changes
"00726354","PMS FLUPHENAZINE TAB 5MG (fluphenazine hydrochloride 5 mg oral tablet) PHARMASCIENCE INC","ADDED"
"00745588","TEVA-SULINDAC (sulindac 150 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"00745596","TEVA-SULINDAC (sulindac 200 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"00755575","MODECATE CONCENTRATE (fluphenazine decanoate 100 mg per 1 mL solution for injection ampoule) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"00779806","NIODAN 500 MG TIME RELEASE TABLETS (nicotinic acid 500 mg prolonged-release oral tablet) ODAN LABORATORIES LTD","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19911231"" -> ""20180711"""
"00788716","VANCOCIN (vancomycin (vancomycin hydrochloride) 250 mg oral capsule) MERUS LABS INTERNATIONAL INC","ADDED"
"00795879","HUMULIN 30/70 (INSULIN HUMAN BIOSYNTH INJ) (insulin human 30 unit per mL and insulin isophane human 70 unit per mL suspension for injection 10 mL vial) ELI LILLY CANADA INC","ADDED"
"00800430","VANCOCIN (vancomycin (vancomycin hydrochloride) 125 mg oral capsule) MERUS LABS INTERNATIONAL INC","ADDED"
"00821772","D-TABS 10000UNIT (vitamin D3 10000 unit oral tablet) LABORATOIRE RIVA INC","mp_formal_name: ""D-TABS 10000UNIT (vitamin D3 10000 unit oral tablet) LABORATOIRE RIVA INC"" -> ""D-TABS 10000UNIT (vitamin D3 (cholecalciferol) 10000 unit oral tablet) LABORATOIRE RIVA INC"""
"00833223","CHILDREN'S ACETAMINOPHEN ELX 160MG (acetaminophen 160 mg per 5 mL oral solution) TANTA PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19911231"" -> ""20180725"""
"00851752","PULMICORT TURBUHALER 200 MCG/DOSE (budesonide 200 mcg per actuation inhalation powder) ASTRAZENECA CANADA INC","Health_Canada_product_name: ""PULMICORT TURBUHALER 200 MCG/DOSE"" -> ""PULMICORT TURBUHALER""
mp_formal_name: ""PULMICORT TURBUHALER 200 MCG/DOSE (budesonide 200 mcg per actuation inhalation powder) ASTRAZENECA CANADA INC"" -> ""PULMICORT TURBUHALER (budesonide 200 mcg per actuation inhalation powder) ASTRAZENECA CANADA INC"""
"00851760","PULMICORT TURBUHALER 400 MCG/DOSE (budesonide 400 mcg per actuation inhalation powder) ASTRAZENECA CANADA INC","Health_Canada_product_name: ""PULMICORT TURBUHALER 400 MCG/DOSE"" -> ""PULMICORT TURBUHALER""
mp_formal_name: ""PULMICORT TURBUHALER 400 MCG/DOSE (budesonide 400 mcg per actuation inhalation powder) ASTRAZENECA CANADA INC"" -> ""PULMICORT TURBUHALER (budesonide 400 mcg per actuation inhalation powder) ASTRAZENECA CANADA INC"""
"00852074","PULMICORT TURBUHALER 100 MCG/DOSE (budesonide 100 mcg per actuation inhalation powder) ASTRAZENECA CANADA INC","Health_Canada_product_name: ""PULMICORT TURBUHALER 100 MCG/DOSE"" -> ""PULMICORT TURBUHALER""
mp_formal_name: ""PULMICORT TURBUHALER 100 MCG/DOSE (budesonide 100 mcg per actuation inhalation powder) ASTRAZENECA CANADA INC"" -> ""PULMICORT TURBUHALER (budesonide 100 mcg per actuation inhalation powder) ASTRAZENECA CANADA INC"""
"00863270","TYLENOL EXTRA STRENGTH GELCAPS TAB 500MG (acetaminophen 500 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","Health_Canada_product_name: ""TYLENOL EXTRA STRENGTH GELCAPS TAB 500MG"" -> ""TYLENOL RAPID RELEASE""
mp_formal_name: ""TYLENOL EXTRA STRENGTH GELCAPS TAB 500MG (acetaminophen 500 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""TYLENOL RAPID RELEASE (acetaminophen 500 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"00868965","SUPRAX (cefixime 100 mg per 5 mL oral suspension) ODAN LABORATORIES LTD","ADDED"
"00868981","SUPRAX (cefixime 400 mg oral tablet) ODAN LABORATORIES LTD","ADDED"
"00869953","MESTINON-SR (pyridostigmine bromide 180 mg prolonged-release oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"00869961","MESTINON TAB 60MG USP (pyridostigmine bromide 60 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"00888354","IOPIDINE (apraclonidine (apraclonidine hydrochloride) 1 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"00893560","ALOMIDE (lodoxamide (lodoxamide tromethamine) 0.1 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"00893722","SEROPHENE TAB 50MG (clomiphene citrate 50 mg oral tablet) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"00895644","APO-DIPYRIDAMOLE-FC TAB 25MG (dipyridamole 25 mg oral tablet) APOTEX INC","ADDED"
"00895660","APO-DIPYRIDAMOLE-FC TAB 75MG (dipyridamole 75 mg oral tablet) APOTEX INC","ADDED"
"01904132","ACETAMINOPHEN TABLETS EXTRA STRENGTH (acetaminophen 500 mg oral tablet) TANTA PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19911231"" -> ""20180725"""
"01911902","NITRO-DUR 0.4 (nitroglycerin 0.4 mg per hour transdermal patch) MERCK CANADA INC","mp_formal_name: ""NITRO-DUR 0.4 (nitroglycerin 0.4 mg per hour transdermal patch) MERCK CANADA INC"" -> ""NITRO-DUR 0.4 (nitroglycerin 0.4 mg per hour transdermal patch) USPHARMA LTD"""
"01911910","NITRO-DUR 0.2 (nitroglycerin 0.2 mg per hour transdermal patch) MERCK CANADA INC","mp_formal_name: ""NITRO-DUR 0.2 (nitroglycerin 0.2 mg per hour transdermal patch) MERCK CANADA INC"" -> ""NITRO-DUR 0.2 (nitroglycerin 0.2 mg per hour transdermal patch) USPHARMA LTD"""
"01911929","NITRO-DUR 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) MERCK CANADA INC","mp_formal_name: ""NITRO-DUR 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) MERCK CANADA INC"" -> ""NITRO-DUR 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) USPHARMA LTD"""
"01912038","APO-FLURBIPROFEN FC TABLETS 100MG (flurbiprofen 100 mg oral tablet) APOTEX INC","ADDED"
"01912046","APO-FLURBIPROFEN FC TABLETS 50MG (flurbiprofen 50 mg oral tablet) APOTEX INC","ADDED"
"01913476","NOVO-DOXEPIN (doxepin (doxepin hydrochloride) 150 mg oral capsule) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19921231"" -> ""20180724"""
"01916858","CLAVULIN 500 F TAB (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (clavulanate potassium) 125 mg oral tablet) GLAXOSMITHKLINE INC","mp_formal_name: ""CLAVULIN 500 F TAB (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (clavulanate potassium) 125 mg oral tablet) GLAXOSMITHKLINE INC"" -> ""CLAVULIN 500 F TAB (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) GLAXOSMITHKLINE INC"""
"01916874","CLAVULIN 250 F ORAL SUS (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL and clavulanic acid (clavulanate potassium) 62.5 mg per 5 mL oral suspension) GLAXOSMITHKLINE INC","mp_formal_name: ""CLAVULIN 250 F ORAL SUS (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL and clavulanic acid (clavulanate potassium) 62.5 mg per 5 mL oral suspension) GLAXOSMITHKLINE INC"" -> ""CLAVULIN 250 F ORAL SUS (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL and clavulanic acid (potassium clavulanate) 62.5 mg per 5 mL oral suspension) GLAXOSMITHKLINE INC"""
"01916882","CLAVULIN 125 F ORAL SUS (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL and clavulanic acid (clavulanate potassium) 31.25 mg per 5 mL oral suspension) GLAXOSMITHKLINE INC","mp_formal_name: ""CLAVULIN 125 F ORAL SUS (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL and clavulanic acid (clavulanate potassium) 31.25 mg per 5 mL oral suspension) GLAXOSMITHKLINE INC"" -> ""CLAVULIN 125 F ORAL SUS (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL and clavulanic acid (potassium clavulanate) 31.25 mg per 5 mL oral suspension) GLAXOSMITHKLINE INC"""
"01919598","PARNATE (tranylcypromine (tranylcypromine sulfate) 10 mg oral tablet) GLAXOSMITHKLINE INC","ADDED"
"01926292","PANECTYL TAB 5MG (trimeprazine (trimeprazine tartrate) 5 mg oral tablet) ERFA CANADA 2012 INC","ADDED"
"01926306","PANECTYL TAB 2.5MG (trimeprazine (trimeprazine tartrate) 2.5 mg oral tablet) ERFA CANADA 2012 INC","ADDED"
"01926756","NEULEPTIL (periciazine 10 mg per mL oral drops) ERFA CANADA 2012 INC","ADDED"
"01926764","NEULEPTIL (periciazine 20 mg oral capsule) ERFA CANADA 2012 INC","ADDED"
"01926772","NEULEPTIL (periciazine 10 mg oral capsule) ERFA CANADA 2012 INC","ADDED"
"01926934","TEVA-SALBUTAMOL STERINEBS P.F. (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial) TEVA CANADA LIMITED","ADDED"
"01959212","HUMULIN 30/70 CARTRIDGE (insulin human 30 unit per mL and insulin isophane human 70 unit per mL suspension for injection 3 mL cartridge) ELI LILLY CANADA INC","ADDED"
"01959220","HUMULIN R CARTRIDGE (insulin human 100 unit per mL solution for injection 3 mL cartridge) ELI LILLY CANADA INC","ADDED"
"01959239","HUMULIN N (CARTRIDGE) (insulin isophane human biosynthetic 100 unit per mL suspension for injection 3 mL cartridge) ELI LILLY CANADA INC","mp_formal_name: ""HUMULIN N (CARTRIDGE) (insulin isophane human biosynthetic 100 unit per mL suspension for injection 3 mL cartridge) ELI LILLY CANADA INC"" -> ""HUMULIN N (CARTRIDGE) (insulin isophane human 100 unit per mL suspension for injection 3 mL cartridge) ELI LILLY CANADA INC"""
"01997572","DANTRIUM INTRAVENOUS (dantrolene sodium 20 mg per vial powder for solution for injection) ENDO PAR INNOVATION COMPANY, LLC","ADDED"
"01997602","DANTRIUM CAPSULES (dantrolene sodium 25 mg oral capsule) ENDO PAR INNOVATION COMPANY, LLC","ADDED"
"02011271","NITRO-DUR 0.8 (nitroglycerin 0.8 mg per hour transdermal patch) MERCK CANADA INC","mp_formal_name: ""NITRO-DUR 0.8 (nitroglycerin 0.8 mg per hour transdermal patch) MERCK CANADA INC"" -> ""NITRO-DUR 0.8 (nitroglycerin 0.8 mg per hour transdermal patch) USPHARMA LTD"""
"02015676","CHILDREN'S ACETAMINOPHEN TABLETS (acetaminophen 80 mg oral tablet) TANTA PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19970828"" -> ""20180725"""
"02019876","PHOTOFRIN (porfimer sodium 75 mg per vial powder for solution for injection) CONCORDIA LABORATORIES INC","ADDED"
"02024217","NOVOLIN GE 30/70 (insulin human 30 unit per mL and insulin isophane human 70 unit per mL suspension for injection 10 mL vial) NOVO NORDISK CANADA INC","ADDED"
"02024225","NOVOLIN GE NPH (insulin isophane human biosynthetic 100 unit per mL suspension for injection 10 mL vial) NOVO NORDISK CANADA INC","mp_formal_name: ""NOVOLIN GE NPH (insulin isophane human biosynthetic 100 unit per mL suspension for injection 10 mL vial) NOVO NORDISK CANADA INC"" -> ""NOVOLIN GE NPH (insulin isophane human 100 unit per mL suspension for injection 10 mL vial) NOVO NORDISK CANADA INC"""
"02024233","NOVOLIN GE TORONTO (insulin human 100 unit per mL solution for injection 10 mL vial) NOVO NORDISK CANADA INC","ADDED"
"02024268","NOVOLIN GE NPH PENFILL (insulin isophane human biosynthetic 100 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC","mp_formal_name: ""NOVOLIN GE NPH PENFILL (insulin isophane human biosynthetic 100 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC"" -> ""NOVOLIN GE NPH PENFILL (insulin isophane human 100 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC"""
"02024284","NOVOLIN GE TORONTO PENFILL (insulin human 100 unit per mL solution for injection 3 mL cartridge) NOVO NORDISK CANADA INC","ADDED"
"02024314","NOVOLIN GE 40/60 PENFILL (insulin human 40 unit per mL and insulin isophane human 60 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC","ADDED"
"02024322","NOVOLIN GE 50/50 PENFILL (insulin human 50 unit per mL and insulin isophane human 50 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC","ADDED"
"02025248","NOVOLIN GE 30/70 PENFILL (insulin human 30 unit per mL and insulin isophane human 70 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC","ADDED"
"02039486","DIFLUNISAL (diflunisal 250 mg oral tablet) AA PHARMA INC","ADDED"
"02039494","DIFLUNISAL (diflunisal 500 mg oral tablet) AA PHARMA INC","ADDED"
"02046040","CHILDREN'S TYLENOL ACETAMINOPHEN SUS LIQ (acetaminophen 160 mg per 5 mL oral suspension) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","Health_Canada_product_name: ""CHILDREN'S TYLENOL ACETAMINOPHEN SUS LIQ"" -> ""CHILDREN'S TYLENOL""
mp_formal_name: ""CHILDREN'S TYLENOL ACETAMINOPHEN SUS LIQ (acetaminophen 160 mg per 5 mL oral suspension) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""CHILDREN'S TYLENOL (acetaminophen 160 mg per 5 mL oral suspension) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02046059","INFANTS' TYLENOL ACETAMINOPHEN SUS DPS (acetaminophen 80 mg per mL oral drops) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","Health_Canada_product_name: ""INFANTS' TYLENOL ACETAMINOPHEN SUS DPS"" -> ""INFANTS' TYLENOL""
mp_formal_name: ""INFANTS' TYLENOL ACETAMINOPHEN SUS DPS (acetaminophen 80 mg per mL oral drops) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""INFANTS' TYLENOL (acetaminophen 80 mg per mL oral drops) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02064472","SALAZOPYRIN EN-TABS 500 MG (sulfasalazine 500 mg gastro-resistant tablet) PFIZER CANADA INC","ADDED"
"02064480","SALAZOPYRIN TAB 500MG (sulfasalazine 500 mg oral tablet) PFIZER CANADA INC","ADDED"
"02068087","TEVA-SELEGILINE (selegiline hydrochloride 5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02070847","SORIATANE (acitretin 10 mg oral capsule) ACTAVIS SPECIALTY PHARMACEUTICALS CO","ADDED"
"02070863","SORIATANE (acitretin 25 mg oral capsule) ACTAVIS SPECIALTY PHARMACEUTICALS CO","ADDED"
