mp_code,mp_formal_name,changes
"00445266","APO SULFATRIM PEDIATRIC (sulfamethoxazole 100 mg and trimethoprim 20 mg oral tablet) APOTEX INC","ADDED"
"00445274","APO SULFATRIM TAB (sulfamethoxazole 400 mg and trimethoprim 80 mg oral tablet) APOTEX INC","ADDED"
"00445282","APO SULFATRIM DS TAB (sulfamethoxazole 800 mg and trimethoprim 160 mg oral tablet) APOTEX INC","ADDED"
"00463450","NIACIN INJ 100MG/ML (nicotinic acid 100 mg per mL solution for injection 30 mL vial) KRIPPS PHARMACY LTD.","ADDED"
"00465763","MYDFRIN (phenylephrine hydrochloride 2.5 % ophthalmic drops) ALCON CANADA INC","ADDED"
"00474517","ONE ALPHA CAPS 0.25MCG (alfacalcidol 0.25 mcg oral capsule) LEO PHARMA INC","ADDED"
"00474525","ONE ALPHA CAPS 1MCG (alfacalcidol 1 mcg oral capsule) LEO PHARMA INC","ADDED"
"00487872","APO CIMETIDINE TAB 300MG (cimetidine 300 mg oral tablet) APOTEX INC","ADDED"
"00510637","TEVA-TRIMEL (sulfamethoxazole 400 mg and trimethoprim 80 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"00510645","TEVA-TRIMEL DS (sulfamethoxazole 800 mg and trimethoprim 160 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"00511552","SANDOMIGRAN DS (pizotifen (pizotifen malate) 1 mg oral tablet) PALADIN LABS INC","ADDED"
"00512524","PROTRIN DF TAB (sulfamethoxazole 800 mg and trimethoprim 160 mg oral tablet) PRO DOC LIMITEE","ADDED"
"00518182","STIEVA-A CREAM (tretinoin 0.05 % cutaneous cream) GLAXOSMITHKLINE INC","ADDED"
"00522597","PROLOPA CAP 50-12.5 (benserazide (benserazide hydrochloride) 12.5 mg and levodopa 50 mg oral capsule) HOFFMANN-LA ROCHE LIMITED","ADDED"
"00522724","CHLORDIAZEPOXIDE (chlordiazepoxide hydrochloride 5 mg oral capsule) AA PHARMA INC","ADDED"
"00522988","CHLORDIAZEPOXIDE (chlordiazepoxide hydrochloride 10 mg oral capsule) AA PHARMA INC","ADDED"
"00522996","CHLORDIAZEPOXIDE (chlordiazepoxide hydrochloride 25 mg oral capsule) AA PHARMA INC","ADDED"
"00525103","S2 (epinephrine racemic 2.25 % inhalation solution) NEPHRON PHARMACEUTICALS CORPORATION","DELETED"
"00550086","SEPTRA INJECTION (sulfamethoxazole 400 mg per 5 mL and trimethoprim 80 mg per 5 mL solution for injection ampoule) ASPEN PHARMACARE CANADA INC.","ADDED"
"00556734","VERMOX TABLETS 100 MG (mebendazole 100 mg oral tablet) JANSSEN INC","ADDED"
"00557102","RIVA-DICYCLOMINE (dicyclomine hydrochloride 10 mg oral capsule) LABORATOIRE RIVA INC","ADDED"
"00568627","VISKAZIDE (hydrochlorothiazide 25 mg and pindolol 10 mg oral tablet) TRIBUTE PHARMACEUTICALS CANADA INC","mp_formal_name: ""VISKAZIDE (hydrochlorothiazide 25 mg and pindolol 10 mg oral tablet) TRIBUTE PHARMACEUTICALS CANADA INC"" -> ""VISKAZIDE (hydrochlorothiazide 25 mg and pindolol 10 mg oral tablet) ARALEZ PHARMACEUTICALS CANADA INC"""
"00568635","VISKAZIDE (hydrochlorothiazide 50 mg and pindolol 10 mg oral tablet) TRIBUTE PHARMACEUTICALS CANADA INC","mp_formal_name: ""VISKAZIDE (hydrochlorothiazide 50 mg and pindolol 10 mg oral tablet) TRIBUTE PHARMACEUTICALS CANADA INC"" -> ""VISKAZIDE (hydrochlorothiazide 50 mg and pindolol 10 mg oral tablet) ARALEZ PHARMACEUTICALS CANADA INC"""
"00577308","ZADITEN (ketotifen (ketotifen fumarate) 1 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"00577790","PDP-ISONIAZID (isoniazid 100 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"00577804","PDP-ISONIAZID (isoniazid 300 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"00577812","PDP-ISONIAZID (isoniazid 50 mg per 5 mL oral solution) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"00578576","STIEVA-A CREAM (tretinoin 0.025 % cutaneous cream) GLAXOSMITHKLINE INC","ADDED"
"00580929","TETRACYCLINE (tetracycline hydrochloride 250 mg oral capsule) AA PHARMA INC","ADDED"
"00584215","APO CIMETIDINE TAB 200MG (cimetidine 200 mg oral tablet) APOTEX INC","ADDED"
"00586331","PMS-DIMENHYDRINATE TAB 50MG (dimenhydrinate 50 mg oral tablet) PHARMASCIENCE INC","ADDED"
"00586714","HUMULIN R (insulin semi synthetic human 100 unit per mL solution for injection 10 mL vial) ELI LILLY CANADA INC","ADDED"
"00587737","HUMULIN N (insulin nph human dna origin 100 unit per mL suspension for injection 10 mL vial) ELI LILLY CANADA INC","ADDED"
"00600067","APO CIMETIDINE TAB 600MG (cimetidine 600 mg oral tablet) APOTEX INC","ADDED"
"00600784","ZADITEN (ketotifen (ketotifen fumarate) 1 mg per 5 mL syrup) TEVA CANADA LIMITED","ADDED"
"00603708","RYTHMOL (propafenone hydrochloride 150 mg oral tablet) BGP PHARMA ULC","ADDED"
"00603716","RYTHMOL (propafenone hydrochloride 300 mg oral tablet) BGP PHARMA ULC","ADDED"
"00605786","TRAVEL TABS 50 MG (dimenhydrinate 50 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"00618454","CHLORAX (chlordiazepoxide hydrochloride 5 mg and clidinium bromide 2.5 mg oral capsule) AA PHARMA INC","ADDED"
"00637734","PERSANTINE (dipyridamole 50 mg per 10 mL solution for injection vial) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
"00644579","IMIPRAMINE (imipramine hydrochloride 75 mg oral tablet) AA PHARMA INC","ADDED"
"00657204","STIEVA-A CREAM (tretinoin 0.01 % cutaneous cream) GLAXOSMITHKLINE INC","ADDED"
"00717282","PRIMAXIN 500 (cilastatin (cilastatin sodium) 500 mg per vial and imipenem 500 mg per vial powder for solution for injection) MERCK CANADA INC","ADDED"
"00726540","TEVA-TRIMEL (sulfamethoxazole 40 mg per mL and trimethoprim 8 mg per mL oral suspension) TEVA CANADA LIMITED","ADDED"
"00738972","CHLOR-TRIPOLON (chlorpheniramine maleate 4 mg oral tablet) BAYER INC","ADDED"
"00740799","TRIMIPRAMINE (trimipramine (trimipramine maleate) 12.5 mg oral tablet) AA PHARMA INC","ADDED"
"00740802","TRIMIPRAMINE (trimipramine (trimipramine maleate) 25 mg oral tablet) AA PHARMA INC","ADDED"
"00740810","TRIMIPRAMINE (trimipramine (trimipramine maleate) 50 mg oral tablet) AA PHARMA INC","ADDED"
"00740829","TRIMIPRAMINE (trimipramine (trimipramine maleate) 100 mg oral tablet) AA PHARMA INC","ADDED"
"00757705","PMS-DIMENHYDRINATE SYR 3MG/ML (dimenhydrinate 3 mg per mL syrup) PHARMASCIENCE INC","ADDED"
"00757713","PMS-CYPROHEPTADINE HCL TAB 4MG (cyproheptadine hydrochloride 4 mg oral tablet) PHARMASCIENCE INC","ADDED"
"00778338","AXID (nizatidine 150 mg oral capsule) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"00779806","NIODAN 500 MG TIME RELEASE TABLETS (nicotinic acid 500 mg prolonged-release oral tablet) ODAN LABORATORIES LTD","ADDED"
"00783595","GRAVOL KIDS COMFORT SHAPED SUPPOSITORIES (dimenhydrinate 25 mg suppository) CHURCH & DWIGHT CANADA CORP","ADDED"
"00795879","HUMULIN 30/70 (INSULIN HUMAN BIOSYNTH INJ) (insulin 30 unit per mL and insulin isophane (nph) 70 unit per mL suspension for injection 10 mL vial) ELI LILLY CANADA INC","ADDED"
"00828556","TEVA-RANITIDINE (ranitidine (ranitidine hydrochloride) 300 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"00828564","TEVA-RANITIDINE (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"00860689","CLORAZEPATE (clorazepate dipotassium 3.75 mg oral capsule) AA PHARMA INC","ADDED"
"00860697","CLORAZEPATE (clorazepate dipotassium 15 mg oral capsule) AA PHARMA INC","ADDED"
"00860700","CLORAZEPATE (clorazepate dipotassium 7.5 mg oral capsule) AA PHARMA INC","ADDED"
"00872520","HYDROCORTISONE SODIUM SUCCINATE FOR INJECTION (hydrocortisone (hydrocortisone sodium succinate) 100 mg per vial powder for solution for injection) TEVA CANADA LIMITED","DELETED"
"00872539","HYDROCORTISONE SODIUM SUCCINATE FOR INJECTION (hydrocortisone (hydrocortisone sodium succinate) 250 mg per vial powder for solution for injection) TEVA CANADA LIMITED","DELETED"
"00878618","HYDROCORTISONE SODIUM SUCCINATE FOR INJECTION (hydrocortisone (hydrocortisone sodium succinate) 500 mg per vial powder for solution for injection) TEVA CANADA LIMITED","DELETED"
"00878626","HYDROCORTISONE SODIUM SUCCINATE INJECTION (hydrocortisone (hydrocortisone sodium succinate) 1 g per vial powder for solution for injection) TEVA CANADA LIMITED","DELETED"
"00883751","PENICILLIN G SODIUM FOR INJECTION, USP (penicillin g sodium 5000000 unit per vial powder for solution for injection) TEVA CANADA LIMITED","ADDED"
"00888400","ZAROXOLYN (metolazone 2.5 mg oral tablet) SANOFI-AVENTIS CANADA INC","ADDED"
"00891800","DIFLUCAN TAB 50MG (fluconazole 50 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""DIFLUCAN TAB 50MG (fluconazole 50 mg oral tablet) PFIZER CANADA INC"" -> ""DIFLUCAN (fluconazole 50 mg oral tablet) PFIZER CANADA INC"""
"00891819","DIFLUCAN TAB 100MG (fluconazole 100 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""DIFLUCAN TAB 100MG (fluconazole 100 mg oral tablet) PFIZER CANADA INC"" -> ""DIFLUCAN (fluconazole 100 mg oral tablet) PFIZER CANADA INC"""
"00891835","DIFLUCAN INJ 2MG/ML (fluconazole 200 mg per 100 mL solution for injection vial) PFIZER CANADA INC","mp_formal_name: ""DIFLUCAN INJ 2MG/ML (fluconazole 200 mg per 100 mL solution for injection vial) PFIZER CANADA INC"" -> ""DIFLUCAN (fluconazole 200 mg per 100 mL solution for injection vial) PFIZER CANADA INC"""
"00895652","APO-DIPYRIDAMOLE-FC TAB 50MG (dipyridamole 50 mg oral tablet) APOTEX INC","ADDED"
"01904116","CHILDREN'S MOTION SICKNESS LIQ (dimenhydrinate 15 mg per 5 mL oral solution) TANTA PHARMACEUTICALS INC","ADDED"
"01913980","NUBAIN INJECTION 10MG/ML (nalbuphine hydrochloride 10 mg per 1 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED","ADDED"
"01926462","VITAMIN A ACID 0.01% GEL (tretinoin 0.01 % cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"01926470","VITAMIN A ACID 0.025% GEL (tretinoin 0.025 % cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"01926489","VITAMIN A ACID 0.05% GEL (tretinoin 0.05 % cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"01930680","PENICILLIN G SODIUM FOR INJECTION, USP (penicillin g sodium 10000000 unit per vial powder for solution for injection) TEVA CANADA LIMITED","ADDED"
"01938371","SINUTAB ND EXTRA STRENGTH TAB (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"01944673","BENYLIN COUGH PLUS COLD RELIEF (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"01947796","TEVA-TIMOLOL (timolol maleate 5 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"01947818","TEVA-TIMOLOL (timolol maleate 10 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"01947826","TEVA-TIMOLOL (timolol maleate 20 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"01959212","HUMULIN 30/70 CARTRIDGE (insulin injection human biosynthetic 30 unit per mL and insulin isophane human biosynthetic 70 unit per mL suspension for injection 3 mL cartridge) ELI LILLY CANADA INC","ADDED"
"01959220","HUMULIN R CARTRIDGE (insulin injection human biosynthetic 100 unit per mL solution for injection 3 mL cartridge) ELI LILLY CANADA INC","ADDED"
"01976133","DOVONEX ONT 50MCG/GM (calcipotriol 50 mcg per g cutaneous ointment) LEO PHARMA INC","ADDED"
"01984837","BONEFOS (clodronate disodium (clodronate disodium tetrahydrate) 300 mg per 5 mL solution for injection ampoule) BAYER INC","ADDED"
"01984845","BONEFOS (clodronate disodium (clodronate disodium tetrahydrate) 400 mg oral capsule) BAYER INC","ADDED"
"01986988","SINUTAB EXTRA STRENGTH TABLETS (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and pseudoephedrine hydrochloride 30 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"01990403","PDP-AMANTADINE HYDROCHLORIDE CAPSULES (amantadine hydrochloride 100 mg oral capsule) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02003317","BENYLIN COUGH AND CHEST CONGESTION EXTRA STRENGTH WITH WARMING SENSATION (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02006669","DIMENHYDRINATE TABLETS (dimenhydrinate 50 mg oral tablet) TANTA PHARMACEUTICALS INC","ADDED"
"02012472","LOVENOX (enoxaparin sodium 30 mg per 0.3 mL solution for injection syringe) SANOFI-AVENTIS CANADA INC","ADDED"
"02016095","PMS-LOPERAMIDE HYDROCHLORIDE SOLUTION.2MG/ML (loperamide hydrochloride 0.2 mg per mL oral solution) PHARMASCIENCE INC","ADDED"
"02022133","TEVA-FAMOTIDINE (famotidine 20 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02022141","TEVA-FAMOTIDINE (famotidine 40 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02022826","PDP-AMANTADINE HYDROCHLORIDE SYRUP (amantadine hydrochloride 10 mg per mL syrup) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02024152","DIFLUCAN PWS 50MG/5ML (fluconazole 50 mg per 5 mL powder for oral solution) PFIZER CANADA INC","mp_formal_name: ""DIFLUCAN PWS 50MG/5ML (fluconazole 50 mg per 5 mL powder for oral solution) PFIZER CANADA INC"" -> ""DIFLUCAN (fluconazole 50 mg per 5 mL powder for oral solution) PFIZER CANADA INC"""
"02024217","NOVOLIN GE 30/70 (insulin injection human biosynthetic 30 unit per mL and insulin isophane human biosynthetic 70 unit per mL suspension for injection 10 mL vial) NOVO NORDISK CANADA INC","ADDED"
"02024233","NOVOLIN GE TORONTO (insulin injection human biosynthetic 100 unit per mL solution for injection 10 mL vial) NOVO NORDISK CANADA INC","ADDED"
"02024284","NOVOLIN GE TORONTO PENFILL (insulin injection human biosynthetic 100 unit per mL solution for injection 3 mL cartridge) NOVO NORDISK CANADA INC","ADDED"
"02024314","NOVOLIN GE 40/60 PENFILL (insulin injection human biosynthetic 40 unit per mL and insulin isophane human biosynthetic 60 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC","ADDED"
"02024322","NOVOLIN GE 50/50 PENFILL (insulin injection human biosynthetic 50 unit per mL and insulin isophane human biosynthetic 50 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC","ADDED"
"02025248","NOVOLIN GE 30/70 PENFILL (insulin injection human biosynthetic 30 unit per mL and insulin isophane human biosynthetic 70 unit per mL suspension for injection 3 mL cartridge) NOVO NORDISK CANADA INC","ADDED"
"02036312","ADVIL COLD AND SINUS (ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02039982","CHILDREN'S TYLENOL COLD SUSPENSION (acetaminophen 160 mg per 5 mL and chlorpheniramine maleate 1 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02045710","TEVA-METFORMIN (metformin hydrochloride 500 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02047535","ORFENACE TABLET 100MG (orphenadrine citrate 100 mg oral tablet) STERIMAX INC","ADDED"
"02050242","EXTRA STRENGTH SINUS RELIEF DAYTIME (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02063808","DIPENTUM (olsalazine sodium 250 mg oral capsule) ATNAHS PHARMA UK LIMITED","ADDED"
"02068419","ROBITUSSIN COUGH AND COLD (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02070987","TRIMIPRAMINE (trimipramine (trimipramine maleate) 75 mg oral capsule) AA PHARMA INC","ADDED"
"02086026","FLORINEF (fludrocortisone 21-acetate 0.1 mg oral tablet) PALADIN LABS INC","ADDED"
"02087324","BROMOCRIPTINE (bromocriptine (bromocriptine mesylate) 2.5 mg oral tablet) AA PHARMA INC","ADDED"
"02092964","DRISTAN TABLETS (acetaminophen 325 mg and chlorpheniramine maleate 2 mg and phenylephrine hydrochloride 5 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02102978","BENTYLOL (dicyclomine hydrochloride 10 mg per 5 mL syrup) APTALIS PHARMA CANADA ULC","ADDED"
"02103087","BENTYLOL TABLET 10MG (dicyclomine hydrochloride 10 mg oral tablet) APTALIS PHARMA CANADA ULC","ADDED"
"02103095","BENTYLOL TABLET 20MG (dicyclomine hydrochloride 20 mg oral tablet) APTALIS PHARMA CANADA ULC","ADDED"
"02132591","TEVA-LOPERAMIDE (loperamide hydrochloride 2 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02138301","DOM-LOPERAMIDE HYDROCHLORIDE SOLUTION-ORL (loperamide hydrochloride 0.2 mg per mL oral solution) DOMINION PHARMACAL","ADDED"
"02143291","OCUFLOX (ofloxacin 0.3 % ophthalmic drops) ALLERGAN INC","ADDED"
"02145839","VESANOID (tretinoin 10 mg oral capsule) CHEPLAPHARM ARZNEIMITTEL GMBH GERMANY","ADDED"
"02148447","MINIMS PHENYLEPHRINE HYDROCHLORIDE 2.5% (phenylephrine hydrochloride 2.5 % ophthalmic drops) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02148455","MINIMS PHENYLEPHRINE HYDROCHLORIDE 10% (phenylephrine hydrochloride 10 % ophthalmic drops) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02159546","EXTRA STRENGTH ALLERGY SINUS MEDICATION (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02167840","INNOHEP (tinzaparin sodium 10000 unit per mL solution for injection 2 mL vial) LEO PHARMA INC","ADDED"
"02172380","ROBITUSSIN COUGH & COLD EXTRA STRENGTH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02177722","PMS-NIZATIDINE (nizatidine 300 mg oral capsule) PHARMASCIENCE INC","ADDED"
"02185938","PEPCID AC (famotidine 10 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02190885","GLUCOBAY (acarbose 50 mg oral tablet) BAYER INC","ADDED"
"02190893","GLUCOBAY (acarbose 100 mg oral tablet) BAYER INC","ADDED"
"02192667","DIARR-EZE - LIQ ORL 0.2MG/ML (loperamide hydrochloride 0.2 mg per mL oral solution) PHARMASCIENCE INC","ADDED"
"02196018","MYLAN-FAMOTIDINE (famotidine 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02196026","MYLAN-FAMOTIDINE (famotidine 40 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02212021","ZITHROMAX (azithromycin 250 mg oral tablet) PFIZER CANADA INC","ADDED"
"02213826","REVIA (naltrexone hydrochloride 50 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02218186","BENYLIN ALL-IN-ONE COLD AND FLU EXTRA STRENGTH (acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and guaifenesin 100 mg and pseudoephedrine hydrochloride 30 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02220261","PENICILLIN G SODIUM FOR INJECTION, USP (penicillin g (penicillin g sodium) 1000000 unit per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02220288","PENICILLIN G SODIUM FOR INJECTION, USP (penicillin g (penicillin g sodium) 5000000 unit per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02220296","PENICILLIN G SODIUM FOR INJECTION, USP (penicillin g (penicillin g sodium) 10000000 unit per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02223716","ZITHROMAX - PWS ORL 100MG/5ML (azithromycin 100 mg per 5 mL oral suspension) PFIZER CANADA INC","ADDED"
"02223724","ZITHROMAX (azithromycin 200 mg per 5 mL oral suspension) PFIZER CANADA INC","ADDED"
"02223740","NORPROLAC (quinagolide (quinagolide hydrochloride) 0.025 mg oral tablet) FERRING INC","ADDED"
"02223759","NORPROLAC (quinagolide (quinagolide hydrochloride) 0.05 mg oral tablet) FERRING INC","ADDED"
"02223767","NORPROLAC (quinagolide (quinagolide hydrochloride) 0.075 mg oral tablet) FERRING INC","ADDED"
"02223775","NORPROLAC (quinagolide (quinagolide hydrochloride) 0.15 mg oral tablet) FERRING INC","ADDED"
"02224801","RYTHMODAN (disopyramide 100 mg oral capsule) SANOFI-AVENTIS CANADA INC","ADDED"
"02225182","LOPERAMIDE-2 (loperamide hydrochloride 2 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02228343","LOPERACAP (loperamide hydrochloride 2 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02228351","PMS-LOPERAMIDE - CAPLET 2MG (loperamide hydrochloride 2 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02229515","INNOHEP (tinzaparin sodium 20000 unit per mL solution for injection 2 mL vial) LEO PHARMA INC","ADDED"
"02229538","CHILDREN'S TYLENOL COLD & STUFFY NOSE (acetaminophen 160 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02229755","INNOHEP (tinzaparin sodium 2500 unit per 0.25 mL solution for injection syringe) LEO PHARMA INC","ADDED"
"02230090","PENTOXIFYLLINE SR (pentoxifylline 400 mg prolonged-release oral tablet) AA PHARMA INC","ADDED"
"02230454","BROMOCRIPTINE (bromocriptine (bromocriptine mesylate) 5 mg oral capsule) AA PHARMA INC","ADDED"
"02230466","HEMORRHOIDAL RELIEF OINTMENT (phenylephrine hydrochloride 0.25 % cutaneous ointment) PERRIGO INTERNATIONAL","ADDED"
"02230542","IMODIUM QUICK DISSOLVE (loperamide hydrochloride 2 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02230897","BILTRICIDE (praziquantel 600 mg oral tablet) BAYER INC","ADDED"
"02230951","MYLAN-CLONAZEPAM (clonazepam 2 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02231184","TEVA-INDAPAMIDE (indapamide 2.5 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02231400","ACID CONTROL (famotidine 10 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02231478","INNOHEP (tinzaparin sodium 10000 unit per 0.5 mL solution for injection syringe) LEO PHARMA INC","ADDED"
