mp_code,mp_formal_name,changes
"02279401","REVATIO (sildenafil (sildenafil citrate) 20 mg oral tablet) UPJOHN CANADA ULC","mp_formal_name: ""REVATIO (sildenafil (sildenafil citrate) 20 mg oral tablet) PFIZER CANADA ULC"" -> ""REVATIO (sildenafil (sildenafil citrate) 20 mg oral tablet) UPJOHN CANADA ULC"""
"02281074","ACZONE (dapsone 5 % cutaneous gel) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""ACZONE (dapsone 5 % cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""ACZONE (dapsone 5 % cutaneous gel) BAUSCH HEALTH, CANADA INC."""
"02301733","ALEVE TABLETS (naproxen sodium 220 mg oral tablet) BAYER INC","mp_formal_name: ""ALEVE (naproxen sodium 220 mg oral tablet) BAYER INC"" -> ""ALEVE TABLETS (naproxen sodium 220 mg oral tablet) BAYER INC"""
"02326663","ERYTHROMYCIN OPHTHALMIC OINTMENT USP (erythromycin 5 mg per g ophthalmic ointment) LABORATOIRES STERIGEN INC","mp_formal_name: ""ONGUENT OPHTALMIQUE D'ERYTHROMYCINE USP (erythromycin 5 mg per g ophthalmic ointment) LABORATOIRES STERIGEN INC"" -> ""ERYTHROMYCIN OPHTHALMIC OINTMENT USP (erythromycin 5 mg per g ophthalmic ointment) LABORATOIRES STERIGEN INC"""
"02341611","REVATIO (sildenafil (sildenafil citrate) 10 mg per 12.5 mL solution for injection vial) UPJOHN CANADA ULC","mp_formal_name: ""REVATIO (sildenafil (sildenafil citrate) 10 mg per 12.5 mL solution for injection vial) PFIZER CANADA ULC"" -> ""REVATIO (sildenafil (sildenafil citrate) 10 mg per 12.5 mL solution for injection vial) UPJOHN CANADA ULC"""
"02351528","YONDELIS (trabectedin 1 mg per vial powder for solution for injection) VALEO PHARMA INC","mp_formal_name: ""YONDELIS (trabectedin 1 mg per vial powder for solution for injection) JANSSEN INC"" -> ""YONDELIS (trabectedin 1 mg per vial powder for solution for injection) VALEO PHARMA INC"""
"02357054","JAMP-PANTOPRAZOLE (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""JAMP-PANTOPRAZOLE (pantoprazole (pantoprazole sodium) 40 mg gastro-resistant tablet) JAMP PHARMA CORPORATION"" -> ""JAMP-PANTOPRAZOLE (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) JAMP PHARMA CORPORATION"""
"02358131","NO ODOUR PAIN RELIEF CREAM (trolamine salicylate 13.3 % cutaneous cream) CRLS","mp_formal_name: ""EXACT NO ODOUR PAIN RELIEF CREAM (trolamine salicylate 13.3 % cutaneous cream) CRLS"" -> ""NO ODOUR PAIN RELIEF CREAM (trolamine salicylate 13.3 % cutaneous cream) CRLS"""
"02392801","TARO-PREGABALIN (pregabalin 25 mg oral capsule) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-PREGABALIN (pregabalin 25 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-PREGABALIN (pregabalin 25 mg oral capsule) SUN PHARMA CANADA INC"""
"02392828","TARO-PREGABALIN (pregabalin 50 mg oral capsule) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-PREGABALIN (pregabalin 50 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-PREGABALIN (pregabalin 50 mg oral capsule) SUN PHARMA CANADA INC"""
"02392836","TARO-PREGABALIN (pregabalin 75 mg oral capsule) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-PREGABALIN (pregabalin 75 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-PREGABALIN (pregabalin 75 mg oral capsule) SUN PHARMA CANADA INC"""
"02392844","TARO-PREGABALIN (pregabalin 150 mg oral capsule) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-PREGABALIN (pregabalin 150 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-PREGABALIN (pregabalin 150 mg oral capsule) SUN PHARMA CANADA INC"""
"02392852","TARO-PREGABALIN (pregabalin 225 mg oral capsule) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-PREGABALIN (pregabalin 225 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-PREGABALIN (pregabalin 225 mg oral capsule) SUN PHARMA CANADA INC"""
"02392860","TARO-PREGABALIN (pregabalin 300 mg oral capsule) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-PREGABALIN (pregabalin 300 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-PREGABALIN (pregabalin 300 mg oral capsule) SUN PHARMA CANADA INC"""
"02395738","ACH-TOPIRAMATE (topiramate 25 mg oral tablet) ACCORD HEALTHCARE INC","mp_formal_name: ""TOPIRAMATE TABLETS (topiramate 25 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""ACH-TOPIRAMATE (topiramate 25 mg oral tablet) ACCORD HEALTHCARE INC"""
"02395746","ACH-TOPIRAMATE (topiramate 100 mg oral tablet) ACCORD HEALTHCARE INC","mp_formal_name: ""TOPIRAMATE TABLETS (topiramate 100 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""ACH-TOPIRAMATE (topiramate 100 mg oral tablet) ACCORD HEALTHCARE INC"""
"02395754","ACH-TOPIRAMATE (topiramate 200 mg oral tablet) ACCORD HEALTHCARE INC","mp_formal_name: ""TOPIRAMATE TABLETS (topiramate 200 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""ACH-TOPIRAMATE (topiramate 200 mg oral tablet) ACCORD HEALTHCARE INC"""
"02403986","ACT OLOPATADINE 0.1% (olopatadine (olopatadine hydrochloride) 0.1 % ophthalmic drops) TEVA CANADA LIMITED","mp_formal_name: ""ACT OLOPATADINE 0.1% (olopatadine (olopatadine hydrochloride) 0.1 % ophthalmic drops) ACTAVIS PHARMA COMPANY"" -> ""ACT OLOPATADINE 0.1% (olopatadine (olopatadine hydrochloride) 0.1 % ophthalmic drops) TEVA CANADA LIMITED"""
"02404095","ACT OLOPATADINE 0.2% (olopatadine (olopatadine hydrochloride) 0.2 % ophthalmic drops) TEVA CANADA LIMITED","mp_formal_name: ""ACT OLOPATADINE 0.2% (olopatadine (olopatadine hydrochloride) 0.2 % ophthalmic drops) ACTAVIS PHARMA COMPANY"" -> ""ACT OLOPATADINE 0.2% (olopatadine (olopatadine hydrochloride) 0.2 % ophthalmic drops) TEVA CANADA LIMITED"""
"02408414","JAMP-PANTOPRAZOLE (pantoprazole (pantoprazole sodium sesquihydrate) 20 mg gastro-resistant tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""JAMP-PANTOPRAZOLE (pantoprazole (pantoprazole sodium) 20 mg gastro-resistant tablet) JAMP PHARMA CORPORATION"" -> ""JAMP-PANTOPRAZOLE (pantoprazole (pantoprazole sodium sesquihydrate) 20 mg gastro-resistant tablet) JAMP PHARMA CORPORATION"""
"02415623","ADVIL ARTHRITIS PAIN (ibuprofen 400 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ADVIL ARTHRITIS PAIN (ibuprofen 400 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL ARTHRITIS PAIN (ibuprofen 400 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02420317","JAMP-VANCOMYCIN (vancomycin (vancomycin hydrochloride) 5 g per vial powder for solution for injection) JAMP PHARMA CORPORATION","ADDED"
"02435810","EPINEPHRINE INJECTION USP (epinephrine 1 mg per 1 mL solution for injection ampoule) TELIGENT OU","mp_formal_name: ""EPINEPHRINE INJECTION (epinephrine 1 mg per 1 mL solution for injection ampoule) TELIGENT OU"" -> ""EPINEPHRINE INJECTION USP (epinephrine 1 mg per 1 mL solution for injection ampoule) TELIGENT OU"""
"02437252","SIGNIFOR LAR (pasireotide (pasireotide pamoate) 20 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC","mp_formal_name: ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 20 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 20 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC"""
"02437260","SIGNIFOR LAR (pasireotide (pasireotide pamoate) 40 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC","mp_formal_name: ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 40 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 40 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC"""
"02437279","SIGNIFOR LAR (pasireotide (pasireotide pamoate) 60 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC","mp_formal_name: ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 60 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 60 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC"""
"02439654","TEVA-BUPROPION XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT BUPROPION XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""TEVA-BUPROPION XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) TEVA CANADA LIMITED"""
"02439662","TEVA-BUPROPION XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT BUPROPION XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""TEVA-BUPROPION XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) TEVA CANADA LIMITED"""
"02441241","ERGONOVINE MALEATE INJECTION USP (ergonovine maleate 0.25 mg per 1 mL solution for injection ampoule) TELIGENT OU","mp_formal_name: ""ERGONOVINE MALEATE INJECTION (ergonovine maleate 0.25 mg per 1 mL solution for injection ampoule) TELIGENT OU"" -> ""ERGONOVINE MALEATE INJECTION USP (ergonovine maleate 0.25 mg per 1 mL solution for injection ampoule) TELIGENT OU"""
"02456451","RUPALL (rupatadine (rupatadine fumarate) 10 mg oral tablet) MEDEXUS PHARMACEUTICALS INC","mp_formal_name: ""RUPALL (rupatadine (rupatadine fumarate) 10 mg oral tablet) PEDIAPHARM INC"" -> ""RUPALL (rupatadine (rupatadine fumarate) 10 mg oral tablet) MEDEXUS PHARMACEUTICALS INC"""
"02456478","RUPALL (rupatadine (rupatadine fumarate) 1 mg per mL oral solution) MEDEXUS PHARMACEUTICALS INC","mp_formal_name: ""RUPALL (rupatadine (rupatadine fumarate) 1 mg per mL oral solution) PEDIAPHARM INC"" -> ""RUPALL (rupatadine (rupatadine fumarate) 1 mg per mL oral solution) MEDEXUS PHARMACEUTICALS INC"""
"02459655","OTIXAL (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % and fluocinolone acetonide 0.025 % otic drops) MEDEXUS PHARMACEUTICALS INC","mp_formal_name: ""OTIXAL (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % and fluocinolone acetonide 0.025 % otic drops) PEDIAPHARM INC"" -> ""OTIXAL (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % and fluocinolone acetonide 0.025 % otic drops) MEDEXUS PHARMACEUTICALS INC"""
"02466392","AURO-NITROFURANTOIN BID (nitrofurantoin 100 mg oral capsule) AURO PHARMA INC","mp_formal_name: ""AURO-NITROFURANTOIN (nitrofurantoin 100 mg oral capsule) AURO PHARMA INC"" -> ""AURO-NITROFURANTOIN BID (nitrofurantoin 100 mg oral capsule) AURO PHARMA INC"""
"02468549","FULVESTRANT INJECTION (fulvestrant 250 mg per 5 mL solution for injection syringe) MYLAN PHARMACEUTICALS ULC","ADDED"
"02472945","CONTRAVE (bupropion hydrochloride 90 mg and naltrexone hydrochloride 8 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""CONTRAVE (bupropion hydrochloride 90 mg and naltrexone hydrochloride 8 mg prolonged-release oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CONTRAVE (bupropion hydrochloride 90 mg and naltrexone hydrochloride 8 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC."""
"02478242","CHILDREN'S CLEAR ALLERGY FORMULA (diphenhydramine hydrochloride 6.25 mg per 5 mL oral solution) JUNO OTC INC","ADDED"
"02480425","SIGNIFOR LAR (pasireotide (pasireotide pamoate) 10 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC","mp_formal_name: ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 10 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 10 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC"""
"02480433","SIGNIFOR LAR (pasireotide (pasireotide pamoate) 30 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC","mp_formal_name: ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 30 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 30 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC"""
"02485451","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycin (clindamycin phosphate) 300 mg per 50 mL solution for injection bag) BAXTER CORPORATION","ADDED"
"02485478","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycin (clindamycin phosphate) 600 mg per 50 mL solution for injection bag) BAXTER CORPORATION","ADDED"
"02485486","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycin (clindamycin phosphate) 900 mg per 50 mL solution for injection bag) BAXTER CORPORATION","ADDED"
"02485575","NIVESTYM (filgrastim 300 mcg per 0.5 mL solution for injection syringe) PFIZER CANADA ULC","ADDED"
"02485583","NIVESTYM (filgrastim 480 mcg per 0.8 mL solution for injection syringe) PFIZER CANADA ULC","ADDED"
"02485591","NIVESTYM (filgrastim 300 mcg per 1 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
"02485656","NIVESTYM (filgrastim 480 mcg per 1.6 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
"02485680","NOREPINEPHRINE BITARTRATE INJECTION USP (norepinephrine (norepinephrine bitartrate) 4 mg per 4 mL solution for injection ampoule) GENERIC MEDICAL PARTNERS INC","ADDED"
"02491311","METHOTREXATE SUBCUTANEOUS (methotrexate (methotrexate sodium) 15 mg per 0.3 mL solution for injection syringe) ACCORD HEALTHCARE INC","ADDED"
"02493780","ACARBOSE TABLETS (acarbose 50 mg oral tablet) STRIDES PHARMA CANADA INC","ADDED"
"02493799","ACARBOSE TABLETS (acarbose 100 mg oral tablet) STRIDES PHARMA CANADA INC","ADDED"
"02495635","CABAZITAXEL FOR INJECTION (cabazitaxel 60 mg per 1.5 mL solution for injection vial with diluent solution) DR REDDY'S LABORATORIES LTD","ADDED"
"02496232","MAR-TRANEXAMIC ACID (tranexamic acid 500 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02496933","AVSOLA (infliximab 100 mg per vial powder for solution for injection) AMGEN CANADA INC","ADDED"
"02497441","MINT-OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 30 mg oral capsule) MINT PHARMACEUTICALS INC","ADDED"
"02497476","MINT-OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 75 mg oral capsule) MINT PHARMACEUTICALS INC","ADDED"
"77700895","SUCCINYLCHOLINE CHLORIDE INJECTION USP (succinylcholine chloride 400 mg per 20 mL solution for injection vial) TELIGENT OU","mp_formal_name: ""SUCCINYLCHOLINE CHLORIDE INJECTION (succinylcholine chloride 400 mg per 20 mL solution for injection vial) TELIGENT OU"" -> ""SUCCINYLCHOLINE CHLORIDE INJECTION USP (succinylcholine chloride 400 mg per 20 mL solution for injection vial) TELIGENT OU"""
"77700896","SUCCINYLCHOLINE CHLORIDE INJECTION USP (succinylcholine chloride 200 mg per 10 mL solution for injection vial) TELIGENT OU","mp_formal_name: ""SUCCINYLCHOLINE CHLORIDE INJECTION (succinylcholine chloride 200 mg per 10 mL solution for injection vial) TELIGENT OU"" -> ""SUCCINYLCHOLINE CHLORIDE INJECTION USP (succinylcholine chloride 200 mg per 10 mL solution for injection vial) TELIGENT OU"""
"77701017","RUXIENCE (rituximab 500 mg per 50 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
"77701018","RUXIENCE (rituximab 100 mg per 10 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
