mp_code,mp_formal_name,changes
"02194066","ARISTOCORT C (triamcinolone acetonide 0.5 % cutaneous cream) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""ARISTOCORT C (triamcinolone acetonide 0.5 % cutaneous cream) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""ARISTOCORT C (triamcinolone acetonide 0.5 % cutaneous cream) BAUSCH HEALTH, CANADA INC."""
"02269139","JAMP-ASA CHEW (acetylsalicylic acid 80 mg chewable tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""ACETYLSALICYLIC ACID 80 MG CHEWABLE TABLETS (acetylsalicylic acid 80 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP-ASA CHEW (acetylsalicylic acid 80 mg chewable tablet) JAMP PHARMA CORPORATION""
ntp_code: ""9003796"" -> ""9002737""
ntp_formal_name: ""acetylsalicylic acid 80 mg oral tablet"" -> ""acetylsalicylic acid 80 mg chewable tablet"""
"02315300","RIVA-METOPROLOL-L (metoprolol tartrate 25 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-METOPROLOL L (metoprolol tartrate 25 mg oral tablet) LABORATOIRE RIVA INC."" -> ""RIVA-METOPROLOL-L (metoprolol tartrate 25 mg oral tablet) LABORATOIRE RIVA INC."""
"02315319","RIVA-METOPROLOL-L (metoprolol tartrate 50 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-METOPROLOL L (metoprolol tartrate 50 mg oral tablet) LABORATOIRE RIVA INC."" -> ""RIVA-METOPROLOL-L (metoprolol tartrate 50 mg oral tablet) LABORATOIRE RIVA INC."""
"02315327","RIVA-METOPROLOL-L (metoprolol tartrate 100 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-METOPROLOL L (metoprolol tartrate 100 mg oral tablet) LABORATOIRE RIVA INC."" -> ""RIVA-METOPROLOL-L (metoprolol tartrate 100 mg oral tablet) LABORATOIRE RIVA INC."""
"02318601","AURO-NEVIRAPINE (nevirapine 200 mg oral tablet) AURO PHARMA INC","mp_formal_name: ""AURO-NEVIRAPINE (nevirapine 200 mg oral tablet) AUROBINDO PHARMA LIMITED (UNIT III)"" -> ""AURO-NEVIRAPINE (nevirapine 200 mg oral tablet) AURO PHARMA INC"""
"02395274","ACT TEMOZOLOMIDE (temozolomide 20 mg oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT TEMOZOLOMIDE (temozolomide 20 mg oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT TEMOZOLOMIDE (temozolomide 20 mg oral capsule) TEVA CANADA LIMITED"""
"02395282","ACT TEMOZOLOMIDE (temozolomide 100 mg oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT TEMOZOLOMIDE (temozolomide 100 mg oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT TEMOZOLOMIDE (temozolomide 100 mg oral capsule) TEVA CANADA LIMITED"""
"02395290","ACT TEMOZOLOMIDE (temozolomide 140 mg oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT TEMOZOLOMIDE (temozolomide 140 mg oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT TEMOZOLOMIDE (temozolomide 140 mg oral capsule) TEVA CANADA LIMITED"""
"02395312","ACT TEMOZOLOMIDE (temozolomide 250 mg oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT TEMOZOLOMIDE (temozolomide 250 mg oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT TEMOZOLOMIDE (temozolomide 250 mg oral capsule) TEVA CANADA LIMITED"""
"02399733","ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet ) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet ) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet ) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02401746","GENOTROPIN (somatropin 0.2 mg powder for solution for injection with diluent solution per syringe) PFIZER CANADA ULC","ADDED"
"02401754","GENOTROPIN (somatropin 0.4 mg powder for solution for injection with diluent solution per syringe) PFIZER CANADA ULC","ADDED"
"02410583","ADVIL DAY/NIGHT CONVENIENCE PACK (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule with ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""ADVIL DAY/NIGHT CONVENIENCE PACK (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule with ibuprofen 200 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL DAY/NIGHT CONVENIENCE PACK (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule with ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02419556","ACH-AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) ACCORD HEALTHCARE INC","mp_formal_name: ""AMLODIPINE BESYLATE TABLETS USP (amlodipine (amlodipine besylate) 2.5 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""ACH-AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) ACCORD HEALTHCARE INC"""
"02419564","ACH-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) ACCORD HEALTHCARE INC","mp_formal_name: ""AMLODIPINE BESYLATE TABLETS USP (amlodipine (amlodipine besylate) 5 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""ACH-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) ACCORD HEALTHCARE INC"""
"02419572","ACH-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) ACCORD HEALTHCARE INC","mp_formal_name: ""AMLODIPINE BESYLATE TABLETS USP (amlodipine (amlodipine besylate) 10 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""ACH-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) ACCORD HEALTHCARE INC"""
"02421488","LEVODOPA-CARBIDOPA CR (carbidopa 25 mg and levodopa 100 mg prolonged-release oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-LEVOCARB CR (carbidopa 25 mg and levodopa 100 mg prolonged-release oral tablet) PHARMASCIENCE INC"" -> ""LEVODOPA-CARBIDOPA CR (carbidopa 25 mg and levodopa 100 mg prolonged-release oral tablet) PHARMASCIENCE INC"""
"02421496","LEVODOPA-CARBIDOPA CR (carbidopa 50 mg and levodopa 200 mg prolonged-release oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-LEVOCARB CR (carbidopa 50 mg and levodopa 200 mg prolonged-release oral tablet) PHARMASCIENCE INC"" -> ""LEVODOPA-CARBIDOPA CR (carbidopa 50 mg and levodopa 200 mg prolonged-release oral tablet) PHARMASCIENCE INC"""
"02441160","ACT TEMOZOLOMIDE (temozolomide 5 mg oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT TEMOZOLOMIDE (temozolomide 5 mg oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT TEMOZOLOMIDE (temozolomide 5 mg oral capsule) TEVA CANADA LIMITED"""
"02450860","ACH-QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02450879","ACH-QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 150 mg prolonged-release oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02450887","ACH-QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02450909","ACH-QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02474735","METHOTREXATE INJECTION BP WITHOUT PRESERVATIVE (20 ML SINGLE-USE VIALS) (methotrexate (methotrexate sodium) 500 mg per 20 mL solution for injection vial) ACCORD HEALTHCARE INC","mp_formal_name: ""METHOTREXATE INJECTION BP (methotrexate (methotrexate sodium) 500 mg per 20 mL solution for injection vial) ACCORD HEALTHCARE INC"" -> ""METHOTREXATE INJECTION BP WITHOUT PRESERVATIVE (20 ML SINGLE-USE VIALS) (methotrexate (methotrexate sodium) 500 mg per 20 mL solution for injection vial) ACCORD HEALTHCARE INC"""
"02479036","SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE","mp_formal_name: ""SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC."" -> ""SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE"""
"02479044","ORIGINAL / ORIGINALE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE","mp_formal_name: ""ORIGINAL / ORIGINALE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC."" -> ""ORIGINAL / ORIGINALE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE"""
"02479052","GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE","mp_formal_name: ""GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC."" -> ""GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE"""
"02479079","CLEANSING NETTOYANT DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE","mp_formal_name: ""CLEANSING NETTOYANT DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC."" -> ""CLEANSING NETTOYANT DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE"""
"02479095","GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE","mp_formal_name: ""GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC."" -> ""GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE"""
"02487993","METHYLENE BLUE INJECTION (methylene blue 50 mg per 5 mL solution for injection vial) PHEBRA PTY LTD","ADDED"
"02489392","NRA-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) NORA PHARMA INC","ADDED"
"02490315","VITRAKVI (larotrectinib (larotrectinib sulfate) 25 mg oral capsule) BAYER INC","ADDED"
"02490323","VITRAKVI (larotrectinib (larotrectinib sulfate) 100 mg oral capsule) BAYER INC","ADDED"
"02490838","DAPTOMYCIN FOR INJECTION (daptomycin 500 mg per vial powder for solution for injection) SANDOZ CANADA INCORPORATED","ADDED"
"02492911","SANDOZ EVEROLIMUS (everolimus 2.5 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02492938","SANDOZ EVEROLIMUS (everolimus 5 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02492946","SANDOZ EVEROLIMUS (everolimus 10 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02493039","PRZ-SOLIFENACIN (solifenacin succinate 5 mg oral tablet) PHARMARIS CANADA INC","ADDED"
"02493047","PRZ-SOLIFENACIN (solifenacin succinate 10 mg oral tablet) PHARMARIS CANADA INC","ADDED"
"02493705","JAMP FLECAINIDE (flecainide acetate 50 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02493713","JAMP FLECAINIDE (flecainide acetate 100 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02494299","SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC CONDITIONER (pyrithione zinc 0.3 % shampoo) APOLLO HEALTH AND BEAUTY CARE","mp_formal_name: ""SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC CONDITIONER (pyrithione zinc 0.3 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC."" -> ""SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC CONDITIONER (pyrithione zinc 0.3 % shampoo) APOLLO HEALTH AND BEAUTY CARE"""
"02494337","TEVA-LIOTHYRONINE (liothyronine (liothyronine sodium) 5 mcg oral tablet) TEVA CANADA LIMITED","ADDED"
"02494345","TEVA-LIOTHYRONINE (liothyronine (liothyronine sodium) 25 mcg oral tablet) TEVA CANADA LIMITED","ADDED"
"02494590","DAPTOMYCIN FOR INJECTION (daptomycin 500 mg per vial powder for solution for injection) ACCORD HEALTHCARE INC","ADDED"
"02495589","OSNUVO (teriparatide 600 mcg per 2.4 mL solution for injection cartridge) AVIR PHARMA INC.","ADDED"
"02495783","JAMP METHADONE ORAL CONCENTRATE (methadone hydrochloride 10 mg per mL oral solution) JAMP PHARMA CORPORATION","ADDED"
"02496003","TARO-TESTOSTERONE CYPIONATE INJECTION (testosterone cypionate 1000 mg per 10 mL solution for injection vial) TARO PHARMACEUTICALS INC","ADDED"
"02496356","AG-EMTRICITABINE / TENOFOVIR DISOPROXIL FUMARATE (emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet) ANGITA PHARMA INC.","ADDED"
"02496534","M-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) MANTRA PHARMA INC","ADDED"
"02496542","M-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) MANTRA PHARMA INC","ADDED"
"02496550","M-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) MANTRA PHARMA INC","ADDED"
"02496569","M-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) MANTRA PHARMA INC","ADDED"
"02498022","MIDAZOLAM INJECTION USP (midazolam 100 mg per 100 mL solution for injection bag) STERINOVA INC.","ADDED"
"02498049","IBSRELA (tenapanor (tenapanor hydrochloride) 50 mg oral tablet) KNIGHT THERAPEUTICS INC.","ADDED"
"02500213","AURO-BUSPIRONE (buspirone hydrochloride 10 mg oral tablet) AURO PHARMA INC","ADDED"
"02500264","KYNMOBI (apomorphine hydrochloride 10 mg sublingual film) SUNOVION PHARMACEUTICALS CANADA INC","ADDED"
"02500272","KYNMOBI (apomorphine hydrochloride 15 mg sublingual film) SUNOVION PHARMACEUTICALS CANADA INC","ADDED"
"02500280","KYNMOBI (apomorphine hydrochloride 20 mg sublingual film) SUNOVION PHARMACEUTICALS CANADA INC","ADDED"
"02500299","KYNMOBI (apomorphine hydrochloride 25 mg sublingual film) SUNOVION PHARMACEUTICALS CANADA INC","ADDED"
"02500302","KYNMOBI (apomorphine hydrochloride 30 mg sublingual film) SUNOVION PHARMACEUTICALS CANADA INC","ADDED"
"02501244","ENERZAIR BREEZHALER (glycopyrronium (glycopyrronium bromide) 50 mcg and indacaterol (indacaterol acetate) 150 mcg and mometasone furoate 160 mcg inhalation powder capsule) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02501600","INQOVI (cedazuridine 100 mg and decitabine 35 mg oral tablet) OTSUKA PHARMACEUTICAL CO LTD","ADDED"
"02502143","VEKLURY (remdesivir 100 mg per vial powder for solution for injection) GILEAD SCIENCES CANADA INC","ADDED"
"02502720","PYRITHIONE ZINC DANDRUFF CONDITIONER SUPRÊME COLOUR PROTECT (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02502763","PYRITHIONE ZINC DANDRUFF SHAMPOO SUPRÊME COLOUR PROTECT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"77701006","ZYCLARA (imiquimod 3.75 % cutaneous cream pump) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""ZYCLARA (imiquimod 3.75 % cutaneous cream pump) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""ZYCLARA (imiquimod 3.75 % cutaneous cream pump) BAUSCH HEALTH, CANADA INC."""
"77701007","ZYCLARA (imiquimod 3.75 % cutaneous cream sachet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""ZYCLARA (imiquimod 3.75 % cutaneous cream sachet) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""ZYCLARA (imiquimod 3.75 % cutaneous cream sachet) BAUSCH HEALTH, CANADA INC."""
"77701021","METHOTREXATE INJECTION BP WITH PRESERVATIVE (MULTIDOSE VIALS) (methotrexate (methotrexate sodium) 50 mg per 2 mL solution for injection vial) ACCORD HEALTHCARE INC","ADDED"
"77701022","METHOTREXATE INJECTION BP WITH PRESERVATIVE (MULTIDOSE VIALS) (methotrexate (methotrexate sodium) 500 mg per 20 mL solution for injection vial) ACCORD HEALTHCARE INC","ADDED"
"77701023","ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodium) 1000 mg per 20 mL solution for injection vial) AURO PHARMA INC","ADDED"
"77701024","ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodium) 500 mg per 10 mL solution for injection vial) AURO PHARMA INC","ADDED"
